sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
lmym/original_lmym097_1,lmym/original_lmym097_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,"[[270, 271, 323, 326]]",0.9137367915465898,0.8411743898125221,0.8459622909996443,0.9933166248955723,0.9983174403332479,0.99581703261441,4.47213595499958,2.275158589428406,0.17418546365914786,150.8975182496215
lmym/original_lmym098_1,lmym/original_lmym098_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,479,"[[226, 279, 311, 332]]",0.8575462012320328,0.7506178386879353,0.7691068139963168,0.9689675174013921,0.9957249110244443,0.9823462142129182,14.142135623730951,4.6913894429816425,0.25986078886310904,152.62344299981123
lmym/original_lmym099_1,lmym/original_lmym099_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,"[[155, 78, 248, 127]]",0.9442369263607258,0.894364417487996,0.8993646759847522,0.9938219601235608,0.9972386670292659,0.9955303135764133,3.605551275463989,1.6672370692849185,0.10502667789946644,152.62344299981123
lmym/original_lmym100_1,lmym/original_lmym100_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[163, 244, 240, 322]]",0.9010889292196007,0.8199834847233691,0.8218497827436375,0.9972382626161185,0.9960475941278542,0.9966429283719863,8.246211251235321,3.282582161023243,0.21340697966357017,152.62344299981123
lmym/original_lmym101_1,lmym/original_lmym101_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,"[[190, 130, 318, 205]]",0.9496462070100379,0.9041203195989347,0.9715488215488215,0.9287093659478597,0.9992195941889783,0.9639644800684191,5.0,1.8867528158351357,-0.04409398133247506,152.62344299981123
lmym/original_lmym102_1,lmym/original_lmym102_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,"[[120, 170, 170, 248]]",0.8370473537604457,0.7197604790419162,0.76919795221843,0.9180244399185336,0.9976989004912699,0.9578616702049016,9.29459729346018,3.8178791891871438,0.1934826883910387,152.556317249946
lmym/original_lmym103_1,lmym/original_lmym103_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[188, 131, 239, 183]]",0.917831739023792,0.8481414324569356,0.9194103194103194,0.9162585700293829,0.9992553916004541,0.9577569808149184,5.0,1.9645451328660906,-0.0034280117531831538,152.556317249946
lmym/original_lmym104_1,lmym/original_lmym104_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[110, 56, 262, 152]]",0.9399079930994825,0.8866286954163276,0.9629811468970935,0.9179146387120929,0.9972409452506934,0.9575777919813931,7.0,3.042508552793276,-0.04679895170348184,152.556317249946
lmym/original_lmym105_1,lmym/original_lmym105_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[200, 259, 285, 352]]",0.9515846472368211,0.9076408932097828,0.9157088122605364,0.9903862091828278,0.9974512493512271,0.9939187292670275,4.0,1.9548671305842804,0.08155146693187469,152.556317249946
lmym/original_lmym106_1,lmym/original_lmym106_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,496,477,"[[281, 238, 338, 291]]",0.9031022596706243,0.8233240223463687,0.8282402528977871,0.9928421052631579,0.9979121925393972,0.9953771489012775,5.770017718971775,2.5868864047888196,0.19873684210526316,155.73554149978008
lmym/original_lmym107_1,lmym/original_lmym107_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,470,475,"[[144, 272, 224, 308]]",0.8248268786868428,0.7018769096464426,0.8263103802672148,0.8233486943164362,0.9984726408401379,0.910910667578287,11.180339887498949,3.7350912097001077,-0.0035842293906810036,155.73554149978008
lmym/original_lmym108_1,lmym/original_lmym108_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[289, 234, 315, 293]]",0.8458285274894272,0.7328447701532311,0.7412398921832885,0.9847806624888094,0.9983759711396538,0.9915783168142316,5.839404300103038,2.693529513079421,0.3285586392121755,155.73554149978008
lmym/original_lmym109_1,lmym/original_lmym109_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,"[[202, 275, 302, 352]]",0.909952606635071,0.8347826086956521,0.9621380846325167,0.8631368631368631,0.999215939488977,0.93117640131292,10.0,3.0287890026709388,-0.1028971028971029,155.73554149978008
