sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
10_48,,,,,,,420,580,"[211, 98, 330, 181]",0.24825156711392013,0.14171644880818596,0.14510658914728683,0.8584736653529201,0.8813871219823711,0.8699303936676457,199.79216873461732,71.08181184991014,4.9161590827660335,35.20376693745675
10_49,,,,,,,420,580,"[291, 92, 366, 182]",0.17977155490051586,0.0987631829315196,0.09893742142190859,0.9824808699154249,0.8137943461535238,0.8981376080344743,219.5847095073735,85.75729173315727,8.930326218284334,35.20376693745675
10_52,,,,,,,420,580,"[257, 89, 343, 197]",0.30649951378485635,0.18098578434415544,0.18631774028629858,0.8634680882570709,0.8924833331222266,0.8779757106896487,223.11026899854866,72.94317691602743,3.634384717903154,35.20376693745675
10_54,,,,,,,420,580,"[221, 102, 339, 217]",0.2654309158377032,0.15302412470120322,0.15486572747047225,0.9278928136419001,0.823386719911636,0.8756397667767681,185.64697054667107,76.19917722381174,4.991595615103532,35.20376693745675
10_55,,,,,,,420,580,"[239, 95, 329, 235]",0.214433388545659,0.12009262895602833,0.12027016030596469,0.9878578589729308,0.723530941126829,0.8556944000498798,196.1517042051427,87.94605450977772,7.213657123760722,35.20376693745675
10_58,,,,,,,420,580,"[241, 95, 327, 214]",0.2139212598425197,0.11977146081681597,0.12000424043252411,0.9840625905534628,0.7895799711024174,0.8868212808279401,199.68107520186862,85.18639228675725,7.200231816864677,35.20376693745675
10_60,,,,,,,420,580,"[280, 97, 368, 188]",0.15136909034970772,0.08188172639520692,0.08188172639520692,1.0,0.6857037956093485,0.8428518978046742,236.31546711969574,117.91525792097846,11.212737127371273,34.9395793750773
10_64,,,,,,,420,580,"[223, 104, 311, 209]",0.3246913905193062,0.19380989787902592,0.19771131839599962,0.90759270158917,0.89430499484806,0.900948848218615,212.1782186533323,68.6815403771922,3.590494408475574,34.9395793750773
10_68,,,,,,,420,580,"[184, 110, 314, 242]",0.33675784956884103,0.20247072831911092,0.21395617070357556,0.7904319194266899,0.8714558844963434,0.8309439019615166,191.22603544844443,58.06559423758898,2.694363742010459,34.9395793750773
10_7,,,,,,,420,580,"[301, 93, 377, 187]",0.2091998191681736,0.11681918586304828,0.11789808917197452,0.9273547094188377,0.8251477198121308,0.8762512146154842,221.9920516075582,78.7812638121232,6.865731462925852,34.9395793750773
10_70,,,,,,,420,580,"[244, 91, 341, 209]",0.3349566846171857,0.20116995247068087,0.2057825086306099,0.8997484276729559,0.8828474432420963,0.8912979354575261,193.43360901966642,73.62143266230802,3.372327044025157,34.9395793750773
10_72,,,,,,,420,580,"[243, 101, 320, 242]",0.30408626757511137,0.17930526875345015,0.17934193574773521,0.9988610478359908,0.8290988842517674,0.9139799660438791,216.137294413904,71.42966669346522,4.569589977220956,34.9395793750773
10_8,,,,,,,420,580,"[224, 102, 308, 210]",0.21928080808080808,0.1231417109872756,0.12325581395348838,0.9925384052670081,0.796186091694296,0.894362248480652,202.23797775614815,92.64638031806966,7.052670080468179,34.9395793750773
10_81,,,,,,,420,580,"[220, 103, 337, 218]",0.23609686025035911,0.13384910709091966,0.13892969992150864,0.7854135851632723,0.8177938852949819,0.8016037352291271,190.94131618075076,80.86017059623437,4.6533166458072595,34.9395793750773
10_83,,,,,,,420,580,"[256, 121, 317, 217]",0.19461087437121527,0.10779442038759139,0.11520370229876337,0.6263147040626933,0.9023040741190613,0.7643093890908773,222.0158246948985,77.75049826216284,4.4365848628583215,34.9395793750773
10_84,,,,,,,420,580,"[291, 153, 359, 256]",0.3084474885844749,0.1823457956539344,0.18402651652742463,0.9523026315789473,0.9249156026472358,0.9386091171130916,188.16017033918172,63.81068096739346,4.174812030075188,34.9395793750773
10_87,,,,,,,420,580,"[270, 103, 333, 238]",0.16693269298679286,0.09106741053540054,0.09107162122589893,0.9994925575101489,0.751884823802632,0.8756886906563904,222.84792658967456,109.4182078376456,9.97479702300406,34.9395793750773
10_89,,,,,,,420,580,"[208, 102, 330, 223]",0.17649287940834912,0.0967876008902475,0.0967876008902475,1.0,0.7150067052766508,0.8575033526383253,206.3951304502069,102.63289771643053,9.331901925474442,34.9395793750773
10_9,,,,,,,420,580,"[195, 105, 324, 204]",0.30960879328684554,0.18315807137263676,0.19087173209757805,0.8192394295721791,0.8821676867312378,0.8507035581517084,178.8378419260282,61.813660298389046,3.2920940705529147,34.9395793750773
10_91,,,,,,,420,580,"[206, 101, 327, 228]",0.1802067190081586,0.09902592832408998,0.10231090298279548,0.7551524259338772,0.7365334380495467,0.7458429319917119,242.8789117808173,101.3888912322438,6.380957492486045,34.9395793750773
