sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case090,,,,,,,537,485,[],0.8278122232063774,0.7062112739912347,0.9927767155300616,0.7098587270241531,0.9998660689666039,0.8548623979953784,17.282833771126153,6.398932114544003,-0.28497645450402553,98.5912608448416,breast tumor,0.81640625
case091,,,,,,,532,545,[],0.8869633714060654,0.7968860580325549,0.999260464428339,0.7973563082733388,0.9999822359281905,0.8986692721007646,9.219544457292887,4.729533172088205,-0.20205358196624573,100.6629578769207,breast tumor,0.2333984375
case092,,,,,,,413,794,[],0.0868047613838642,0.04537161688038297,0.35280090534314124,0.04949086043452624,0.8943357132487826,0.4719132868416544,407.9572214592069,162.7263557194043,-0.8597201433301583,101.18878004141152,breast tumor,0.71484375
case093,,,,,,,537,485,[],0.7622699386503068,0.6158612143742255,0.9902971497877502,0.619599978318608,0.9995371824327675,0.8095685803756878,28.442925306655784,13.752021875565434,-0.3743292319366903,100.69178906269372,breast tumor,0.107421875
case094,,,,,,,538,831,[],0.8266441610402601,0.7045127604027919,0.9948089076136022,0.7071122994652407,0.9998389273025226,0.8534756133838817,50.06234452640111,12.55511766143139,-0.28919786096256683,101.87850496731699,breast tumor,0.91015625
case095,,,,,,,533,887,[],0.8934112431996776,0.8073561544064093,1.0,0.8073561544064093,1.0,0.9036780772032047,6.479394161199479,3.667129561160691,-0.19264384559359068,103.87517092749476,breast tumor,0.123046875
case096,,,,,,,532,545,[],0.8919047619047619,0.8048990116029222,0.9978689397975493,0.8062849763237193,0.9999719587513232,0.9031284675375213,7.0710678118654755,3.417813090658076,-0.19199311235471372,100.78685102052987,breast tumor,0.494140625
case097,,,,,,,500,797,[],0.9534215747238756,0.9109891353553644,0.9389909594634004,0.9683026584867076,0.9972608766242268,0.9827817675554672,6.324555320336759,2.965372087949604,0.03121616744857452,101.62226902320981,breast tumor,0.875
case098,,,,,,,532,545,[],0.8494886936482788,0.7383575363044567,0.9986454453098544,0.7390977443609023,0.9999716271811604,0.8695346857710313,15.287231691420777,5.370261137759699,-0.2598997493734336,100.56445584632456,breast tumor,0.8359375
case099,,,,,,,537,485,[],0.7402088772845953,0.5875647668393782,0.9621040723981901,0.6014851485148515,0.9994740746264557,0.8004796115706536,15.920982819356224,8.130372466872762,-0.37482319660537483,98.54620997793972,breast tumor,0.41796875
case100,,,,,,,538,831,[],0.15927113210730556,0.08652612282309807,0.16558498509033504,0.15342109540061757,0.9549596890637353,0.5541903922321765,157.78963779720456,69.03273159858588,-0.07346010076385504,102.23273420706391,breast tumor,0.41796875
case101,,,,,,,538,831,[],0.0,0.0,0.0,0.0,0.9600165507795037,0.4800082753897518,254.78522355182255,145.09676396286173,-0.36679972885440987,102.3506261408329,breast tumor,0.65625
