sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
train/955,train/955,,1,ovarian_tumor,,#ffffff,542,480,"[[108, 228, 237, 306]]",0.9499490575649516,0.9046694966646452,0.9462133705442091,0.9537143587776499,0.9983197206931945,0.9760170397354222,8.399479946211803,2.2339960475231053,0.007927375015982611,152.1821930000442
train/956,train/956,,1,ovarian_tumor,,#ffffff,545,477,"[[134, 235, 255, 320]]",0.9072272638245087,0.8302067152586928,0.9021033497792781,0.9124097176625082,0.9970120863879532,0.9547109020252307,13.897821789977309,3.9387733354722876,0.011424819435325017,152.1821930000442
train/958,train/958,,1,ovarian_tumor,,#ffffff,527,481,"[[279, 190, 360, 268]]",0.7405566600397614,0.5880031570639306,0.832634814193909,0.6668158424703513,0.9975945513978909,0.8322051969341211,19.323535908139927,8.17897888189598,-0.19914969791899753,152.1821930000442
train/959,train/959,,1,ovarian_tumor,,#ffffff,518,478,"[[162, 204, 247, 311]]",0.8258804258804259,0.7034040178571429,0.7800123762376238,0.8774799860772712,0.9941205169975771,0.9358002515374242,17.488564711341464,6.76579170476117,0.12495649147232858,152.1821930000442
train/961,train/961,,1,ovarian_tumor,,#ffffff,518,957,"[[370, 101, 521, 261]]",0.9013225475089882,0.820370478583533,0.8504361521686455,0.9586861513247746,0.9948678187918069,0.9767769850582908,18.384776310850235,5.9402731920970355,0.1272876263316034,153.26183449997188
train/963,train/963,,1,ovarian_tumor,,#ffffff,520,959,"[[468, 94, 572, 243]]",0.8985662124855286,0.8158150064683053,0.8436454849498328,0.9611354543722613,0.9961694613893999,0.9786524578808307,9.433981132056603,5.1746242726131655,0.13926462183273006,153.26183449997188
train/964,train/964,,1,ovarian_tumor,,#ffffff,522,954,"[[457, 100, 561, 236]]",0.8845401174168297,0.7929824561403509,0.8451607158757012,0.9277685465741374,0.9964347000658115,0.9621016233199744,11.40175425099138,5.856252073370085,0.09774215619196559,153.26183449997188
train/967,train/967,,1,ovarian_tumor,,#ffffff,605,801,"[[135, 108, 684, 442]]",0.9819530910670334,0.9645460169377031,0.9690386552460691,0.9952163992399063,0.9875569183419177,0.991386658790912,9.055385138137417,3.2633338471388678,0.02701413803476181,153.26183449997188
train/968,train/968,,1,ovarian_tumor,,#ffffff,585,1133,"[[353, 69, 959, 532]]",0.9732859258437817,0.9479619987128887,0.9508461646105024,0.9968104337620792,0.9758821327556917,0.9863462832588854,16.1245154965971,6.289836916737262,0.04834038445157444,151.50193099998432
train/969,train/969,,1,ovarian_tumor,,#ffffff,525,957,"[[211, 66, 718, 472]]",0.9404575154483078,0.8876071787213224,0.9961998063779676,0.8906227797083102,0.998486779458175,0.9445547795832425,31.622776601683793,11.902933504626281,-0.10597977031688002,151.50193099998432
train/972,train/972,,1,ovarian_tumor,,#ffffff,525,479,"[[121, 116, 236, 213]]",0.4915723573320491,0.32588394923776837,0.3263136863136863,0.9959751189169411,0.9307001101629425,0.9633376145399418,113.0966384990836,38.89932565366805,2.05220148798634,151.50193099998432
train/974,train/974,,1,ovarian_tumor,,#ffffff,536,478,"[[134, 132, 237, 224]]",0.881334037930832,0.7878437959269368,0.7880092398152037,0.9997335819901425,0.9918818179259432,0.9958076999580429,11.721544644123243,5.806574592201554,0.2686825629412548,151.50193099998432
train/975,train/975,,1,ovarian_tumor,,#ffffff,530,478,"[[189, 181, 302, 286]]",0.968158744808491,0.9382826475849732,0.9663254861821904,0.9699989725675536,0.9986494640958593,0.9843242183317065,4.123105625617661,1.661079446921196,0.0038015000513716224,151.35051800007204
train/976,train/976,,1,ovarian_tumor,,#ffffff,528,479,"[[12, 61, 449, 423]]",0.9889444268691342,0.9781306321340364,0.9932807998644297,0.9846457519633782,0.9940757674234444,0.9893607596934113,5.830951894845301,1.9233897760375214,-0.008693461005417664,151.35051800007204
train/977,train/977,,1,ovarian_tumor,,#ffffff,526,479,"[[26, 62, 366, 372]]",0.9510047470300317,0.906586320898497,0.9703243616287095,0.9324394390652696,0.9860076558534147,0.9592235474593421,20.11215061774831,7.427275324282209,-0.03904356528764183,151.35051800007204
train/978,train/978,,1,ovarian_tumor,,#ffffff,527,478,"[[24, 67, 429, 419]]",0.974188349408967,0.9496756532719018,0.9862857371666534,0.9623841292477803,0.9908378976653358,0.976611013456558,19.988728826775684,4.207341454547341,-0.024233958799339695,151.35051800007204
train/980,train/980,,1,ovarian_tumor,,#ffffff,530,480,"[[271, 134, 383, 228]]",0.9377088305489261,0.8827229835991912,0.8912328456391063,0.9892987536195392,0.9961088546886475,0.9927038041540934,9.0,2.9529102936311102,0.11003399219438499,150.8388745000957
train/982,train/982,,1,ovarian_tumor,,#ffffff,588,1135,"[[624, 99, 818, 270]]",0.9481285115138086,0.9013729546736882,0.9133285055456035,0.985685492164041,0.9964638320304664,0.9910746620972537,12.727922061357855,4.229234643323244,0.07922339681625602,150.8388745000957
train/983,train/983,,1,ovarian_tumor,,#ffffff,587,1135,"[[568, 98, 761, 298]]",0.9572332925688799,0.9179745438239454,0.9410870257081226,0.9739432753888381,0.9973924748012271,0.9856678750950325,9.848857801796104,3.5986935335221073,0.034913083257090576,150.8388745000957
train/984,train/984,,1,ovarian_tumor,,#ffffff,590,569,"[[296, 227, 448, 317]]",0.9571970047148007,0.9179078014184398,0.9564896073903002,0.9579054491627348,0.9985503276382652,0.9782278884005,6.324555320336759,2.1973128743678685,0.0014802479415302063,150.8388745000957
train/986,train/986,,1,ovarian_tumor,,#ffffff,585,567,"[[225, 137, 406, 303]]",0.9466233620786202,0.8986561197584417,0.9362013202782331,0.9572800579867717,0.9953491526737528,0.9763146053302623,10.478274369675379,4.042832805688498,0.022515176225423577,151.10039274986775
train/987,train/987,,1,ovarian_tumor,,#ffffff,580,567,"[[111, 198, 235, 370]]",0.826240902235919,0.7039271549075471,0.7721200980392157,0.8885206599915386,0.9881815697315987,0.9383511148615686,24.04786434992891,10.752611480471609,0.15075447750669863,151.10039274986775
train/988,train/988,,1,ovarian_tumor,,#ffffff,581,566,"[[464, 136, 544, 273]]",0.9262576687116565,0.8626442692263742,0.9159184663916525,0.9368329610325142,0.997839694751674,0.9673363278920941,8.163432174913765,3.1965195529833155,0.022834450235790518,151.10039274986775
train/989,train/989,,1,ovarian_tumor,,#ffffff,587,565,"[[103, 133, 180, 311]]",0.8848314606741573,0.7934508816120907,0.9510231465951023,0.8272541581558214,0.99863710194353,0.9129456300496757,18.234535859432672,5.336719460800114,-0.1301429822001751,151.10039274986775
train/990,train/990,,1,ovarian_tumor,,#ffffff,545,690,"[[114, 94, 530, 357]]",0.8777901296951323,0.7821978338656612,0.9829196529611467,0.792976262933658,0.9961483497788364,0.8945623063562471,57.521682823888476,17.03652474752545,-0.1932440657334145,151.08285800033627
train/992,train/992,,1,ovarian_tumor,,#ffffff,542,723,"[[114, 105, 533, 334]]",0.31625960837780026,0.18783157424470878,1.0,0.18783157424470878,1.0,0.5939157871223544,155.68300993254618,78.44436231563101,-0.8121684257552912,151.08285800033627
train/994,train/994,,1,ovarian_tumor,,#ffffff,517,477,"[[113, 276, 280, 395]]",0.9190489668836682,0.8502225713537576,0.8719119226638024,0.971573907839617,0.9918196200496482,0.9816967639446326,11.704699910719626,4.720391998431163,0.11430281268701377,151.08285800033627
train/995,train/995,,1,ovarian_tumor,,#ffffff,500,479,"[[79, 75, 253, 228]]",0.9383544686820895,0.8838679587500647,0.9314619627546283,0.9453497394967298,0.9943330112256048,0.9698413753611673,8.246211251235321,4.092469050844786,0.014909655248863762,151.08285800033627
train/996,train/996,,1,ovarian_tumor,,#ffffff,508,480,"[[61, 111, 376, 329]]",0.9319312322078027,0.8725386045452821,0.9719786141459394,0.8950533198412081,0.9931099702783032,0.9440816450597556,22.360679774997898,7.73919746114742,-0.07914299058145871,151.2668235000092
train/997,train/997,,1,ovarian_tumor,,#ffffff,508,479,"[[17, 111, 387, 390]]",0.9551307579981415,0.9141151060856308,0.9782859939902375,0.9330463086639088,0.9903921934315572,0.961719251047733,15.811388300841896,6.363692951464163,-0.04624382399854759,151.2668235000092
