sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
XM/US_662,,,,,,,480,640,[],0.8639825897714908,0.7605363984674329,0.9635922330097088,0.7830374753451677,0.9999510911563029,0.8914942832507353,1.765685424949218,0.7990132687144509,-0.1873767258382643,554.1020579985343,pleural line,0.51171875
XM/US_663,,,,,,,480,640,[],0.8578034682080925,0.7510121457489879,0.9137931034482759,0.8082788671023965,0.9998858972227384,0.9040823821625674,2.0,0.8158120038468265,-0.11546840958605664,532.2069640023983,pleural line,0.515625
XM/US_664,,,,,,,480,640,[],0.8608490566037735,0.7556935817805382,0.9170854271356784,0.8111111111111111,0.9998924205378973,0.9055017658245041,2.0,0.8088110707438991,-0.11555555555555555,538.576936996833,pleural line,0.52734375
XM/US_665,,,,,,,480,640,[],0.8355995055624228,0.7176220806794055,0.9285714285714286,0.7595505617977528,0.9999152418053495,0.8797329018015512,2.0,0.9050389436720457,-0.18202247191011237,569.0364389956812,pleural line,0.5546875
XM/US_667,,,,,,,480,640,[],0.7815028901734105,0.6413662239089184,0.8387096774193549,0.7316017316017316,0.9997880927697254,0.8656949121857285,2.23606797749979,1.1562948717189319,-0.1277056277056277,535.3753529998357,pleural line,0.6171875
XM/US_668,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,610.438793002686,pleural line,0.0
XM/US_669,,,,,,,480,640,[],0.8439955106621774,0.7300970873786408,0.8623853211009175,0.8263736263736263,0.999804397789695,0.9130890120816606,2.0,0.8320232185953893,-0.041758241758241756,616.8212089978624,pleural line,0.51953125
XM/US_670,,,,,,,480,640,[],0.8534883720930233,0.744421906693712,0.8973105134474327,0.8137472283813747,0.9998630802382403,0.9068051543098075,2.0,0.7902705405909504,-0.09312638580931264,571.7277709991322,pleural line,0.5390625
XM/US_671,,,,,,,480,640,[],0.7516778523489933,0.6021505376344086,0.9205479452054794,0.6351606805293005,0.9999054361188374,0.817533058324069,4.242640687119285,1.2940739916991506,-0.31001890359168244,557.6919289960642,pleural line,0.5859375
XM/US_672,,,,,,,480,640,[],0.859392575928009,0.7534516765285996,0.9138755980861244,0.8110403397027601,0.9998826325518617,0.9054614861273109,2.0,0.7511731987495252,-0.11252653927813164,530.5133810034022,pleural line,0.5625
XM/US_673,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,534.3489670049166,pleural line,0.0
XM/US_674,,,,,,,480,640,[],0.8129032258064516,0.6847826086956522,0.8677685950413223,0.7645631067961165,0.9998435401645436,0.88220332348033,2.948528137423855,0.9708255852594518,-0.11893203883495146,517.4100770018413,pleural line,0.5546875
XM/US_675,,,,,,,480,640,[],0.7974842767295598,0.6631799163179917,0.8732782369146006,0.7337962962962963,0.9998500495488447,0.8668231729225705,2.0,1.0615967378006737,-0.1597222222222222,601.3761719950708,pleural line,0.5078125
XM/US_676,,,,,,,480,640,[],0.845859872611465,0.7328918322295805,0.9222222222222223,0.7811764705882352,0.999908727895037,0.8905425992416361,2.0,0.75135701672788,-0.15294117647058825,545.415803004289,pleural line,0.546875
XM/US_677,,,,,,,480,640,[],0.8672150411280846,0.7655601659751037,0.9044117647058824,0.8329571106094809,0.9998728635369364,0.9164149870732086,2.0,0.7128804635689147,-0.07900677200902935,577.0158140003332,pleural line,0.58984375
XM/US_678,,,,,,,480,640,[],0.7629107981220657,0.6166982922201139,0.8004926108374384,0.7286995515695067,0.9997359447635564,0.8642177481665316,2.8284271247461903,1.2773561974932617,-0.08968609865470852,564.0942679965519,pleural line,0.53125
XM/US_679,,,,,,,480,640,[],0.8333333333333334,0.7142857142857143,0.8942065491183879,0.7802197802197802,0.9998630784527865,0.8900414293362834,2.0,0.8613982782185544,-0.12747252747252746,589.224755000032,pleural line,0.6171875
XM/US_680,,,,,,,480,640,[],0.8437158469945355,0.7296786389413988,0.9722921914357683,0.7451737451737451,0.9999641322281712,0.8725689387009581,2.995352392457285,0.8932932001504603,-0.2335907335907336,587.6341459952528,pleural line,0.55078125
XM/US_681,,,,,,,480,640,[],0.7983870967741935,0.6644295302013423,0.8215767634854771,0.7764705882352941,0.999719586553197,0.8880950873942456,2.8284271247461903,1.1472025448321521,-0.054901960784313725,564.7031629996491,pleural line,0.51171875
XM/US_682,,,,,,,480,640,[],0.8432055749128919,0.7289156626506024,0.8139013452914798,0.8746987951807229,0.9997294522222403,0.9372141237014816,2.0,0.8455849636700514,0.0746987951807229,545.9085430047708,pleural line,0.53515625
XM/US_683,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,563.6399799986975,pleural line,0.0
XM/US_684,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,546.5030440027476,pleural line,0.0
XM/US_698,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,542.2832469994319,pleural line,0.0
XM/US_714,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,676.0858209963772,pleural line,0.0
XM/US_715,,,,,,,480,640,[],0.7202185792349727,0.5627668659265584,0.6056985294117647,0.8881401617250674,0.9986001344393033,0.9433701480821853,26.31807067209711,4.099424059655407,0.46630727762803237,548.688246999518,pleural line,0.515625
