sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case102,,,,,,,469,433,[],0.0,0.0,0.0,0.0,0.9802359762811512,0.4901179881405756,113.85824375957229,54.97216004923796,-0.2313887252013357,510.70339800207876,breast tumor,0.71484375
case103,,,,,,,538,831,[],0.0,0.0,0.0,0.0,0.9051372256375633,0.45256861281878163,280.5766382858179,123.39613884933902,0.6040940592076273,547.9879729973618,breast tumor,0.83203125
case104,,,,,,,537,485,[],0.00019513146982779649,9.757525491535346e-05,0.00012220457045093486,0.0004839099927413501,0.8702191697167488,0.4353515398547451,194.57323828421417,80.62341136005762,2.959835470602468,523.679826001171,breast tumor,0.8828125
case105,,,,,,,538,831,[],0.5511482934292551,0.3804035229621641,0.9886715328467153,0.3820688721397301,0.9981472992589197,0.6901080856993249,256.69901558758164,77.92328824651254,-0.6135532788734938,528.1515200040303,breast tumor,0.6640625
case106,,,,,,,538,831,[],0.9070564439186353,0.8299206659589922,0.8404146983112217,0.985177324954819,0.9708272465192042,0.9780022857370116,22.02271554554524,10.712749837951154,0.17225142174987151,551.2720920014544,breast tumor,0.734375
case107,,,,,,,469,433,[],0.0796983460450767,0.04150303463048911,0.04158915283342873,0.9524784924211389,0.732954205626109,0.842716349023624,174.0028735394907,105.58998218423037,21.902089307660795,566.1174380002194,breast tumor,0.7578125
case108,,,,,,,518,727,[],0.8794981842192142,0.7849145550972304,0.9671446723543293,0.8064174360526714,0.9995107830444431,0.9029641095485572,7.0,4.222009930856137,-0.1661873770243681,586.4678789948812,breast tumor,0.80078125
case109,,,,,,,537,485,[],0.0005565174375463765,0.0002783361682387506,0.0005399892002159956,0.0005740894303757096,0.9319437181330893,0.4662589037817325,151.64695842073655,76.918236509545,0.06314983734132806,557.0316849989467,breast tumor,0.671875
case110,,,,,,,537,485,[],0.9720663475821093,0.9456508650102357,0.9772274763563962,0.9669594483664423,0.9976745269632034,0.9823169876648228,7.397592015084674,2.278998481191996,-0.01050730586110655,532.0934779956588,breast tumor,0.86328125
case111,,,,,,,537,485,[],0.9464822017625917,0.898401719786896,0.9252984212552946,0.9686586717726494,0.9969024676475519,0.9827805697101006,7.280109889280518,2.674882553393382,0.04686082837851456,546.8133489994216,breast tumor,0.875
case112,,,,,,,538,830,[],0.8342702268620759,0.7156634805821063,0.8275250916042696,0.8411262245971987,0.978191350066476,0.9096587873318374,49.25341866150006,16.770151527845584,0.016435916120152213,530.7263380018412,breast tumor,0.7109375
case113,,,,,,,618,676,[],0.0,0.0,0.0,0.0,0.9539573322635877,0.47697866613179385,367.7219057908394,201.30377197234336,-0.7852659264380906,538.3327930030646,breast tumor,0.73046875
case114,,,,,,,537,485,[],0.8945546458596626,0.8092255691420618,0.8572481701858775,0.9352559315218015,0.9888453657452744,0.962050648633538,27.65863337187866,7.68587172170815,0.09099787441833745,530.6783420019201,breast tumor,0.84375
case115,,,,,,,598,656,[],0.0,0.0,0.0,0.0,0.9097052709544702,0.4548526354772351,244.2130183320518,144.95996533451998,0.4942071125027958,543.8816460009548,breast tumor,0.671875
case116,,,,,,,527,957,[],0.8759390651085142,0.7792629722454284,0.987414725946836,0.787080442527658,0.9997832573383596,0.8934318499330087,19.235384061671343,6.2481819539403745,-0.20288768048003,581.8307610024931,breast tumor,0.63671875
case117,,,,,,,537,485,[],0.8616156499505512,0.7568758740517862,0.8092066512618368,0.9212834003920355,0.98253124753691,0.9519073239644728,50.20956084253277,9.936758539827801,0.1385020117610647,513.9727650021086,breast tumor,0.7890625
case118,,,,,,,537,485,[],0.9405273833671399,0.8877316587532547,0.9776503331365438,0.9061205346673963,0.9989299500912571,0.9525252423793267,7.0,3.0754965177801643,-0.07316501211600093,605.4264620033791,breast tumor,0.92578125
case119,,,,,,,527,957,[],0.7002097084974502,0.5387097542389027,0.6651719423085405,0.7391439307302728,0.9486063877561614,0.8438751592432171,85.18567367450724,33.537603903822585,0.11120731906551218,516.7752069974085,breast tumor,0.63671875
case120,,,,,,,526,623,[],0.9282366420164566,0.866083576287658,0.963980530016225,0.8950487094506377,0.9989519766098803,0.947000343030259,10.954065922853792,3.5510996573418585,-0.07150748217334539,543.1447809969541,breast tumor,0.74609375
