sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0832,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 115, 1024, 195], [182, 247, 1024, 372]]",0.8376028880866426,0.7205823891870403,0.7297385703142691,0.9828854170196902,0.9884566568474992,0.9856710369335947,6.0,3.0574047467840435,0.3469007354187142,145.01653300249018
aponeurosis/image_0833,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 115, 1024, 193], [180, 249, 1024, 366]]",0.8684880600096345,0.7675465271864736,0.8074009622274542,0.9395753298192323,0.9918762635993786,0.9657257967093055,6.0,2.6049840080764493,0.1637035051669198,145.01653300249018
aponeurosis/image_0834,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 121, 1024, 198], [178, 258, 1024, 377]]",0.8551095045115011,0.7468919585594475,0.7661496419625009,0.9674420090740622,0.990048476260415,0.9787452426672386,7.0,2.796227142421656,0.2627324429676018,145.01653300249018
aponeurosis/image_0835,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 122, 1021, 196], [180, 259, 1021, 369]]",0.8059873685456078,0.6750241557862399,0.6917335229003757,0.9654512597002233,0.9869690130384995,0.9762101363693614,8.0,3.6020812265585906,0.39569823890010986,145.01653300249018
aponeurosis/image_0836,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 121, 1024, 196], [180, 265, 1024, 366]]",0.8409282640090368,0.7255187387431842,0.7478066271647636,0.960540928986738,0.989329514324511,0.9749352216556245,6.0,3.047937058982075,0.28447768994577644,145.91656022821553
aponeurosis/image_0837,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 114, 1023, 183], [178, 260, 1026, 380]]",0.8209842513819151,0.696330182479907,0.7179039528884488,0.9586290883785664,0.9883748899340679,0.9735019891563171,8.0,3.2870850419605904,0.3353166318719555,145.91656022821553
aponeurosis/image_0838,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 121, 1024, 190], [180, 259, 1023, 366]]",0.8567097586088548,0.7493370690949117,0.7714337222179299,0.9631820958873276,0.9904456987343108,0.9768138973108191,6.0,2.742108769219471,0.24856104697900255,145.91656022821553
aponeurosis/image_0839,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 115, 1024, 199], [180, 249, 1023, 376]]",0.8640225443283437,0.7605983199882105,0.792643595781714,0.9495293287952656,0.9912647039477586,0.9703970163715121,6.0,2.645882109509231,0.197927206942017,145.91656022821553
aponeurosis/image_0840,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 115, 1023, 189], [180, 250, 1024, 376]]",0.8284512781976618,0.7071419760700629,0.7272727272727273,0.962331296582287,0.9884445944696597,0.9753879455259733,7.0,3.253970139197759,0.3232055328006446,144.98165948316455
aponeurosis/image_0841,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 119, 1023, 196], [178, 250, 1024, 362]]",0.8309958750736594,0.7108579493900595,0.7356093998591586,0.9548055113578658,0.9891054004412866,0.9719554558995762,7.0,3.1444844394202804,0.2979789430921832,144.98165948316455
aponeurosis/image_0842,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 114, 1023, 196], [178, 250, 1023, 360]]",0.8381634553398754,0.7214125422307711,0.7448693792330804,0.9581736595591366,0.9892196512202128,0.9736966553896746,6.0,3.0916880563730507,0.286364678523468,144.98165948316455
aponeurosis/image_0843,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 118, 1023, 195], [182, 250, 1024, 357]]",0.8670233302079312,0.7652614156362574,0.8011824066051679,0.9446547683432486,0.9915810419135055,0.968117905128377,6.0,2.6340498733819704,0.17907577669611202,144.98165948316455
aponeurosis/image_0844,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 121, 1023, 189], [178, 252, 1024, 380]]",0.862980429809946,0.7589846757568984,0.7881922055144309,0.9534491903528751,0.9911503757210794,0.9722997830369773,6.0,2.6413019340919117,0.20966584505943653,145.12142725288868
aponeurosis/image_0845,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 115, 1024, 200], [180, 250, 1021, 382]]",0.8556979096426163,0.7477902180318209,0.7755736076803585,0.9542848190506031,0.9905041025337119,0.9723944607921575,6.0,2.7753348732956593,0.23042456525144916,145.12142725288868
aponeurosis/image_0846,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 115, 1024, 203], [180, 250, 1023, 380]]",0.88037211375094,0.7863077765062938,0.8037430707420028,0.973152709359606,0.9916788856304986,0.9824157974950523,5.385164807134504,2.299100628433739,0.2107758620689655,145.12142725288868
aponeurosis/image_0847,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 117, 1024, 203], [178, 249, 1021, 377]]",0.8580523968624977,0.7513938419810137,0.7680400462071622,0.9719641348840231,0.9902756941858638,0.9811199145349434,6.708203932499369,2.6754922686930547,0.265512312390358,145.12142725288868
aponeurosis/image_0848,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 118, 1021, 196], [180, 252, 1024, 369]]",0.8359476635514018,0.7181358065925032,0.7311535443369082,0.9758072962122535,0.9889644657515125,0.9823858809818831,6.4031242374328485,2.9973908445635935,0.3346133705707802,144.02765250997618
aponeurosis/image_0849,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 119, 1024, 193], [180, 252, 1024, 356]]",0.8458246300813602,0.7328389187000102,0.7507779276008713,0.9684249255778171,0.9896667358346334,0.9790458307062253,7.0,2.8965072332323816,0.28989530722146034,144.02765250997618
aponeurosis/image_0850,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 119, 1024, 196], [182, 256, 1024, 363]]",0.8383538650600965,0.7216947053359479,0.7299251024296041,0.984616467772028,0.988891071530164,0.986753769651096,6.0,2.9588723289149277,0.3489280811067695,144.02765250997618
aponeurosis/image_0851,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 115, 1024, 192], [180, 246, 1024, 357]]",0.8567352412474677,0.7493760606968154,0.7683803772039819,0.9680497791533675,0.9902570875893315,0.9791534333713495,6.0,2.7377179659671085,0.2598574975013702,144.02765250997618
aponeurosis/image_0852,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 94, 1023, 139], [180, 306, 1023, 413]]",0.8545872731919244,0.7460954930834449,0.8597331601309843,0.8495026206011338,0.9943822051497717,0.9219424128754528,8.0,2.9588660129472353,-0.011899668413734089,142.53103677765466
aponeurosis/image_0853,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 95, 1024, 136], [182, 317, 1026, 422]]",0.8455588433784976,0.7324399676229877,0.8736088390678216,0.8192540804265271,0.9948784932577152,0.9070662868421211,7.0,3.2811161221027287,-0.062218645474436035,142.53103677765466
aponeurosis/image_0854,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 94, 1024, 137], [180, 312, 1024, 423]]",0.855055880787653,0.7468101424686825,0.8528771631808048,0.8572457581901611,0.9939914321269224,0.9256185951585418,8.0,2.983851448137251,0.005122185465798741,142.53103677765466
aponeurosis/image_0855,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 94, 1023, 133], [178, 305, 1021, 421]]",0.8745710203373082,0.7771001423825344,0.8752839921952262,0.8738592090516091,0.9949421479719813,0.9344006785117952,7.0,2.5800411929982587,-0.0016277952713881624,142.53103677765466
aponeurosis/image_0856,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 92, 1023, 140], [180, 294, 1021, 415]]",0.8480763830384723,0.7362262311067772,0.7980761607779921,0.9047604781449414,0.99175391017471,0.9482571941598257,8.0,2.9358458238383456,0.1336768626981036,142.4627302621957
aponeurosis/image_0857,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 94, 1024, 143], [178, 301, 1023, 423]]",0.8757589463152556,0.7789779099819574,0.8536806947227789,0.8990095109460297,0.9940765547961949,0.9465430328711123,6.0,2.4752829113425032,0.053098092183015366,142.4627302621957
aponeurosis/image_0858,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 102, 1023, 141], [178, 302, 1021, 409]]",0.8205013051898841,0.6956356194374376,0.7563064345036351,0.8966046069380118,0.989843616056554,0.9432241114972829,9.0,3.553595992209892,0.18550440143545072,142.4627302621957
aponeurosis/image_0859,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 104, 1023, 140], [182, 318, 1023, 413]]",0.7681208992816941,0.6235359450726979,0.6353068257805669,0.9711432615191068,0.9848271493445072,0.977985205431807,10.0,4.146527269763412,0.5286208523352729,142.4627302621957
aponeurosis/image_0860,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 101, 1023, 134], [180, 309, 1023, 416]]",0.7629426920799526,0.6167399741267788,0.6246756990487172,0.9798174942453141,0.9846933540813447,0.9822554241633294,8.0,4.1087799741389714,0.5685218678066426,142.4105467449408
aponeurosis/image_0861,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 98, 1024, 134], [180, 314, 1021, 418]]",0.8520488404678161,0.7422344002989164,0.7981838150598698,0.9137100978197541,0.9918761167104635,0.9527931072651088,7.0,2.8625164413756443,0.14473643862500382,142.4105467449408
aponeurosis/image_0862,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 99, 1024, 127], [178, 305, 1023, 411]]",0.8449900331273035,0.7315867891730817,0.7885284513676998,0.9101609564706973,0.9914826046132568,0.950821780541977,7.0,2.998802528794643,0.1542525255645834,142.4105467449408
aponeurosis/image_0863,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 102, 1024, 127], [180, 311, 1024, 419]]",0.753138349236485,0.6040271980257804,0.6124524183458887,0.9777324494305626,0.9844532861774241,0.9810928678039934,9.0,4.201616877081409,0.5964218935917049,142.4105467449408
aponeurosis/image_0864,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 99, 1024, 127], [180, 308, 1024, 418]]",0.7981756693866153,0.6641367203634861,0.6787325541513864,0.9686358673142814,0.9869547191520407,0.9777952932331611,8.0,3.598955615636536,0.4271245152302421,141.91447425400838
aponeurosis/image_0865,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 99, 1023, 126], [178, 308, 1021, 418]]",0.7743923638547362,0.6318436186399154,0.641773842889698,0.9760965698577746,0.9853716818608214,0.980734125859298,9.0,3.9478095549702816,0.5209354208995658,141.91447425400838
aponeurosis/image_0866,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1021, 127], [180, 233, 1023, 402]]",0.7030334637114298,0.542059832725713,0.5728490892093261,0.9097903356429407,0.983921499209831,0.9468559174263858,10.0,4.6889901986411715,0.5881850085485467,141.91447425400838
aponeurosis/image_0867,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 81, 1021, 124], [180, 247, 1023, 412]]",0.7330910559257016,0.5786454183266933,0.5988290591242682,0.9449577098243331,0.9844227782847446,0.9646902440545388,10.0,4.315637966108838,0.5780091086532205,141.91447425400838
aponeurosis/image_0868,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1024, 127], [180, 258, 1023, 441]]",0.7272785995736709,0.5714358219560473,0.6080030240846743,0.9047733847637416,0.9844745870013432,0.9446239858825424,9.0,4.596447154710946,0.4881067180970749,143.19634073763154
aponeurosis/image_0869,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 82, 1023, 134], [180, 235, 1023, 405]]",0.7242781687169881,0.5677398872986058,0.6070549630844955,0.8976074953990296,0.9851606466031116,0.9413840710010706,10.0,4.466742214454887,0.4786264012046177,143.19634073763154
aponeurosis/image_0870,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 81, 1024, 123], [180, 256, 1023, 428]]",0.7443234382354373,0.5927668484864153,0.6102624155000799,0.9538666333874122,0.9843540489400734,0.9691103411637427,9.0,4.280288802545429,0.5630433878281127,143.19634073763154
aponeurosis/image_0871,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1024, 121], [180, 256, 1023, 435]]",0.7152118196894316,0.5566768364233748,0.579825085555978,0.9330827396302286,0.9834919930297155,0.958287366329972,9.433981132056603,4.650748663464181,0.609248655972726,143.19634073763154
aponeurosis/image_0872,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1024, 128], [180, 233, 1023, 409]]",0.7444077253931614,0.5928737699714316,0.6198456815730523,0.9316235763571369,0.9853131924841496,0.9584683844206432,8.602325267042627,4.193731752360235,0.5029927674785934,143.82620723336004
aponeurosis/image_0873,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 82, 1023, 118], [180, 250, 1024, 434]]",0.6883682560633558,0.5248182344209917,0.5593061290149606,0.8948610157858614,0.9824520010932135,0.9386565084395375,11.0,5.141428748461915,0.5999485243651338,143.82620723336004
aponeurosis/image_0874,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1024, 118], [180, 252, 1021, 438]]",0.6766835447213472,0.5113542887055363,0.5550024349331746,0.8667032827749377,0.9824335624901878,0.9245684226325628,11.045361017187261,5.356811706000537,0.5616206852845494,143.82620723336004
aponeurosis/image_0875,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 118], [178, 256, 1023, 436]]",0.640935036694754,0.4716,0.5110671615507573,0.859290302008837,0.9807610919282296,0.9200256969685333,12.0,5.674457502462823,0.6813647337493737,143.82620723336004
aponeurosis/image_0876,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1024, 121], [180, 259, 1021, 429]]",0.7164452740879015,0.5581727522983431,0.5781729165545811,0.9416429353778751,0.983267799503828,0.9624553674408516,10.0,4.659744497252474,0.6286527929901424,145.06405574502423
aponeurosis/image_0877,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 82, 1023, 126], [180, 240, 1023, 415]]",0.7135806504330773,0.5547029828751461,0.5850730269328688,0.9144293193717278,0.983460542128455,0.9489449307500915,10.44030650891055,4.786006584322434,0.5629319371727749,145.06405574502423
aponeurosis/image_0878,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 136], [180, 227, 1023, 413]]",0.7132171241568156,0.5542637670628536,0.59833034513671,0.8827078856009257,0.9846784155656526,0.9336931505832892,9.219544457292887,4.631133445936519,0.4752851711026616,145.06405574502423
aponeurosis/image_0879,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 126], [178, 237, 1023, 412]]",0.7060089745500306,0.5456057736602344,0.5804247209365642,0.9009423995266872,0.983541182288001,0.9422417909073442,10.0,4.725416270337075,0.5522123145839496,145.06405574502423
aponeurosis/image_0880,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1024, 130], [178, 230, 1024, 412]]",0.7016372858393775,0.540401598249052,0.5936757346157072,0.8575928917609047,0.9844606731961849,0.9210267824785447,9.848857801796104,4.897798041331406,0.44454765751211633,144.72968797781505
aponeurosis/image_0881,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 137], [180, 230, 1023, 408]]",0.7224049953001208,0.5654413117166356,0.5988312230416029,0.9102406835582251,0.9846041956130074,0.9474224395856162,10.0,4.439169101734991,0.5200287635886807,144.72968797781505
aponeurosis/image_0882,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 85, 1024, 121], [182, 250, 1023, 412]]",0.7379005670578926,0.5846611984744788,0.6028496781318178,0.9509283256149892,0.9842545834699289,0.9675914545424591,9.486832980505138,4.378804724299608,0.5773887921145431,144.72968797781505
aponeurosis/image_0883,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 85, 1023, 126], [180, 236, 1023, 405]]",0.725841728525981,0.5696637103695805,0.5985080336648814,0.9219986529718808,0.9843064414832031,0.953152547227542,10.04987562112089,4.538371707354775,0.5404950328338104,144.72968797781505
aponeurosis/image_0884,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1023, 124], [180, 245, 1023, 409]]",0.7432476407419459,0.5914034179181771,0.6210909881981835,0.925220772907721,0.9851023292712394,0.9551615510894802,9.0,4.293864567193489,0.4896702584460828,145.64478475949727
aponeurosis/image_0885,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1023, 120], [182, 245, 1023, 425]]",0.7228210554159503,0.5659512776037486,0.5839878185606667,0.9482519302507157,0.9833789780841159,0.9658154541674158,10.04987562112089,4.581554015516745,0.623752927908389,145.64478475949727
aponeurosis/image_0886,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 85, 1024, 121], [180, 249, 1023, 419]]",0.632921524273534,0.4629738054629229,0.4776499632314319,0.937764256986697,0.9788551210602526,0.9583096890234748,12.041594578792296,5.629634633867983,0.963287614726204,145.64478475949727
aponeurosis/image_0887,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 86, 1024, 121], [180, 246, 1023, 423]]",0.698005698005698,0.5361050328227571,0.5441572503400983,0.9731393674594111,0.9825303582771459,0.9778348628682785,10.0,4.559657516652665,0.7883421875775781,145.64478475949727
aponeurosis/image_0888,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 65, 1023, 136], [180, 312, 1023, 402]]",0.8248846536594192,0.7019605830424964,0.7865317154522974,0.8671696677656606,0.9920039291038024,0.9295867984347315,7.0,4.290546004836483,0.10252345929495309,145.44323427253403
aponeurosis/image_0889,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 65, 1023, 133], [180, 318, 1023, 403]]",0.8122559327125263,0.6838644410723318,0.7724831447834534,0.8563465923486192,0.9914220226965266,0.9238843075225729,8.0,4.432854882040811,0.10856346592348619,145.44323427253403
aponeurosis/image_0890,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 72, 1023, 139], [180, 304, 1023, 416]]",0.792564478049072,0.6564031483589922,0.7120418848167539,0.8936213229099976,0.9884717458345113,0.9410465343722545,9.219544457292887,4.086730737998803,0.2550122990868349,145.44323427253403
aponeurosis/image_0891,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 76, 1023, 136], [180, 306, 1023, 428]]",0.7597543753867636,0.6125837981679546,0.6818078259383722,0.8578236411193522,0.9880129729822518,0.922918307050802,10.871657678474245,4.93311585303341,0.2581604500340392,145.44323427253403
aponeurosis/image_0892,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 68, 1023, 120], [180, 296, 1023, 390]]",0.8606135293340962,0.7553306551297899,0.789890393989174,0.9452465356106993,0.9916014510694641,0.9684239933400817,7.615773105863909,2.6616558526502034,0.19668063164679342,145.37948675570078
aponeurosis/image_0893,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 65, 1023, 126], [180, 291, 1023, 387]]",0.8508920687867023,0.7404805464080986,0.8080496180158118,0.8985318493961638,0.9922145590229493,0.9453732042095566,8.0,2.95368051317818,0.11197608335306654,145.37948675570078
