sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
AP/US_1372,,,,,,,480,640,"[274, 114, 385, 131]",0.6502410283877879,0.48174603174603176,0.6100502512562814,0.6961009174311926,0.9987333838238751,0.8474171506275339,11.704699910719626,3.547246735619894,0.14105504587155962,209.29770095972344
AP/US_1373,,,,,,,480,640,"[273, 113, 385, 131]",0.6983606557377049,0.5365239294710328,0.665625,0.7344827586206897,0.9989521104691019,0.8667174345448958,10.586935134179733,2.9107840523908783,0.10344827586206896,211.67043398600072
AP/US_1374,,,,,,,480,640,"[268, 114, 383, 131]",0.7061778001004521,0.5458074534161491,0.6431838975297347,0.7828507795100222,0.9987267468054404,0.8907887631577314,5.385164807134504,2.4601786713481695,0.21714922048997773,213.731181982439
AP/US_1497,,,,,,,480,640,"[268, 118, 398, 135]",0.6942724458204335,0.5317131001778305,0.5897435897435898,0.8438381937911571,0.9979616968873413,0.9208999453392492,6.324555320336759,2.939279519865216,0.4308560677328316,215.8379330066964
AP/US_1498,,,,,,,480,640,"[267, 118, 391, 134]",0.6913002806361085,0.5282344531808435,0.5926222935044105,0.8294051627384961,0.9983415439964219,0.913873353367459,7.056854249492377,2.7432877723603157,0.3995510662177329,210.24657401721925
AP/US_1499,,,,,,,480,640,"[268, 116, 402, 134]",0.6047446722959389,0.4334293948126801,0.49801324503311256,0.7697031729785057,0.9975246797268658,0.8836139263526857,9.0,3.379138227350967,0.5455475946775844,218.6484219855629
AP/US_1500,,,,,,,480,640,"[269, 116, 402, 134]",0.7163483931066604,0.558055152394775,0.6516949152542373,0.795243019648397,0.9986578846825783,0.8969504521654876,6.0,2.3055063875323203,0.2202688728024819,210.43275896226987
AP/US_1501,,,,,,,480,640,"[271, 119, 390, 132]",0.6168115942028985,0.4459346186085499,0.5057034220532319,0.7904903417533432,0.9983035752152339,0.8943969584842886,6.0,2.561659866641529,0.563150074294205,216.09689097385854
AP/US_1502,,,,,,,480,640,"[303, 117, 401, 130]",0.6979677645409951,0.5360602798708288,0.6287878787878788,0.784251968503937,0.9990409864139742,0.8916464774589556,6.985410196624965,2.437881538046724,0.247244094488189,209.90257197991014
AP/US_1503,,,,,,,480,640,"[273, 114, 405, 135]",0.635386119257087,0.4656160458452722,0.5914467697907189,0.6863780359028511,0.9985338919128955,0.8424559639078733,14.829455265819089,3.8861972316751454,0.16050686378035903,207.11164304520935
AP/US_1504,,,,,,,480,640,"[304, 116, 397, 129]",0.7386196769456681,0.5855646100116414,0.7289855072463768,0.7485119047619048,0.9993899415387828,0.8739509231503437,5.656854249492381,2.0303924025656044,0.026785714285714284,215.72009398369119
