sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
GIST/original_gist239_1,GIST/original_gist239_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,416,"[[92, 92, 171, 194]]",0.8824746759612243,0.7896686159844054,0.9004223160702378,0.8652285348141819,0.9968670890501965,0.9310478119321892,11.561714332941609,3.9178111535907734,-0.039085860743272104,42.920274077914655
GIST/original_gist240_1,GIST/original_gist240_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,415,"[[135, 201, 229, 258]]",0.8708206686930091,0.7711978465679677,0.9862306368330465,0.7795918367346939,0.9997207386462806,0.8896562876904872,9.246273309614104,3.7411948405583777,-0.20952380952380953,43.14064502250403
GIST/original_gist241_1,GIST/original_gist241_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,417,"[[152, 44, 287, 165]]",0.9365663746773306,0.880700358137684,0.9919325923269989,0.8870541082164328,0.9993360873413987,0.9431950977789157,10.770329614269007,3.6906444879207556,-0.1057314629258517,43.886022991500795
GIST/original_gist242_1,GIST/original_gist242_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[235, 148, 314, 260]]",0.9362101313320825,0.8800705467372134,0.9986657771847899,0.8811065332548558,0.9999430722484327,0.9405248027516442,6.082762530298219,2.6749716615095513,-0.11771630370806356,42.46076999697834
GIST/original_gist243_1,GIST/original_gist243_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,417,"[[77, 183, 285, 351]]",0.9745996459594088,0.9504576842781436,0.9881459220302196,0.9614197530864198,0.9976987464650638,0.9795592497757418,5.01980390271855,2.0969206867390264,-0.027046783625730993,42.7078299690038
GIST/original_gist244_1,GIST/original_gist244_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,"[[180, 99, 235, 146]]",0.9116385473262797,0.837624802942722,0.9701765063907486,0.8597626752966558,0.9996623390942418,0.9297125071954488,5.0,1.869204293439707,-0.11380798274002157,43.1890559848398
GIST/original_gist245_1,GIST/original_gist245_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,416,"[[122, 188, 145, 216]]",0.8362831858407079,0.7186311787072244,0.9521410579345088,0.7455621301775148,0.9998712641185996,0.8727166971480572,3.129822128134701,1.7986539440852856,-0.21696252465483234,43.20985497906804
GIST/original_gist246_1,GIST/original_gist246_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,417,"[[80, 98, 172, 228]]",0.9148318825738181,0.8430324001258257,0.9987577639751553,0.8439172877086176,0.9999278020042164,0.921922544856417,9.055385138137417,4.287160460133553,-0.1550330639235856,42.757642921060324
GIST/original_gist247_1,GIST/original_gist247_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[49, 131, 199, 307]]",0.923972942620596,0.8586893203883496,0.9902037617554859,0.866046511627907,0.9986209613869188,0.9323337365074129,13.0,5.580412382574423,-0.12538555691554468,42.601112043485045
GIST/original_gist248_1,GIST/original_gist248_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[163, 263, 257, 335]]",0.8980878335784829,0.8150266971777269,0.9965026812776872,0.8173646968827691,0.9998944375633375,0.9086295672230533,7.615773105863909,3.692174894137918,-0.17976668579078217,43.64008700940758
