sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
28_82,,,,,,,420,580,[],0.01793591827257952,0.009049111195712655,0.011550538277511962,0.04010903426791277,0.887903991589514,0.4640065129287134,221.5775111925337,115.61586214725283,2.4724818276220146,532.0744040000136,brachial plexus,0.5078125
28_83,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,518.9187810000249,brachial plexus,0.0
28_84,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9770286876562566,0.4885143438281283,119.00945227990596,56.17221520944051,-0.2876478318002628,581.305228999895,brachial plexus,0.52734375
28_89,,,,,,,420,580,[],0.15373541445673586,0.08326835474206919,0.09672498450684082,0.374423325336778,0.9204470549707995,0.6474351901537887,178.0,64.5990491892219,2.871009411330504,550.999614000034,brachial plexus,0.57421875
28_91,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,552.9064749999861,brachial plexus,0.0
28_96,,,,,,,420,580,[],0.04206942671287008,0.021486679500714152,0.03041089870358163,0.06822439120575767,0.9054943736962268,0.4868593824509922,165.2398256979954,87.64896491410842,1.243419106773144,543.7618949999887,brachial plexus,0.51953125
28_97,,,,,,,420,580,[],0.33261091279959204,0.19948008257512043,0.43665271966527197,0.2686090806136106,0.9856084348424666,0.6271087577280386,72.0,29.489919452326877,-0.38484505302172345,531.320758999982,brachial plexus,0.671875
28_98,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.976794583154149,0.4883972915770745,118.45200116848116,55.67394634673938,-0.14187714374805113,554.8753530000567,brachial plexus,0.6015625
29_1,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,532.499441999903,brachial plexus,0.0
29_101,,,,,,,420,580,[],0.1499429977741988,0.08104777182205877,0.08876842646554679,0.4823611596227733,0.8190340026637051,0.6506975811432392,293.09281134155174,102.68209037626782,4.4339271160787055,607.0986449999509,brachial plexus,0.65234375
29_102,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,533.9167610000004,brachial plexus,0.0
29_106,,,,,,,420,580,[],0.09917800277449945,0.05217637575704762,0.05538852913968548,0.47360094917935536,0.828773009478375,0.6511869793288652,275.3903581632226,78.62968597187182,7.5505240261024325,560.6332880000764,brachial plexus,0.75390625
29_107,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9913507174924356,0.4956753587462178,391.5436083807137,294.60835050577106,-0.7966596237045981,560.9622739999622,brachial plexus,0.578125
29_109,,,,,,,420,580,[],0.11095970410745572,0.05873866446826051,0.0681769251010693,0.29789902790843525,0.8335576606717856,0.5657283442901104,246.03251817595168,70.88828331695085,3.3694993205811645,524.6553069999891,brachial plexus,0.71484375
29_110,,,,,,,420,580,[],0.11941448382126348,0.06349856616140925,0.07455507455507455,0.29980657640232106,0.8264007940088424,0.5631036852055817,206.0970598830424,69.25112953648474,3.021276595744681,526.1251959999527,brachial plexus,0.73828125
29_112,,,,,,,420,580,[],0.013559903879162375,0.006826233474466431,0.007608041410858312,0.062290557855312435,0.8271935671852663,0.44474206252028936,290.62277955102184,111.0256294328752,7.187463039621526,559.47978100005,brachial plexus,0.66796875
29_117,,,,,,,420,580,[],0.09076976129353614,0.04754259567721608,0.054295012834616796,0.27655848704179314,0.8244381663929474,0.5504983267173703,300.1839408529234,99.06127699032102,4.09362596310997,659.5664799999668,brachial plexus,0.69921875
29_12,,,,,,,420,580,[],0.059512837393021725,0.030669018862803637,0.03533826748670906,0.18838566268407891,0.8434192604123485,0.5159024615482137,272.55652433701516,92.95681154551828,4.330925257015838,585.7174550000082,brachial plexus,0.57421875
