sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
6350,,,,,,,458,852,[],0.025816413604410192,0.013077007519622373,0.7170805116629044,0.013144827586206897,0.9988165531480945,0.5059806903671507,159.8261317825775,38.836527246066424,-0.9816689655172414,106.32863803766668,thyroid nodule,0.66796875
6357,,,,,,,456,837,[],0.0,0.0,0.0,0.0,0.9689622467529047,0.4844811233764523,171.40661349612677,101.93923937344921,4.604662226450999,104.50831498019397,thyroid nodule,0.6484375
6359,,,,,,,499,837,[],0.0,0.0,0.0,0.0,0.9679595070465921,0.48397975352329603,213.75921032788273,157.02671975401168,0.09592043155765341,104.83883088454604,thyroid nodule,0.703125
6364,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9637664963273765,0.48188324816368827,478.4009643139526,252.16796084485966,-0.7709229879889524,116.8137420900166,thyroid nodule,0.7109375
6365,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9432426643820947,0.47162133219104735,372.78465631189573,249.267217650176,-0.48324765112568696,116.8694740626961,thyroid nodule,0.74609375
6366,,,,,,,600,650,[],0.0,0.0,0.0,0.0,0.9619145256036687,0.4809572628018344,178.01234718782106,91.71278302343806,-0.44841002024693316,110.21232092753053,thyroid nodule,0.796875
6368,,,,,,,600,650,[],0.0,0.0,0.0,0.0,0.9457815507304832,0.4728907753652416,193.00064766404697,121.41767147495209,-0.027104483411861856,104.23666005954146,thyroid nodule,0.796875
6371,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9310372253998986,0.4655186126999493,365.4428819881268,253.4857949080336,0.9025139489687167,106.354258954525,thyroid nodule,0.5390625
6372,,,,,,,600,760,[],0.9623539377631611,0.927439492892816,0.9551749150977612,0.9696416916305457,0.9931381183958491,0.9813899050131973,11.313708498984761,4.287757841708444,0.015145683061938312,105.4279119707644,thyroid nodule,0.796875
6376,,,,,,,484,614,[],0.0,0.0,0.0,0.0,0.9763207951332362,0.4881603975666181,151.8887657734422,105.67735253682577,0.27920755415663767,104.82485988177359,thyroid nodule,0.77734375
6380,,,,,,,600,976,[],0.08321491435822763,0.04341379478668359,1.0,0.04341379478668359,1.0,0.5217068973933418,265.3390272439381,176.22950734088894,-0.9565862052133164,105.30592990107834,thyroid nodule,0.59375
6382,,,,,,,660,1008,[],0.6712303369985311,0.5051517623320311,0.9995752452958416,0.5052602198557197,0.999983837182239,0.7526220285189793,76.46403958953948,35.181346254017065,-0.49452507729302647,106.3292978797108,thyroid nodule,0.640625
6384,,,,,,,660,896,[],0.0,0.0,0.0,0.0,0.9646146421396424,0.4823073210698212,503.07285748208113,257.8213675635232,-0.8919274671785555,107.09653212688863,thyroid nodule,0.640625
6389,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9823098158121012,0.4911549079060506,182.00109487434045,116.7393212667978,-0.33179487179487177,106.55070189386606,thyroid nodule,0.70703125
639,,,,,,,515,601,[],0.0,0.0,0.0,0.0,0.9758917257752079,0.48794586288760394,267.0453110266411,116.68596341412987,-0.8101723099859515,105.16844689846039,thyroid nodule,0.65234375
6395,,,,,,,660,896,[],0.0,0.0,0.0,0.0,0.974927769583672,0.487463884791836,203.0,133.65054361399666,0.005491068325571696,104.66947802342474,thyroid nodule,0.71875
6397,,,,,,,600,760,[],0.18316378283091891,0.10081469155008212,0.9977469019902365,0.10083764807937326,0.9998453351991309,0.5503414916392521,281.5759222660915,117.30257128499765,-0.8989346417631272,106.419910909608,thyroid nodule,0.57421875
6399,,,,,,,660,896,[],0.006279799976741482,0.0031497900139990666,0.007410795974382434,0.0054483083338938585,0.9811810377576137,0.49331467304575377,129.0962794683921,69.04755460496837,-0.2648146902535818,105.26092792861164,thyroid nodule,0.65234375
6401,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.972957735408725,0.4864788677043625,320.0424971042884,226.90712707679606,-0.051680271387681546,108.24614414013922,thyroid nodule,0.69921875
6403,,,,,,,600,650,[],0.8423672786650205,0.727663673581725,0.9030398770386816,0.7893342289894014,0.9937473155581987,0.8915407722738,65.15645235883485,13.442849041175059,-0.12591431556948798,103.69574907235801,thyroid nodule,0.734375
6405,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9841646777144492,0.4920823388572246,213.70351948465216,120.71099329464795,-0.35780152671755727,105.77189782634377,thyroid nodule,0.6953125
6407,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9731967797187786,0.4865983898593893,442.0290072673674,337.2027669946355,5.905359179019384,108.43515698798001,thyroid nodule,0.62890625
6409,,,,,,,660,1031,[],0.9656798264345627,0.9336372344993888,0.9730436878162977,0.9584265852831468,0.9987971795935296,0.9786118824383383,9.055385138137417,3.006868702355188,-0.015022041369955916,106.53445217758417,thyroid nodule,0.75
6413,,,,,,,600,650,[],0.7451817065757638,0.5938562662664564,0.9999200319872051,0.5938844718018865,0.999982439319067,0.7969334555604768,87.6857139140711,36.10995955471379,-0.40606803263894825,106.10063397325575,thyroid nodule,0.76171875
6415,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9742003946475137,0.48710019732375687,318.7918567484949,176.59945627640815,-0.6748560690868384,105.65675585530698,thyroid nodule,0.66796875
6417,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9427113193349577,0.47135565966747883,220.08748046941298,130.4258667642044,1.7006967905405406,106.07685404829681,thyroid nodule,0.73828125
6419,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.9796594554478548,0.4898297277239274,155.00254713950866,91.72876992928421,-0.16443015274256384,107.8072558157146,thyroid nodule,0.55078125
6421,,,,,,,660,1031,[],0.0,0.0,0.0,0.0,0.8347569564800543,0.41737847824002716,549.4530006735077,380.03516151098756,43.90140280561122,106.8072379566729,thyroid nodule,0.5625
6423,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.9463614940288458,0.4731807470144229,273.9643575319495,181.85481361572556,4.386565836298932,104.75296899676323,thyroid nodule,0.58203125
6425,,,,,,,660,896,[],0.0,0.0,0.0,0.0,0.967780995566159,0.4838904977830795,289.1712295509358,163.02431313395817,-0.48364620522860763,106.63779405876994,thyroid nodule,0.7421875
6427,,,,,,,660,896,[],0.09092886665216446,0.04762989972652689,1.0,0.04762989972652689,1.0,0.5238149498632635,332.9401555547365,184.8034939714945,-0.9523701002734731,107.17290500178933,thyroid nodule,0.67578125
6429,,,,,,,600,760,[],0.3834602868725799,0.2372105576860359,0.9939214023183489,0.23755518515181548,0.9996487004640422,0.6186019428079288,122.5275479229059,43.89331280947043,-0.7609919812595729,105.5704450700432,thyroid nodule,0.65625
643,,,,,,,512,676,[],0.0,0.0,0.0,0.0,0.9795994908732233,0.48979974543661164,235.43413635231997,185.94351137326333,-0.0780728680101428,102.34371502883732,thyroid nodule,0.64453125
6431,,,,,,,660,1008,[],0.0,0.0,0.0,0.0,0.9836650532778891,0.49183252663894456,343.5719367751908,205.13086427020207,-0.8193812639324356,106.27430700697005,thyroid nodule,0.5390625
6433,,,,,,,600,760,[],0.0,0.0,0.0,0.0,0.96358664969281,0.481793324846405,357.7821884705165,273.20392396027495,2.8027745664739885,103.1451290473342,thyroid nodule,0.828125
