sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
914,,,,,,,562,791,"[274, 190, 447, 367]",0.9727108369669254,0.9468715060665038,0.9809102998584359,0.9646473169085387,0.998942585983205,0.9817949514458718,5.0,2.054295940669881,-0.016579480256496793,81.35079349995067
9146,,,,,,,280,447,"[145, 43, 363, 224]",0.9652461582242459,0.9328268417614906,0.9643885275615738,0.9661053156264464,0.9896778712927384,0.9778915934595924,8.0,2.8621812032952096,0.0017801830028126892,83.20983062549203
9148,,,,,,,256,504,"[207, 65, 262, 113]",0.9367691641403205,0.8810590631364562,0.896023198011599,0.9813974591651543,0.9980208169058508,0.9897091380355025,4.0,1.5251061522461449,0.09528130671506352,83.20983062549203
9150,,,,,,,480,508,"[299, 100, 403, 178]",0.9553259141494436,0.9144726830010653,0.9915841584158416,0.9216257668711656,0.999785100286533,0.9607054335788493,6.324555320336759,1.7877004153152705,-0.0705521472392638,83.20983062549203
9152,,,,,,,480,504,"[158, 41, 358, 208]",0.9518103117403727,0.9080515887546279,0.971362667014841,0.9330295556205844,0.9969816375304474,0.965005596575516,10.44030650891055,3.7135373692595985,-0.039463233142427154,83.20983062549203
9154,,,,,,,421,504,"[238, 124, 345, 239]",0.9552799699361142,0.9143884892086331,0.9393939393939394,0.9717125382262997,0.9971728037512068,0.9844426709887533,5.0,2.1820693125310693,0.034403669724770644,83.20983062549203
9156,,,,,,,457,680,"[400, 113, 487, 221]",0.9101388525019649,0.8350961538461539,0.8404499818555703,0.9924296529067276,0.9956577418282256,0.9940436973674767,12.041594578792296,3.9650675085693288,0.18083130981288387,83.20983062549203
9158,,,,,,,480,508,"[215, 68, 318, 155]",0.9559226493384483,0.9155668866226755,0.9568965517241379,0.9549507273580479,0.9988418468121307,0.9768962870850892,4.242640687119285,1.7476449932174833,-0.0020334741123103394,83.20983062549203
916,,,,,,,562,698,"[241, 116, 338, 234]",0.9475657328132124,0.9003562144988928,0.928606891073379,0.9673148531237071,0.9981207920378037,0.9827178225807554,5.830951894845301,2.6450566827326596,0.041683905668183696,83.20983062549203
9160,,,,,,,446,544,"[216, 122, 253, 179]",0.8812949640287769,0.7877813504823151,0.7980456026058632,0.9839357429718876,0.9984572637166673,0.9911965033442774,5.0198039027185555,2.3515067799756237,0.23293172690763053,80.21682799972041
9162,,,,,,,480,508,"[412, 104, 434, 136]",0.9300225733634312,0.869198312236287,0.8879310344827587,0.976303317535545,0.9996792855468798,0.9879913015412124,2.0,0.9012698065065304,0.0995260663507109,80.21682799972041
9164,,,,,,,443,544,"[226, 59, 331, 163]",0.9233203505355404,0.8575627402215691,0.8718538099069073,0.9812443409649463,0.9952199467549226,0.9882321438599344,10.0,3.500568197114027,0.12546889147587634,80.21682799972041
