sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
19_23,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991092174979936,0.4995546087489968,181.6356163334832,119.09902454055951,-0.9621901194934903,100.26729409582913,brachial plexus,0.50390625
19_26,,,,,,,420,580,[],0.8267217224598142,0.7046254399195576,0.9742787625999305,0.7179815573770492,0.999372328153627,0.858676942765338,15.524174696260024,7.3513826109285425,-0.2630635245901639,102.70957089960575,brachial plexus,0.60546875
19_27,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991201911892224,0.4995600955946112,222.17110523198104,156.40331413624227,-0.9710508002783577,102.1880810149014,brachial plexus,0.59375
19_28,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9009958967881179,0.45049794839405893,201.0858011944468,118.9021961281661,4.237884487718522,101.96241713128984,brachial plexus,0.64453125
19_29,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9990609735556678,0.4995304867778339,181.03312456202607,130.04220965715476,-0.963562091503268,102.22319094464183,brachial plexus,0.61328125
19_3,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991747343021478,0.4995873671510739,178.3682234021805,123.35206465200967,-0.9597054612395173,100.9016060270369,brachial plexus,0.53125
19_30,,,,,,,420,580,[],0.7624620398489,0.616112042135504,0.693292025862069,0.8469639624814875,0.9904135599499838,0.9186887612157357,33.74205910672098,9.697499508311944,0.22165542208326477,102.36306395381689,brachial plexus,0.53515625
19_32,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9660234546951394,0.4830117273475697,197.9520143873257,113.2765747685072,0.46433743664011584,99.99185893684626,brachial plexus,0.578125
19_34,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991011937665889,0.49955059688329445,189.23886957585236,149.2875745387641,-0.9678199123734703,101.1635810136795,brachial plexus,0.64453125
19_36,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.999091291543963,0.4995456457719815,172.4136530607127,110.66141749099368,-0.9633898305084746,102.71942103281617,brachial plexus,0.5859375
19_38,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991343015080045,0.49956715075400226,174.35590411664467,128.85658468232788,-0.969839635133147,102.47590602375567,brachial plexus,0.63671875
19_4,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991035391265188,0.4995517695632594,158.77373837983245,96.84619656112012,-0.9644940823470578,102.06602816469967,brachial plexus,0.56640625
19_40,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9990927914722398,0.4995463957361199,155.34928286512954,110.55504486908984,-0.9607771926638823,100.12395097874105,brachial plexus,0.6171875
19_41,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991142566536702,0.4995571283268351,163.91704814818266,105.38012215032613,-0.9726439790575916,101.42794693820179,brachial plexus,0.58203125
19_44,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9992214315613227,0.49961071578066135,150.0,93.01504584054182,-0.9604255319148937,100.0104290433228,brachial plexus,0.62109375
19_46,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9990580676088794,0.4995290338044397,190.68165329989114,141.4205039164658,-0.9613192885512002,101.73484194092453,brachial plexus,0.640625
19_48,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991313478024364,0.4995656739012182,183.94890486971224,141.14454417159735,-0.9680669663618043,102.2887728177011,brachial plexus,0.58203125
19_5,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991361605725053,0.49956808028625266,186.47404992823076,118.31201640730097,-0.9725990597716588,101.06998914852738,brachial plexus,0.50390625
