sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
117_IM-0149-0055_anon,,,,,,,768,1024,[],0.9666959994584715,0.935538814281035,0.9953026121379387,0.9396878454492814,0.9995256487492329,0.9696067470992571,31.0,7.127233896718858,-0.05587724377533295,98.74504804611206,renal capsule,0.80859375
118_IM-0230-0053_anon,,,,,,,768,1024,[],0.9577964826483589,0.9190109865319106,0.9994847637273664,0.9194465760845032,0.9999717029183723,0.9597091395014378,14.560219778561036,4.652309424922849,-0.08007944747889677,97.29347401298583,renal capsule,0.921875
119_IM-0855-0017_anon,,,,,,,768,1024,[],0.8700685167224603,0.7700188282201794,0.9959412677569536,0.7724427820161469,0.9994988384844876,0.8859708102503172,94.36630754670864,27.10050915178949,-0.2244093030145915,98.52050198242068,renal capsule,0.82421875
11_IM-0288-0017-0002_anon,,,,,,,768,1024,[],0.8763081982747809,0.7798474607800583,0.7978759849263446,0.9718414342013755,0.9779279422828854,0.9748846882421305,79.33502576826254,21.975237933219844,0.21803570048682483,98.03856210783124,renal capsule,0.82421875
121_IM-0084-0022_anon,,,,,,,768,1024,[],0.9285738857228039,0.8666709475802136,0.996456169710095,0.8693505099302201,0.9998053677940467,0.9345779388621334,29.00344418537486,7.304163161067003,-0.1275577026301664,97.49971888959408,renal capsule,0.80859375
121_IM-0084-0066_anon,,,,,,,768,1024,[],0.9291022374021053,0.867591911993721,0.9925316762396135,0.8732929536134834,0.9992585139997934,0.9362757338066383,29.702649568458185,10.987589358736402,-0.12013593669663795,97.69596299156547,renal capsule,0.8203125
122_IM-0144-0001_anon,,,,,,,768,1024,[],0.5019927213498587,0.33510699747881456,0.5474427434306205,0.46351092228446816,0.9400553493597473,0.7017831358221077,172.0,46.123471303347884,-0.15331616347708388,100.77076405286789,renal capsule,0.6640625
124_IM-0005-0003_anon,,,,,,,720,960,[],0.8596494637027825,0.7538466781399629,0.9904849326109345,0.7593457141876352,0.9993285282286732,0.8793371212081542,73.54250463809426,21.980548643132252,-0.23335965123064775,98.43690996058285,renal capsule,0.77734375
125_IM-0277-0039_anon,,,,,,,768,1024,[],0.5975800188721786,0.4261063211546706,0.9948562531279542,0.42704715528661963,0.9997367091490013,0.7133919322178104,61.895028266498386,19.44681644773282,-0.570744864955184,99.67889892868698,renal capsule,0.75
126_IM-0068-0002_anon,,,,,,,768,1024,[],0.8395030064688952,0.7233995530781131,0.7679413988165064,0.9257722887401402,0.9753676724913184,0.9505699806157293,99.24967359899276,28.25696416759542,0.20552465353068727,98.74218795448542,renal capsule,0.6796875
127_IM-0676-0025_anon,,,,,,,768,1024,[],0.9544247832275127,0.912822691201174,0.9960391033204112,0.9161482859523671,0.9997441581646886,0.9579462220585279,15.652475842498529,5.3862217142597,-0.08020851500881732,98.72192703187466,renal capsule,0.828125
128_IM-0894-1024_anon,,,,,,,970,1552,[],0.817019151430929,0.6906444448523339,0.9121033621797202,0.7398879166257005,0.9975071927731964,0.8686975546994484,87.66413177577246,24.47648996333225,-0.18881132631992922,100.99747916683555,renal capsule,0.6484375
129_IM-0531-0078_anon,,,,,,,768,1024,[],0.8922291662480156,0.8054275659398469,0.9352290679304898,0.8530095483276018,0.9958128001677603,0.924411174247681,74.14163825512243,16.2815308607169,-0.08791377687268256,98.48050214350224,renal capsule,0.77734375
12_IM-0464-17664_anon,,,,,,,873,1164,[],0.8837332842971999,0.7916864955888274,0.9932828880136868,0.7959478483295456,0.9993553640870578,0.8976516062083018,106.08698874535631,31.53099512265495,-0.19866952513272546,99.89994415082037,renal capsule,0.85546875
130_IM-0650-0033_anon,,,,,,,768,1024,[],0.8989289976596041,0.8164132882882883,0.9098010917989584,0.8883136774391178,0.9961859252016816,0.9422498013203997,64.41620604120884,16.70731929217722,-0.023617705621075204,99.48353399522603,renal capsule,0.73828125
130_IM-0650-0053_anon,,,,,,,768,1024,[],0.9370291991031164,0.8815192273508325,0.9985234304737104,0.8826698309107089,0.9998433398798274,0.9412565853952681,44.31690160090902,11.154175194154298,-0.11602491842183328,98.20013493299484,renal capsule,0.77734375
131_IM-0052-0002_anon,,,,,,,480,640,[],0.6948621920533676,0.5324052278790324,0.9497700459908018,0.5478304998731286,0.9952397014959314,0.77153510068453,53.180338207276236,13.711656007981052,-0.4231966967313326,97.53582999110222,renal capsule,0.72265625
132_IM-0115-17408_anon,,,,,,,970,1552,[],0.7850967764516468,0.6462216588401372,0.9936652786391423,0.6488949317287664,0.9998008778085976,0.824347904768682,95.02262876586815,29.689834928385885,-0.3469682943763018,103.35772298276424,renal capsule,0.62890625
132_IM-0115-9216_anon,,,,,,,970,1552,[],0.9354164853337975,0.8786689559316491,0.9988762146176595,0.879538420332123,0.9999029927820795,0.9397207065571013,111.93366964516254,27.381602615012103,-0.11947205523480746,101.42584796994925,renal capsule,0.8203125
133_IM-0658-0032_anon,,,,,,,720,960,[],0.8658014304658797,0.7633596565207391,0.9864269084064001,0.7714628854796218,0.999588210187139,0.8855255478333803,54.382606197142785,12.909813850196528,-0.21792189679218968,97.79024496674538,renal capsule,0.86328125
134_IM-0111-0012_anon,,,,,,,768,1024,[],0.8307780360054112,0.710539197507973,1.0,0.710539197507973,1.0,0.8552695987539864,128.08200498118384,46.59493683826286,-0.289460802492027,99.10201490856707,renal capsule,0.88671875
135_IM-0132-0054_anon,,,,,,,768,1024,[],0.7974438082958551,0.6631239469698259,0.9357581142905174,0.6947525140860138,0.9920654224458075,0.8434089682659107,106.7093908009185,38.32020938063979,-0.25755117324013976,100.20132991485298,renal capsule,0.78125
136_IM-0343-0009_anon,,,,,,,768,1024,[],0.6806816532100461,0.5159343496330656,0.9997867663943838,0.5159911282676419,0.9999805477746654,0.7579858380211537,123.6804341914795,56.64128887968846,-0.48389882161722875,100.9974090848118,renal capsule,0.609375
137_IM-0008-9984_anon,,,,,,,970,1552,[],0.8097222134676357,0.6802800343158542,0.9411126902958286,0.7105245691276356,0.9971598016171959,0.8538421853724157,96.38509768223022,23.911956705923416,-0.2450164826655457,101.13716195337474,renal capsule,0.79296875
138_IM-0235-0045_anon,,,,,,,768,1024,[],0.8592734998255077,0.7532686403744177,0.9401779254535223,0.7911898345979953,0.9936007590230731,0.8923952968105342,91.84116527949584,25.697023073105896,-0.1584679737972557,98.75054704025388,renal capsule,0.75390625
139_IM-0323-0015_anon,,,,,,,768,1024,[],0.7188633997033859,0.5611137793869534,0.9796598507815691,0.5677278674225905,0.9986603925078273,0.783194129965209,98.08159868191383,27.43739980710179,-0.42048470500280355,101.08258109539747,renal capsule,0.51953125
13_IM-0293-0055_anon,,,,,,,768,1024,[],0.8065336140051693,0.6757908085805634,0.9989966599337268,0.67624979892402,0.9998873296231175,0.8380685642735688,123.39446160506661,31.97048492942831,-0.32307101109939407,99.05617497861385,renal capsule,0.78515625
140_IM-0392-0022_anon,,,,,,,768,1024,[],0.6645596076792105,0.4976332987235082,0.9841466360671579,0.5016546862253144,0.9984006044192062,0.7500276453222603,106.89621124715839,41.431000380145385,-0.4902642880231502,98.98740309290588,renal capsule,0.7109375
141_IM-0120-0035_anon,,,,,,,768,1024,[],0.9331495066323482,0.8746769228055009,0.955996914770536,0.9113686706679289,0.9932647908233513,0.9523167307456402,111.79467139712638,22.872706811575572,-0.046682414360426104,99.32521102018654,renal capsule,0.77734375
142_IM-0068-0078_anon,,,,,,,720,960,[],0.9583736008855933,0.9200742240215924,0.9971479761600058,0.9225018604965834,0.9998821107614738,0.9611919856290286,26.865200058817557,5.006129629422516,-0.07485961707597591,97.48346894048154,renal capsule,0.84375
143_IM-0391-0056_anon,,,,,,,768,1024,[],0.6235029650013565,0.45296353653385896,0.9974372222796322,0.4534913222014452,0.9998176500086028,0.726654486105024,73.00547913075619,22.464536777727517,-0.5453434942351604,98.97286212071776,renal capsule,0.83984375
