sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen01_tibia_record10_79219,,,,,,,811,950,"[[0, 335, 501, 810]]",0.9711177831863703,0.9438570978453186,0.9795599066285668,0.9628199295858222,0.9928495753390424,0.9778347524624322,16.0,6.7681364289904,-0.01708928359507892,138.0265657498967
specimen01_tibia_record10_80641,,,,,,,811,950,"[[0, 322, 541, 810]]",0.9708474898429519,0.9433465693969896,0.9858380178050133,0.9563060216714644,0.9947288548055423,0.9755174382385033,14.7648230602334,6.924212348963529,-0.02995623581174378,138.03449350007213
specimen01_tibia_record10_81890,,,,,,,811,950,"[[0, 322, 541, 810]]",0.9609602460606724,0.9248541669530631,0.9763448142414861,0.9460529954673079,0.9912225750344187,0.9686377852508633,26.214472318719498,9.283932464748258,-0.031025738378824313,138.03449350007213
specimen01_tibia_record10_83129,,,,,,,811,950,"[[0, 330, 559, 810]]",0.9408800182742276,0.8883601806295073,0.967028613352898,0.9161083154938975,0.9878460828363107,0.951977199165104,43.93176527297759,13.628954220676428,-0.052656454168867634,138.03449350007213
specimen01_tibia_record10_84539,,,,,,,811,950,"[[0, 371, 506, 810]]",0.9190959304993872,0.8503029606725577,0.9108971820584993,0.9274436090225564,0.9716293809953827,0.9495364950089695,65.03767670841366,17.70237876238824,0.018164977661545168,138.03449350007213
specimen01_tibia_record10_85779,,,,,,,811,950,"[[0, 489, 520, 810]]",0.9265771475684923,0.8631986411222923,0.9144901456112302,0.9389879418736473,0.9812057206968712,0.9600968312852592,44.92994421675202,13.70719603006817,0.026788474845776712,138.2269652499417
specimen01_tibia_record10_86954,,,,,,,811,950,"[[0, 426, 574, 810]]",0.9236106202389173,0.8580636687849184,0.9541045300081444,0.8950055587461998,0.985928057603516,0.940466808174858,50.44799302251776,17.071566966252007,-0.06194182021276035,138.2269652499417
specimen01_tibia_record10_88343,,,,,,,811,950,"[[0, 358, 841, 810]]",0.9047583295946676,0.8260809956763517,0.9663289653823587,0.8505637900463082,0.9820668534702763,0.9163153217582922,102.0,25.366784882454514,-0.11979892922928609,138.2269652499417
specimen01_tibia_record10_90204,,,,,,,811,950,"[[0, 321, 949, 810]]",0.9359269641028674,0.8795702292312821,0.9449654304103849,0.9270597630773326,0.9486271529888551,0.9378434580330939,63.0285570457696,20.466545879096028,-0.018948489285238918,138.2269652499417
specimen01_tibia_record10_91965,,,,,,,811,950,"[[0, 234, 949, 810]]",0.9594526844969243,0.9220654075043726,0.9907148040724377,0.9301031719436227,0.9877189746219239,0.9589110732827733,48.0,14.579406861343871,-0.06117969760789335,137.35491750003348
specimen01_tibia_record10_93481,,,,,,,811,950,"[[0, 300, 822, 810]]",0.9382374136708538,0.8836602699617072,0.9745937071679244,0.9044960468783199,0.9795667194821178,0.9420313831802188,96.0,21.41004861609317,-0.07192500810753386,137.35491750003348
specimen01_tibia_record10_94950,,,,,,,811,950,"[[0, 230, 557, 810]]",0.9305898279996556,0.870189804029053,0.9934756844077463,0.8751912395076703,0.9965267221669256,0.9358589808372979,62.0,20.249010712450417,-0.11906123799153723,137.35491750003348
