sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
SG/US_723,,,,,,,480,640,"[267, 184, 351, 201]",0.5207900207900208,0.3520730850316233,0.3528169014084507,0.9940476190476191,0.9970035474867621,0.9955255832671905,8.54400374531753,4.684732637003529,1.8174603174603174,159.09252474966706
SG/US_724,,,,,,,480,640,"[264, 183, 360, 200]",0.5335584634867032,0.3638457109959701,0.3655292076344708,0.9875,0.9964215814196242,0.9919607907098121,9.0,4.80461433875667,1.7015625,159.09252474966706
SG/US_725,,,,,,,480,640,"[262, 184, 356, 200]",0.5087140838436175,0.34112444725205304,0.3441682600382409,0.9747292418772563,0.9966443390750246,0.9856867904761404,9.0,4.67962601777428,1.832129963898917,137.4147719998291
SG/US_726,,,,,,,480,640,"[260, 184, 357, 201]",0.5336384439359267,0.36392009987515606,0.36620603015075376,0.9831365935919055,0.9967091423222562,0.9899228679570808,8.0,4.430664526326016,1.684654300168634,137.4147719998291
SG/US_727,,,,,,,480,640,"[261, 184, 350, 200]",0.6038480513073508,0.43250883392226147,0.4358974358974359,0.9823434991974318,0.997416635951164,0.9898800675742979,8.0,3.854046120535908,1.2536115569823434,137.4147719998291
SG/US_734,,,,,,,480,640,"[252, 183, 336, 201]",0.5357142857142857,0.36585365853658536,0.36759700476514634,0.9872029250457038,0.9969705171643519,0.9920867211050279,8.246211251235321,4.790633293772461,1.6855575868372943,137.4147719998291
SG/US_735,,,,,,,480,640,"[248, 183, 336, 203]",0.5264124942581534,0.35723192019950123,0.3579013116801999,0.9947916666666666,0.9966473596326445,0.9957195131496556,10.885164807134505,4.869967938281391,1.7795138888888888,182.01479150002342
SG/US_736,,,,,,,480,640,"[248, 183, 325, 201]",0.5325013000520021,0.3628632175761871,0.36363636363636365,0.9941747572815534,0.9970784355283108,0.995626596404932,10.621819216857705,4.727506023959514,1.7339805825242718,182.01479150002342
SG/US_737,,,,,,,480,640,"[243, 182, 336, 200]",0.5398936170212766,0.3697632058287796,0.37088915956151036,0.99185667752443,0.9966306354497596,0.9942436564870948,9.0,4.821206518913765,1.6742671009771988,182.01479150002342
SG/US_738,,,,,,,480,640,"[242, 181, 338, 201]",0.5052961945861122,0.3380577427821522,0.33859095688748686,0.9953632148377125,0.9958963050434998,0.9956297599406061,10.02970585407783,5.467665221795569,1.9397217928902628,182.01479150002342
SG/US_739,,,,,,,480,640,"[243, 181, 326, 202]",0.5392111368909512,0.3691232528589581,0.3700636942675159,0.9931623931623932,0.9967744565660519,0.9949684248642225,10.770329614269007,4.930936221532739,1.6837606837606838,233.31267074991047
