sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case101,,,,,,,538,831,"[287, 88, 653, 204]",0.16963639496811994,0.09267906906680726,1.0,0.09267906906680726,1.0,0.5463395345334037,147.23782041520946,69.47438551817939,-0.9073209309331928,223.5479149967432,breast tumor,0.6953125
case102,,,,,,,469,433,"[131, 61, 270, 124]",0.8389540792756167,0.7225847525067642,0.7920446615491975,0.8917697898251817,0.993979372278848,0.9428745810520149,12.74152595828995,5.201896792607719,0.12590846592025143,223.44651189632714,breast tumor,0.77734375
case103,,,,,,,538,831,"[260, 92, 433, 311]",0.0,0.0,0.0,0.0,0.9039503452850527,0.45197517264252635,279.8812240539305,122.7177767781707,0.6241637623683051,226.34527296759188,breast tumor,0.7890625
case104,,,,,,,537,485,"[195, 139, 313, 251]",0.8952706831235488,0.8103982300884955,0.9044444444444445,0.8862811517057827,0.9969307515693218,0.9416059516375522,13.06704021729545,4.5229273212951915,-0.02008226469876603,228.86231495067477,breast tumor,0.86328125
case105,,,,,,,538,831,"[111, 79, 684, 458]",0.5606636783878397,0.3895293059511318,0.990886384869111,0.3909298791954386,0.9984783660580131,0.6947041226267259,253.0260855209951,75.71490357307363,-0.6054745678566593,225.74863000772893,breast tumor,0.69921875
case106,,,,,,,538,831,"[249, 43, 620, 280]",0.927169312376288,0.8642270612429445,0.8777850201469543,0.9824415963390977,0.9786692177420397,0.9805554070405686,17.0,8.200279832527679,0.11922802712516373,225.9147041477263,breast tumor,0.78515625
case107,,,,,,,469,433,"[168, 160, 250, 208]",0.9105073911306433,0.8357169050238357,0.8884990253411306,0.9336337566571078,0.9985745329851073,0.9661041448211076,4.357388321059432,1.954336849510433,0.050798852929127405,229.1720409411937,breast tumor,0.8125
case108,,,,,,,518,727,"[315, 129, 456, 188]",0.9096623418486582,0.8342941611234295,0.9727680110306791,0.8542454971999395,0.9995729487349282,0.9269092229674338,5.656854249492381,3.223146376816522,-0.12184047222642652,224.87377212382853,breast tumor,0.87890625
case109,,,,,,,537,485,"[180, 113, 335, 309]",0.4285290251452317,0.27269293038316245,0.2752578442765834,0.9669579638961536,0.836935383710289,0.9019466738032214,136.68266164470063,52.745315423096486,2.5129170121834536,229.29517389275134,breast tumor,0.65625
case110,,,,,,,537,485,"[144, 225, 347, 379]",0.9745406877905906,0.9503455438820757,0.9726481049920275,0.9764406501395502,0.9971662268458708,0.9868034384927105,7.0,2.1056513275622706,0.003899195534395009,225.2324598375708,breast tumor,0.93359375
case111,,,,,,,537,485,"[204, 165, 350, 250]",0.9538615847542627,0.9117929050814957,0.9493860437256664,0.9583795223218785,0.9979762256408619,0.9781778739813702,6.4336322069395075,2.2392988247974297,0.00947294165071047,223.95037300884724,breast tumor,0.9296875
case112,,,,,,,538,830,"[92, 171, 522, 333]",0.8798012652498395,0.7853974816763766,0.916529596245367,0.845903165735568,0.9904163812900366,0.9181597735128023,46.92970195057216,11.668755343091645,-0.07705853777022104,226.02848522365093,breast tumor,0.796875
case113,,,,,,,618,676,"[159, 102, 570, 392]",0.7427871683070917,0.5908205433338496,0.5970250057654927,0.9827144425916134,0.8577761499039264,0.9202452962477699,115.34726907917809,40.142223313459176,0.6460188988760999,226.11889708787203,breast tumor,0.8984375
case114,,,,,,,537,485,"[140, 30, 347, 135]",0.9241508769871531,0.8589967284623773,0.9440882123808954,0.9050382030217728,0.9961610941498861,0.9505996485858295,12.0,4.4204890149839215,-0.04136267019015338,231.0552701819688,breast tumor,0.91796875
case115,,,,,,,598,656,"[241, 209, 457, 368]",0.8385425812115891,0.7219744500718119,0.8231846584787761,0.8544844553791098,0.9889088024047598,0.9216966288919348,24.22800430958509,10.547852045741351,0.03802281368821293,225.49756499938667,breast tumor,0.7109375
case116,,,,,,,527,957,"[422, 69, 548, 183]",0.902865329512894,0.8229302689997389,0.9200895464278762,0.8862741421338833,0.9983369558391891,0.9423055489865362,11.353329087387733,5.068992838013547,-0.03675229701856366,224.7113490011543,breast tumor,0.7734375
case117,,,,,,,537,485,"[145, 25, 363, 145]",0.9490015031135924,0.9029522933905404,0.9892557358701735,0.9118951820901682,0.9992035144923027,0.9555493482912354,8.0,3.33242842737506,-0.07820076343753224,224.87738309428096,breast tumor,0.875
