sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
val/804,val/804,,1,ovarian_tumor,,#ffffff,535,957,[],0.9598370856431723,0.9227757232978029,0.9933650768870502,0.9284984678243106,0.9985698937394996,0.9635341807819051,15.787551432090376,6.288709187729683,-0.06529986867065518,216.78657503798604,object,0.83984375
val/806,val/806,,1,ovarian_tumor,,#ffffff,540,959,[],0.11029463884885286,0.05836605066393258,0.05942812523870552,0.7655805816750492,0.7821546094662226,0.7738675955706359,393.80375239831574,165.85224309453235,11.882462278591735,215.4088318347931,object,0.84765625
val/810,val/810,,1,ovarian_tumor,,#ffffff,598,565,[],0.900531810124089,0.8190612683625941,0.8477777143835226,0.9602869421914887,0.9826145319835919,0.9714507370875403,42.22200394315454,9.645755954283365,0.1327107635635118,216.9569102115929,object,0.7109375
val/816,val/816,,1,ovarian_tumor,,#ffffff,549,972,[],0.45956859537926803,0.29833759166473106,1.0,0.29833759166473106,1.0,0.6491687958323655,83.84956159196595,43.19518139428678,-0.7016624083352689,214.51545134186745,object,0.7109375
val/817,val/817,,1,ovarian_tumor,,#ffffff,572,957,[],0.023747790841649647,0.01201657902346553,0.11414038657171922,0.01325254243294001,0.9811816977531708,0.4972171200930554,331.6157414840255,139.88779298861212,-0.8838926095224596,215.31226998195052,object,0.62890625
val/821,val/821,,1,ovarian_tumor,,#ffffff,554,959,[],0.940212897040461,0.8871714841734178,0.997560105985081,0.8891007427346593,0.9990587867248475,0.9440797647297534,26.40075756488817,10.822463630280396,-0.10872463984846219,215.5477860942483,object,0.92578125
val/825,val/825,,1,ovarian_tumor,,#ffffff,545,958,[],0.9355520174454983,0.8789081597020137,0.8914218927087268,0.9842790661295999,0.9793510059564837,0.9818150360430418,25.942243542145693,9.099190070110899,0.10416748139168068,215.52742505446076,object,0.8125
val/826,val/826,,1,ovarian_tumor,,#ffffff,534,958,[],0.0,0.0,0.0,0.0,0.997257232024967,0.4986286160124835,132.52621556692353,63.27062619930511,-0.8829405737704918,214.98267212882638,object,0.61328125
val/837,val/837,,1,ovarian_tumor,,#ffffff,611,958,[],0.9586613710606097,0.9206048296095689,0.9809542131589073,0.9373592536421711,0.99682120481154,0.9670902292268555,24.51369349282888,5.501963208219009,-0.04444138057815157,215.91063495725393,object,0.7890625
val/842,val/842,,1,ovarian_tumor,,#ffffff,596,1104,[],0.9333811453365367,0.8750840483042415,0.9403205063364305,0.9265434559744846,0.9929732268031415,0.9597583413888131,31.400636936215164,9.332775961588501,-0.014651440938603485,215.62403813004494,object,0.890625
