sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
train/predict11_scaled-A0069_frame1__dorsal_space,train/predict11_scaled-A0069_frame1,train/predict11_scaled-A0069_frame1__dorsal_space,5,dorsal_space,0,#800080,275,690,"[[0, 0, 688, 54]]",0.804823865439543,0.6733935209771641,0.8136502843809246,0.7961868881468163,0.9587041812905186,0.8774455347186674,19.6468827043885,8.919188247571618,-0.0214630248023518,159.5240717579145
train/predict11_scaled-A0069_frame1__ventral_space,train/predict11_scaled-A0069_frame1,train/predict11_scaled-A0069_frame1__ventral_space,9,ventral_space,0,#c00000,275,690,"[[0, 253, 689, 274]]",0.8917425398663228,0.804634818121379,0.9101847872797594,0.8740328071804395,0.9953570258307092,0.9346949165055743,4.0,1.4459686863621943,-0.039719385123284844,159.5240717579145
train/predict11_scaled-A0070_frame1__dura,train/predict11_scaled-A0070_frame1,train/predict11_scaled-A0070_frame1__dura,1,dura,0,#800000,275,690,"[[0, 46, 689, 62]]",0.5443215629034974,0.37392981102969536,0.3880262526012486,0.9114495205865765,0.9585427612494646,0.9349961409180205,12.0,5.206859032266237,1.3489377702575671,150.2101307560224
train/predict11_scaled-A0070_frame1__csf,train/predict11_scaled-A0070_frame1,train/predict11_scaled-A0070_frame1__csf,2,csf,0,#008000,275,690,"[[0, 62, 689, 82], [0, 204, 687, 239]]",0.8681030745160135,0.7669453419045399,0.8139847285067874,0.9299301320625176,0.9681069647067381,0.9490185483846278,7.0,2.4229404330998117,0.14244174306368887,150.2101307560224
train/predict11_scaled-A0070_frame1__pia,train/predict11_scaled-A0070_frame1,train/predict11_scaled-A0070_frame1__pia,3,pia,0,#808000,275,690,"[[3, 55, 689, 69], [0, 227, 687, 265]]",0.7979991777442784,0.6638923725914947,0.6681200160633355,0.990558816024496,0.9304001539979306,0.9604794850112133,9.486832980505138,3.9872257819083248,0.48260610700008505,150.2101307560224
train/predict11_scaled-A0070_frame1__spinal_cord,train/predict11_scaled-A0070_frame1,train/predict11_scaled-A0070_frame1__spinal_cord,4,spinal_cord,0,#000080,275,690,"[[0, 73, 689, 261]]",0.8297435648608651,0.7090271328114635,0.7405165246310539,0.9434189184716046,0.6977269746466369,0.8205729465591207,49.0,20.580998619962042,0.2740011695777383,150.2101307560224
train/predict11_scaled-A0070_frame1__dorsal_space,train/predict11_scaled-A0070_frame1,train/predict11_scaled-A0070_frame1__dorsal_space,5,dorsal_space,0,#800080,275,690,"[[0, 0, 689, 55]]",0.812299502696645,0.6839262124929232,0.8146847251882657,0.8099282062742688,0.9571622508168077,0.8835452285455383,19.0,8.626884491349248,-0.005838478084755706,172.95080900657922
train/predict11_scaled-A0070_frame1__ventral_space,train/predict11_scaled-A0070_frame1,train/predict11_scaled-A0070_frame1__ventral_space,9,ventral_space,0,#c00000,275,690,"[[0, 253, 689, 274]]",0.8107155445893549,0.6816834617664493,0.7945908597374396,0.8275082236842105,0.9884403017408984,0.9079742627125544,6.0,2.6425700156742327,0.041426809210526314,172.95080900657922
train/predict11_scaled-A0070_frame10__dura,train/predict11_scaled-A0070_frame10,train/predict11_scaled-A0070_frame10__dura,1,dura,0,#800000,275,690,"[[0, 42, 689, 62]]",0.5612549800796812,0.39010038075458636,0.43034977852451506,0.8066132264529058,0.9591878050381913,0.8829005157455485,13.0,5.583724917986656,0.8743200687088463,172.95080900657922
train/predict11_scaled-A0070_frame10__csf,train/predict11_scaled-A0070_frame10,train/predict11_scaled-A0070_frame10__csf,2,csf,0,#008000,275,690,"[[0, 61, 689, 79], [0, 202, 689, 239]]",0.8726409587921709,0.7740577108932762,0.8235466931071206,0.9279596143501468,0.9709813205461914,0.9494704674481691,6.0,2.2617815520441296,0.1267844581454049,172.95080900657922
train/predict11_scaled-A0070_frame10__pia,train/predict11_scaled-A0070_frame10,train/predict11_scaled-A0070_frame10__pia,3,pia,0,#808000,275,690,"[[3, 53, 689, 69], [0, 226, 689, 265]]",0.7938255792677855,0.6581349808312877,0.6652170276825291,0.9840811613328935,0.9274389433360322,0.9557600523344628,9.486832980505138,4.233279518711066,0.47933850214450674,153.98117076256312
train/predict11_scaled-A0070_frame10__spinal_cord,train/predict11_scaled-A0070_frame10,train/predict11_scaled-A0070_frame10__spinal_cord,4,spinal_cord,0,#000080,275,690,"[[0, 70, 689, 211]]",0.9627232946671177,0.9281258218925885,0.9651139894105807,0.9603444146909629,0.9674206203261003,0.9638825175085316,22.0,5.1290450685329025,-0.004941980711035639,153.98117076256312
train/predict11_scaled-A0070_frame10__dorsal_space,train/predict11_scaled-A0070_frame10,train/predict11_scaled-A0070_frame10__dorsal_space,5,dorsal_space,0,#800080,275,690,"[[0, 0, 689, 51]]",0.8220319582436701,0.6978389303482587,0.8218939786980803,0.8221699841250458,0.9628266048384014,0.8924982944817237,16.0,7.627959769762585,0.0003358163389913298,153.98117076256312
