sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
aponeurosis/image_0048,,,aponeurosis,aponeurosis,,,800,1200,"[249, 129, 947, 422]",0.0,0.0,0.0,0.0,0.926322818688413,0.4631614093442065,127.0,63.15224056191976,4.137026668631207,223.19985181093216,muscle aponeurosis,0.7265625
aponeurosis/image_0049,,,aponeurosis,aponeurosis,,,800,1200,"[164, 143, 1033, 521]",0.0,0.0,0.0,0.0,0.8563410044960862,0.4281705022480431,220.31579572457775,81.7502548525347,8.360347322720695,222.52304572612047,muscle aponeurosis,0.85546875
aponeurosis/image_0050,,,aponeurosis,aponeurosis,,,800,1200,"[161, 144, 1033, 518]",0.09777740918892022,0.05140166543139905,0.14082656473960822,0.07488567073170732,0.9923823624101938,0.5336340165709506,407.1209808580251,168.6157239187041,-0.4682418699186992,221.5506942011416,muscle aponeurosis,0.734375
aponeurosis/image_0051,,,aponeurosis,aponeurosis,,,800,1200,"[164, 146, 1033, 515]",0.09330530401034928,0.04893562886947672,0.13324096524650733,0.07178849144634526,0.9920470376354054,0.5319177645408754,491.57796840841314,191.49840522773349,-0.4612130637636081,226.2139730155468,muscle aponeurosis,0.6796875
aponeurosis/image_0052,,,aponeurosis,aponeurosis,,,800,1200,"[187, 151, 1008, 482]",0.001291550865578256,0.0006461927281778322,0.0006972960409080344,0.00874012689369416,0.7951731716767914,0.4019566492852428,101.10686787270504,26.151638623946305,11.534313090767837,224.49085302650928,muscle aponeurosis,0.87890625
aponeurosis/image_0053,,,aponeurosis,aponeurosis,,,800,1200,"[190, 164, 1008, 471]",0.04406925025430321,0.022531089232087045,0.023592410280503563,0.33371091980063433,0.8068281440452576,0.5702695319229459,110.0,20.863278615616554,13.144842168856668,223.2266729697585,muscle aponeurosis,0.9140625
aponeurosis/image_0054,,,aponeurosis,aponeurosis,,,800,1200,"[190, 172, 1007, 440]",0.5643193622418167,0.39306747433955913,0.8007312614259597,0.43568542119987563,0.998152376008433,0.7169188986041544,241.0,77.96457714370061,-0.4558905812869133,224.87719170749187,muscle aponeurosis,0.72265625
aponeurosis/image_0055,,,aponeurosis,aponeurosis,,,800,1200,"[192, 144, 1009, 558]",0.029315107639550392,0.014875593634067647,0.015538351495771447,0.25857723007982075,0.7525932677605798,0.5055852489202003,120.0,32.77316389481412,15.641226718946927,226.12839192152023,muscle aponeurosis,0.921875
aponeurosis/image_0056,,,aponeurosis,aponeurosis,,,800,1200,"[186, 144, 1007, 491]",0.008844705527940954,0.004441996840977723,0.004806086836953176,0.055387865982493206,0.8394620321352673,0.44742494905888025,136.03124629877763,43.03194022468447,10.524524600060369,228.88762736693025,muscle aponeurosis,0.8828125
aponeurosis/image_0057,,,aponeurosis,aponeurosis,,,800,1200,"[190, 146, 1008, 543]",0.13666310541310542,0.0733432079889149,0.07705215452022575,0.6037534415912794,0.8633988641513559,0.7335761528713176,167.76009535735633,68.13146841492055,6.835646457268079,223.37838588282466,muscle aponeurosis,0.90625
