sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
train/17,train/17,,1,ovarian_tumor,,#ffffff,536,959,[],0.0,0.0,0.0,0.0,1.0,0.5,1097.2643254931786,1097.2643254931786,-1.0,102.62179793789983,ovarian tumor,0.0
train/18,train/18,,1,ovarian_tumor,,#ffffff,533,958,[],0.0,0.0,0.0,0.0,1.0,0.5,1094.93059140751,1094.93059140751,-1.0,102.44248295202851,ovarian tumor,0.0
train/19,train/19,,1,ovarian_tumor,,#ffffff,534,958,[],0.0,0.0,0.0,0.0,1.0,0.5,1095.4168156459896,1095.4168156459896,-1.0,101.08277574181557,ovarian tumor,0.0
train/20,train/20,,1,ovarian_tumor,,#ffffff,531,479,[],0.039241517828218477,0.020013437751269427,0.985357917570499,0.020019391375245145,0.99983495020998,0.5099271707926126,333.6859295009483,165.23594976656466,-0.9796831272999713,101.99935361742973,ovarian tumor,0.3515625
train/22,train/22,,1,ovarian_tumor,,#ffffff,534,480,[],0.11833434593634622,0.06288808305598331,1.0,0.06288808305598331,1.0,0.5314440415279916,103.26857489047572,47.53858618647081,-0.9371119169440167,100.23121908307076,ovarian tumor,0.11328125
train/23,train/23,,1,ovarian_tumor,,#ffffff,533,480,[],0.0,0.0,0.0,0.0,1.0,0.5,715.8666076860968,715.8666076860968,-1.0,100.98931519314647,ovarian tumor,0.0
train/24,train/24,,1,ovarian_tumor,,#ffffff,534,478,[],0.18458024704292345,0.1016735918744229,1.0,0.1016735918744229,1.0,0.5508367959372115,363.1776161686219,135.70378594030217,-0.8983264081255771,101.08820674940944,ovarian tumor,0.71484375
train/25,train/25,,1,ovarian_tumor,,#ffffff,536,481,[],0.0,0.0,0.0,0.0,1.0,0.5,718.7663041629038,718.7663041629038,-1.0,100.63671786338091,ovarian tumor,0.0
train/28,train/28,,1,ovarian_tumor,,#ffffff,534,959,[],0.5772270205921836,0.405705638880235,0.9947402880838062,0.4065778205951616,0.999397503012485,0.7029876618038233,165.43729427301392,59.78088801876184,-0.5912723899236423,99.96618516743183,ovarian tumor,0.62109375
train/29,train/29,,1,ovarian_tumor,,#ffffff,531,959,[],0.9506141277163341,0.9058766206253708,0.9980627392400336,0.9074722522866663,0.9998203883074952,0.9536463202970807,19.400995850479646,5.72343946689008,-0.09076632499310286,102.45806397870183,ovarian tumor,0.369140625
train/30,train/30,,1,ovarian_tumor,,#ffffff,532,959,[],0.5372807644988699,0.3673164004811877,0.9862139593508744,0.3692121664929907,0.998714703304559,0.6839634348987749,317.71629519570126,83.34673606466681,-0.6256267080867463,102.84244176000357,ovarian tumor,0.46484375
train/31,train/31,,1,ovarian_tumor,,#ffffff,532,479,[],0.0,0.0,0.0,0.0,1.0,0.5,714.4543372392668,714.4543372392668,-1.0,101.99748491868377,ovarian tumor,0.0
train/32,train/32,,1,ovarian_tumor,,#ffffff,533,479,[],0.0,0.0,0.0,0.0,0.9473643819847475,0.47368219099237374,283.7850966837951,160.8856459066528,-0.765597966550612,101.97268426418304,ovarian tumor,0.1484375
train/33,train/33,,1,ovarian_tumor,,#ffffff,534,959,[],0.0,0.0,0.0,0.0,1.0,0.5,1096.2905636737005,1096.2905636737005,-1.0,100.99375527352095,ovarian tumor,0.0
train/34,train/34,,1,ovarian_tumor,,#ffffff,532,479,[],0.02431998400329932,0.012309677582596925,0.73130402104472,0.012365605063162442,0.9926633557708094,0.502514480416986,335.431065943511,161.6298121118031,-0.9830910200035584,101.76241025328636,ovarian tumor,0.1455078125
train/35,train/35,,1,ovarian_tumor,,#ffffff,535,480,[],0.3370617315751409,0.20269046541000404,0.994446393078452,0.20292016079970418,0.9994507686348421,0.6011854647172731,137.05106613490346,57.38862558621637,-0.7959466068638094,100.70635890588164,ovarian tumor,0.201171875
train/37,train/37,,1,ovarian_tumor,,#ffffff,534,958,[],0.8215463673305756,0.697139322715324,0.9605420146582581,0.7176923811646343,0.9980714882237907,0.8578819346942125,55.418385430764616,15.341713958714532,-0.2528256232290108,102.77303028851748,ovarian tumor,0.6796875
train/38,train/38,,1,ovarian_tumor,,#ffffff,535,481,[],0.9687693763665437,0.9394303797468354,0.986049292499834,0.9520846696600385,0.9991313160561749,0.9756079928581067,5.0,1.7814226610600281,-0.034445157152020525,102.09851572290063,ovarian tumor,0.875
train/40,train/40,,1,ovarian_tumor,,#ffffff,533,478,[],0.9548234365752614,0.9135522838807097,0.9897075863949287,0.922314679540113,0.9993682827750375,0.9608414811575753,10.44030650891055,3.038013489036091,-0.06809375595502763,100.54343612864614,ovarian tumor,0.87109375
train/41,train/41,,1,ovarian_tumor,,#ffffff,533,481,[],0.946371817603961,0.8982028322855147,0.9821540170821471,0.9131052291801162,0.9989330919990203,0.9560191605895683,10.0,3.43239978697137,-0.07030342156229825,100.734518840909,ovarian tumor,0.58984375
train/42,train/42,,1,ovarian_tumor,,#ffffff,534,480,[],0.0,0.0,0.0,0.0,1.0,0.5,716.6100752850186,716.6100752850186,-1.0,101.06851579621434,ovarian tumor,0.0
train/43,train/43,,1,ovarian_tumor,,#ffffff,534,481,[],0.23538616756233657,0.1333924529182516,0.9112067591264148,0.13514919373906464,0.9935332567076498,0.5643412252233573,258.93193762267975,94.72188287566401,-0.8516810895162434,101.55031643807888,ovarian tumor,0.58984375
train/44,train/44,,1,ovarian_tumor,,#ffffff,535,480,[],0.0,0.0,0.0,0.0,1.0,0.5,717.3541663641467,717.3541663641467,-1.0,102.3369817994535,ovarian tumor,0.0
train/45,train/45,,1,ovarian_tumor,,#ffffff,536,941,[],0.6829364357995515,0.5185295944422719,0.9999334590218476,0.5185474873186947,0.9999928132867953,0.759270150302745,137.0682303587406,40.14557427601179,-0.48141800572815424,101.33165074512362,ovarian tumor,0.515625
train/46,train/46,,1,ovarian_tumor,,#ffffff,534,480,[],0.0,0.0,0.0,0.0,1.0,0.5,716.6100752850186,716.6100752850186,-1.0,101.48919466882944,ovarian tumor,0.0
train/49,train/49,,1,ovarian_tumor,,#ffffff,614,846,[],0.0,0.0,0.0,0.0,1.0,0.5,1043.931990121962,1043.931990121962,-1.0,101.581996306777,ovarian tumor,0.0
train/50,train/50,,1,ovarian_tumor,,#ffffff,614,847,[],0.9143279528855965,0.8421769311605465,0.9999472787023531,0.8422143280047365,0.9999933701364426,0.9211038490705896,48.27007354458868,11.437254534476276,-0.15774126702190647,102.98614390194416,ovarian tumor,0.8828125
train/51,train/51,,1,ovarian_tumor,,#ffffff,615,849,[],0.642337877706859,0.4731205703978298,0.9714494021580635,0.4797920147490926,0.9978374533638755,0.7388147340564841,137.91670784799183,45.38531453006964,-0.506107046148528,102.04527620226145,ovarian tumor,0.65234375
train/52,train/52,,1,ovarian_tumor,,#ffffff,794,1071,[],0.393982276775917,0.24531626960193004,0.9844937786014145,0.24626780950218538,0.999449422027416,0.6228586157648007,227.3002419555076,82.52554836168073,-0.7498533613365878,102.69851796329021,ovarian tumor,0.138671875
train/53,train/53,,1,ovarian_tumor,,#ffffff,594,1067,[],0.0,0.0,0.0,0.0,1.0,0.5,1219.8381040121676,1219.8381040121676,-1.0,102.51497523859143,ovarian tumor,0.0
train/54,train/54,,1,ovarian_tumor,,#ffffff,632,1069,[],0.0,0.0,0.0,0.0,1.0,0.5,1240.4777305538378,1240.4777305538378,-1.0,101.73402912914753,ovarian tumor,0.0
train/55,train/55,,1,ovarian_tumor,,#ffffff,624,548,[],0.15944641302723092,0.08662959565848811,1.0,0.08662959565848811,1.0,0.5433147978292441,275.971556350674,128.33358986101538,-0.9133704043415118,101.40255279839039,ovarian tumor,0.2158203125
