sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0264,,,aponeurosis,aponeurosis,,,800,1200,"[[166, 125, 1033, 162], [166, 408, 1032, 440]]",0.8172756564063892,0.6910111057012358,0.7485620997111642,0.89987922705314,0.9891992490937338,0.944539238073437,8.0,3.6696417470674207,0.2021437198067633,143.64108350036986
aponeurosis/image_0265,,,aponeurosis,aponeurosis,,,800,1200,"[[162, 126, 1032, 152], [168, 268, 1035, 365]]",0.7191229204632297,0.5614300793978613,0.5821634226431257,0.9403489891613498,0.981198781132827,0.9607738851470884,10.44030650891055,5.0724404611153195,0.615266354062572,143.64108350036986
aponeurosis/image_0266,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 132, 1032, 167], [161, 429, 1031, 480]]",0.8480064817113809,0.7361208793701931,0.7845726030709709,0.9226000909918107,0.9903668990692364,0.9564834950305235,7.0,3.177642236992295,0.17592697907188354,143.64108350036986
aponeurosis/image_0267,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 142, 1032, 173], [162, 427, 1036, 457]]",0.8125944584382871,0.6843445057276198,0.7454363398290071,0.8930515825412937,0.9893098462623277,0.9411807144018107,9.0,3.629540395366267,0.19802528375011536,143.64108350036986
aponeurosis/image_0268,,,aponeurosis,aponeurosis,,,800,1200,"[[166, 126, 1031, 163], [164, 397, 1035, 443]]",0.8244647138251261,0.7013525867929393,0.7332728787804519,0.941559667673716,0.9882754593718758,0.9649175635227959,8.0,3.4799559786435847,0.28405085599194363,143.64800749990536
aponeurosis/image_0269,,,aponeurosis,aponeurosis,,,800,1200,"[[159, 131, 1033, 176], [164, 374, 1039, 439]]",0.7496515193755228,0.5995540691192865,0.6543534335912785,0.877439143770802,0.9847162652767406,0.9310777045237713,12.36931687685298,4.517689995143084,0.34092540625203943,143.64800749990536
aponeurosis/image_0270,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 164, 1033, 198], [166, 405, 1035, 507]]",0.7932580293154806,0.6573551335630667,0.6687635197294811,0.9747055626019206,0.9857122173304519,0.9802088899661863,8.0,3.787683833697537,0.4574741801050915,143.64800749990536
aponeurosis/image_0271,,,aponeurosis,aponeurosis,,,800,1200,"[[166, 171, 1036, 209], [167, 467, 1027, 507]]",0.8438881536338806,0.7299364298414399,0.7816640584246218,0.9168757266107814,0.990972852776945,0.9539242896938632,8.0,3.053603629777528,0.1729792571743254,143.64800749990536
aponeurosis/image_0272,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 148, 1035, 180], [166, 411, 1033, 478]]",0.8008806116681046,0.6678906366297822,0.6952120241723051,0.9444288520909346,0.9873300583147968,0.9658794552028658,9.0,3.6689581333539376,0.3584760033679484,144.06893775048957
aponeurosis/image_0273,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 151, 1035, 181], [167, 356, 1035, 430]]",0.8346764485107709,0.7162615459406904,0.7367302547691077,0.9626592616791898,0.9886699878414874,0.9756646247603387,9.0,3.1663379916925973,0.30666448872917346,144.06893775048957
