sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
38_IM-0361-0018_anon,,,,,,,768,1024,"[293, 449, 835, 719]",0.9498967155546375,0.9045745591171523,0.9815785260686269,0.9201961078593226,0.9974857499122343,0.9588409288857784,19.235384061671343,7.324683721946046,-0.06253439391665416,218.65643584169447,renal capsule,0.94921875
390_IM-0196-0027_anon,,,,,,,720,960,"[297, 267, 547, 499]",0.92291359794047,0.8568612473203066,0.9909945853519522,0.8635855663446494,0.9995145429713964,0.9315500546580229,33.1058907144937,8.436350264411887,-0.1285668164998634,220.8714501466602,renal capsule,0.890625
391_IM-0009-0005_anon,,,,,,,480,640,"[175, 204, 346, 334]",0.9561202299740832,0.9159294560812739,0.9213986335189757,0.9935611688954928,0.9952963085126852,0.9944287387040891,11.0,2.960331756034207,0.07831847449232293,218.83262996561825,renal capsule,0.9375
392_IM-0664-0043_anon,,,,,,,720,960,"[367, 288, 637, 474]",0.9582475254102172,0.919841851863661,0.9913064394199711,0.9273224043715848,0.9996167189322668,0.9634695616519258,11.679022238102206,3.4851707440502597,-0.06454516232722597,220.6692050676793,renal capsule,0.87890625
393_IM-0218-0011_anon,,,,,,,768,1024,"[338, 273, 687, 593]",0.9386793303477503,0.8844445954824531,0.981656105411386,0.8993077552148723,0.9979145613360529,0.9486111582754626,26.944361662980516,9.235725123798336,-0.083887167555489,221.14384709857404,renal capsule,0.890625
394_IM-0074-0006_anon,,,,,,,480,640,"[93, 116, 415, 303]",0.8826107746254384,0.7898865986734185,0.9433292637914881,0.8292360296503357,0.9925280665436318,0.9108820480969837,35.62010668074144,11.292946275634439,-0.12094741308308583,219.27218115888536,renal capsule,0.8671875
395_IM-0560-0012_anon,,,,,,,768,1024,"[520, 369, 788, 606]",0.9668541100650787,0.9358350253186233,0.9532067573628346,0.980897925694213,0.9974873934851511,0.989192659589682,10.44030650891055,3.2233020321774957,0.0290505371657137,221.78901196457446,renal capsule,0.89453125
396_IM-0431-0037_anon,,,,,,,768,1024,"[286, 350, 732, 596]",0.878167607885654,0.7827975141906439,0.8257177882444029,0.9377326416366247,0.9811944961946215,0.9594635689156231,49.24428900898052,15.706511526067079,0.13565755151088837,222.39419701509178,renal capsule,0.921875
397_IM-0041-11008_anon,,,,,,,970,1552,"[408, 418, 857, 710]",0.8181438692418497,0.692253352966928,0.976409666283084,0.7040282513887905,0.9988049307094418,0.8514165910491162,82.95661180365029,27.520120017981395,-0.2789622269217926,225.4113599192351,renal capsule,0.71875
398_IM-0064-0009_anon,,,,,,,768,1024,"[171, 355, 641, 596]",0.7472293497843533,0.5964614110777008,0.6233452756861793,0.9325687031569384,0.9289461776818085,0.9307574404193735,114.27160627207444,48.046385630266855,0.4960708607767431,223.11603394336998,renal capsule,0.890625
399_IM-0052-0007_anon,,,,,,,768,1024,"[245, 271, 693, 606]",0.9247034187806674,0.8599519750468284,0.9151621061505497,0.9344457794594982,0.9856854139687601,0.9600655967141292,33.988230201170424,13.081078313445245,0.021071319692269067,222.12236002087593,renal capsule,0.9375
39_IM-0013-0004_anon,,,,,,,480,640,"[148, 122, 381, 315]",0.9056237389444302,0.8275250214865951,0.8541666666666666,0.9636780421657573,0.981551405184866,0.9726147236753117,25.73104246429791,8.673059015712434,0.12820843960869144,219.77690304629505,renal capsule,0.921875
3_IM-0359-0014_anon,,,,,,,720,960,"[240, 295, 625, 513]",0.953957282730403,0.9119678068410463,0.9929023325914372,0.917952041477641,0.9993566118065705,0.9586543266421057,14.212670403551895,5.516116874552282,-0.07548606610499028,220.9405719768256,renal capsule,0.890625
400_IM-0160-1024_anon,,,,,,,970,1552,"[359, 417, 916, 677]",0.8524724860545756,0.742877600488731,0.757055830767171,0.9754096946696568,0.9738819719323498,0.9746458333010033,55.0,21.700812932680414,0.2884250474383302,225.18418519757688,renal capsule,0.8984375
401_IM-0046-5120_anon,,,,,,,970,1552,"[640, 454, 954, 789]",0.969594311301927,0.9409830729166667,0.9626681763687225,0.9766208317848576,0.9984497753488005,0.9875353035668291,12.041594578792296,3.525703798136457,0.014493732896381634,227.57299384102225,renal capsule,0.94921875
401_IM-0112-0078_anon,,,,,,,768,1024,"[190, 358, 805, 631]",0.9454185372263191,0.8964869671990539,0.9785263074906625,0.9144778043838644,0.9967854339885402,0.9556316191862023,21.95449840010015,7.958606928787216,-0.06545404310186038,222.8030669502914,renal capsule,0.9296875
402_IM-0026-0001_anon,,,,,,,768,1024,"[271, 291, 744, 567]",0.9455943744370079,0.8968032335109315,0.9789913859668475,0.914400786774692,0.9969176081816536,0.9556591974781729,25.45584412271571,8.821452060636929,-0.06597667775019904,222.66702284105122,renal capsule,0.9296875
402_IM-0372-0052_anon,,,,,,,768,1024,"[318, 339, 663, 615]",0.8624374617881838,0.758145097801732,0.8034172950425157,0.9308165579285861,0.9832753916353755,0.9570459747819808,59.20469469297718,16.265323760066117,0.15857172066395286,221.85041313059628,renal capsule,0.91015625
