sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
aponeurosis/image_0384,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,220.7941748201847,muscle aponeurosis,0.0
aponeurosis/image_0385,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,223.08021038770676,muscle aponeurosis,0.0
aponeurosis/image_0386,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.99299190035996,0.49649595017998,601.1353424269479,303.4839368094444,-0.8078790031373941,220.06957791745663,muscle aponeurosis,0.625
aponeurosis/image_0387,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,223.58235158026218,muscle aponeurosis,0.0
aponeurosis/image_0388,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,221.88327042385936,muscle aponeurosis,0.0
aponeurosis/image_0389,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9915492534332836,0.4957746267166418,523.2375067241849,297.35584346126853,-0.724819074922211,222.85635396838188,muscle aponeurosis,0.6484375
aponeurosis/image_0390,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,216.04318218305707,muscle aponeurosis,0.0
aponeurosis/image_0391,,,aponeurosis,aponeurosis,,,800,1200,[],0.3852920312130527,0.23861406437629967,0.989073691878111,0.2392447067806067,0.9999028022122216,0.6195737544964142,291.1025514964452,107.08733276189709,-0.758112354271283,218.28565606847405,muscle aponeurosis,0.69921875
aponeurosis/image_0392,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,217.16674929484725,muscle aponeurosis,0.0
aponeurosis/image_0393,,,aponeurosis,aponeurosis,,,800,1200,[],0.4558094933674285,0.29517698199130615,0.8099511530160173,0.3171426029712659,0.9982155009290489,0.6576790519501574,271.0,82.17006956504673,-0.608442309403078,222.445213701576,muscle aponeurosis,0.5546875
aponeurosis/image_0394,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,219.66463793069124,muscle aponeurosis,0.0
aponeurosis/image_0395,,,aponeurosis,aponeurosis,,,800,1200,[],0.33602762693626287,0.201943032454056,0.8520304568527919,0.2092827530313893,0.9987434248032425,0.6040130889173159,307.015634774812,102.53886092489806,-0.7543717465166297,221.0740721784532,muscle aponeurosis,0.5390625
aponeurosis/image_0396,,,aponeurosis,aponeurosis,,,800,1200,[],0.3675375600299599,0.22514304221094678,0.8831251323311454,0.23205741626794257,0.9988052620415301,0.6154313391547364,297.0,100.57141409540087,-0.737231556693001,221.06154076755047,muscle aponeurosis,0.515625
aponeurosis/image_0397,,,aponeurosis,aponeurosis,,,800,1200,[],0.3664290476434689,0.22431168178821462,0.9330112300861844,0.22798340778557755,0.9994475911528439,0.6137154994692107,262.0,85.68912479452885,-0.7556477345245692,223.5123789869249,muscle aponeurosis,0.51953125
aponeurosis/image_0398,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9958854142288471,0.49794270711442357,451.8478666376499,269.71749335249257,-0.908512234673379,224.08070182427764,muscle aponeurosis,0.51171875
aponeurosis/image_0399,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,225.34971311688423,muscle aponeurosis,0.0
aponeurosis/image_0400,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,223.25492417439818,muscle aponeurosis,0.0
aponeurosis/image_0401,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9962047252312389,0.49810236261561947,597.9268270030641,309.7157198619445,-0.9130986756945136,223.95807038992643,muscle aponeurosis,0.5390625
aponeurosis/image_0402,,,aponeurosis,aponeurosis,,,800,1200,[],0.010170792554212243,0.005111389719355772,0.8195876288659794,0.005117147270854789,0.999962322160598,0.5025397347157264,503.4282966451438,252.63493973704266,-0.9937564366632338,223.48383907228708,muscle aponeurosis,0.51171875
aponeurosis/image_0403,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,221.53481328859925,muscle aponeurosis,0.0
aponeurosis/image_0404,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,223.81403669714928,muscle aponeurosis,0.0
aponeurosis/image_0405,,,aponeurosis,aponeurosis,,,800,1200,[],0.3304476209650359,0.19792587828603586,0.7471927162367223,0.21213165603997933,0.9972989098361187,0.604715282938049,361.08863177895813,106.98189229246965,-0.7160951232121316,223.5827511176467,muscle aponeurosis,0.640625
aponeurosis/image_0406,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,219.85145285725594,muscle aponeurosis,0.0
aponeurosis/image_0407,,,aponeurosis,aponeurosis,,,800,1200,[],0.3444342404176132,0.2080462454747168,0.9349252164786145,0.21110321128095746,0.9994645039536019,0.6052838576172797,291.2830235219313,93.80500443243398,-0.7742031046332504,221.03766119107604,muscle aponeurosis,0.64453125
aponeurosis/image_0408,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,223.51860022172332,muscle aponeurosis,0.0
aponeurosis/image_0409,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,227.6345477439463,muscle aponeurosis,0.0
aponeurosis/image_0410,,,aponeurosis,aponeurosis,,,800,1200,[],0.4340529297855555,0.2771823761106531,0.9362623762376238,0.2825133040799178,0.9993339562674391,0.6409236301736785,306.3494736408078,87.54723784499234,-0.6982541312669218,227.9039341956377,muscle aponeurosis,0.54296875
aponeurosis/image_0411,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9968402674000314,0.4984201337000157,665.6718596790473,320.5362053564053,-0.9015674191171545,220.51410796120763,muscle aponeurosis,0.55078125
aponeurosis/image_0412,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,219.81200203299522,muscle aponeurosis,0.0
aponeurosis/image_0413,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.994936252481409,0.4974681262407045,417.7858220746091,205.4378203983608,-0.8604325964713933,226.99075192213058,muscle aponeurosis,0.5546875
aponeurosis/image_0414,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9787403139280747,0.48937015696403735,218.5712650566861,135.12360084704076,-0.16595423686195626,224.75108923390508,muscle aponeurosis,0.51953125
aponeurosis/image_0415,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,218.60899263992906,muscle aponeurosis,0.0
aponeurosis/image_0416,,,aponeurosis,aponeurosis,,,800,1200,[],0.33922324872185844,0.2042557787859149,0.9514465408805032,0.206407247721443,0.9995819588153623,0.6029946032684026,318.86328300071415,101.49344312991175,-0.7830595426513126,223.1915215961635,muscle aponeurosis,0.76171875
aponeurosis/image_0417,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9970158757971821,0.49850793789859105,589.4488011459449,275.39577183181837,-0.8838524556077682,219.42889178171754,muscle aponeurosis,0.515625
aponeurosis/image_0418,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,217.25090127438307,muscle aponeurosis,0.0
aponeurosis/image_0419,,,aponeurosis,aponeurosis,,,800,1200,[],0.3963608794541319,0.24716338880484115,0.9875330562901398,0.24793701982357963,0.9998933615978957,0.6239151907107376,288.2641149662145,91.8130538115654,-0.7489329412880584,221.12055402249098,muscle aponeurosis,0.62890625
aponeurosis/image_0420,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9947043788358817,0.49735218941794085,392.0675841350905,227.2893326099341,-0.8930259264166777,217.47360611334443,muscle aponeurosis,0.57421875
aponeurosis/image_0421,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,220.08012793958187,muscle aponeurosis,0.0
aponeurosis/image_0422,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9882498493915851,0.49412492469579256,444.4447629241551,237.4336648235928,-0.6603109324859021,220.32701363787055,muscle aponeurosis,0.55078125
aponeurosis/image_0423,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,260.75827330350876,muscle aponeurosis,0.0
aponeurosis/image_0424,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,255.31716365367174,muscle aponeurosis,0.0
aponeurosis/image_0425,,,aponeurosis,aponeurosis,,,800,1200,[],0.3769303659692166,0.23223302196415047,0.9490585504255868,0.2351644137666571,0.999574677481703,0.6173695456241801,318.0,102.9970379266967,-0.7522129549739558,216.1007928662002,muscle aponeurosis,0.6484375
aponeurosis/image_0426,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,218.93117111176252,muscle aponeurosis,0.0
aponeurosis/image_0427,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,215.88681871071458,muscle aponeurosis,0.0
aponeurosis/image_0428,,,aponeurosis,aponeurosis,,,600,800,[],0.43650710152551286,0.2791871341094139,0.8941810344827587,0.2887265135699374,0.998945514679037,0.6438360141244872,230.0,77.24091509592193,-0.6771050800278358,221.52976179495454,muscle aponeurosis,0.5703125
aponeurosis/image_0429,,,aponeurosis,aponeurosis,,,688,1234,[],0.0,0.0,0.0,0.0,0.8708979802863694,0.4354489901431847,234.78447559142518,96.08178539774593,7.033437593089068,221.60923527553678,muscle aponeurosis,0.5703125
aponeurosis/image_0430,,,aponeurosis,aponeurosis,,,688,1234,[],0.01548655357003953,0.007803703017431833,0.009209884434874763,0.04862560504462898,0.8574678180654419,0.45304671155503545,258.0282929652486,106.54990448056225,4.279719348106044,221.98660392314196,muscle aponeurosis,0.73828125
aponeurosis/image_0431,,,aponeurosis,aponeurosis,,,688,1234,[],0.0,0.0,0.0,0.0,1.0,0.5,1411.4736979483534,1411.4736979483534,-1.0,221.22344514355063,muscle aponeurosis,0.0
aponeurosis/image_0432,,,aponeurosis,aponeurosis,,,688,1234,[],0.0,0.0,0.0,0.0,1.0,0.5,1411.4736979483534,1411.4736979483534,-1.0,221.62448521703482,muscle aponeurosis,0.0
aponeurosis/image_0433,,,aponeurosis,aponeurosis,,,688,1234,[],0.02870248421817521,0.014560199050822467,0.015988565140121307,0.14014080603137646,0.8127631767380346,0.4764519913847055,267.64939354176397,116.75005060706603,7.765064582293919,221.84348991140723,muscle aponeurosis,0.546875
aponeurosis/image_0434,,,aponeurosis,aponeurosis,,,688,1234,[],0.5536048202784126,0.3827479709832651,0.8123475609756098,0.41987078474629685,0.9970107138347369,0.7084407492905169,222.19360896134927,64.38161201321083,-0.4831389851875197,221.4526110328734,muscle aponeurosis,0.5546875
aponeurosis/image_0435,,,aponeurosis,aponeurosis,,,688,1234,[],0.0,0.0,0.0,0.0,1.0,0.5,1411.4736979483534,1411.4736979483534,-1.0,221.01901099085808,muscle aponeurosis,0.0
aponeurosis/image_0436,,,aponeurosis,aponeurosis,,,688,1234,[],0.48515483393326697,0.32026694529643734,0.833947691767597,0.34208157828419195,0.9976960966372996,0.6698888374607458,311.43410204915654,115.79441066889416,-0.5898045145264067,221.77164815366268,muscle aponeurosis,0.703125
aponeurosis/image_0437,,,aponeurosis,aponeurosis,,,688,1234,[],0.08632482263477632,0.04510944367979399,0.42210220191109266,0.04807874313836835,0.99831976421134,0.5231992536748542,396.9120808218112,187.0761634638216,-0.8860969146318379,216.0162921063602,muscle aponeurosis,0.56640625
aponeurosis/image_0438,,,aponeurosis,aponeurosis,,,600,800,[],0.47727622862424895,0.31343585592877377,0.9715659627848631,0.3163376446562287,0.9997077217338979,0.6580226831950633,297.0,97.52710967129264,-0.6744043567052417,218.16305303946137,muscle aponeurosis,0.83203125
aponeurosis/image_0439,,,aponeurosis,aponeurosis,,,688,1234,[],0.0,0.0,0.0,0.0,1.0,0.5,1411.4736979483534,1411.4736979483534,-1.0,214.90141469985247,muscle aponeurosis,0.0
aponeurosis/image_0440,,,aponeurosis,aponeurosis,,,688,1234,[],0.0,0.0,0.0,0.0,1.0,0.5,1411.4736979483534,1411.4736979483534,-1.0,221.02358099073172,muscle aponeurosis,0.0
aponeurosis/image_0441,,,aponeurosis,aponeurosis,,,688,1234,[],0.6503051773443169,0.48181645689709696,0.8991973559962229,0.5093267366450491,0.9989760621556649,0.754151399400357,295.4465264533223,87.80809358362102,-0.4335762519221769,216.8348920531571,muscle aponeurosis,0.63671875
aponeurosis/image_0442,,,aponeurosis,aponeurosis,,,600,800,[],0.4915547280223434,0.3258684535355317,0.8038277511961722,0.35402298850574715,0.9990500863557858,0.6765365374307665,156.3873396410336,52.98541854908351,-0.5595785440613027,225.13177804648876,muscle aponeurosis,0.8203125
aponeurosis/image_0443,,,aponeurosis,aponeurosis,,,600,800,[],0.0,0.0,0.0,0.0,0.9907140859312807,0.49535704296564037,271.9802195642334,104.48640368650764,-0.7162393162393162,220.93375818803906,muscle aponeurosis,0.63671875
aponeurosis/image_0444,,,aponeurosis,aponeurosis,,,688,1234,[],0.0,0.0,0.0,0.0,0.9951074406516005,0.49755372032580025,304.12004144881973,189.49136659098738,-0.8070952380952381,222.2788413055241,muscle aponeurosis,0.54296875
aponeurosis/image_0445,,,aponeurosis,aponeurosis,,,600,800,[],0.0,0.0,0.0,0.0,1.0,0.5,998.600020028039,998.600020028039,-1.0,220.0330370105803,muscle aponeurosis,0.0
aponeurosis/image_0446,,,aponeurosis,aponeurosis,,,600,800,[],0.4562459254801665,0.2955431392931393,0.8094306049822064,0.3176454158229174,0.9977001324947012,0.6576727741588093,227.0,72.87629317404686,-0.6075693038195656,221.3758989237249,muscle aponeurosis,0.703125
aponeurosis/image_0447,,,aponeurosis,aponeurosis,,,600,800,[],0.5097981435096508,0.3421000593237097,0.7952194897724661,0.37514908381220863,0.9981073841755226,0.6866282339938656,214.38819834034027,78.46792657089786,-0.5282446058766128,220.17454961314797,muscle aponeurosis,0.703125
aponeurosis/image_0448,,,aponeurosis,aponeurosis,,,600,800,[],0.5627366143861546,0.3915333960489182,0.8817796610169492,0.4132247815726767,0.9988125840554297,0.7060186828140532,211.00118482747007,63.446656193800116,-0.5313741064336776,215.29764495790005,muscle aponeurosis,0.73828125
aponeurosis/image_0449,,,aponeurosis,aponeurosis,,,600,800,[],0.5133416377106143,0.3452989945316634,0.8709677419354839,0.36391522587841607,0.9987639640100417,0.6813395949442289,202.26554176865753,63.63686046951363,-0.5821714073247816,214.44842498749495,muscle aponeurosis,0.6953125
