sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
42_25,,,,,,,420,580,"[253, 44, 326, 157]",0.7396283086164821,0.5868334822758415,0.9992391580015216,0.5870958128445836,0.9999873358408369,0.7935415743427102,20.916429112474766,9.27101639606171,-0.4124571598867531,231.17611813358963,brachial plexus,0.67578125
42_26,,,,,,,420,580,"[309, 51, 385, 151]",0.7161221842198372,0.5577806356788536,0.9155609167671894,0.5880302149912842,0.9988256856108741,0.7934279503010792,25.93635100078139,9.192422809863212,-0.357737749370521,225.47094197943807,brachial plexus,0.578125
42_27,,,,,,,420,580,"[303, 63, 413, 166]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.67202390544116,brachial plexus,0.0
42_28,,,,,,,420,580,"[268, 48, 357, 151]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.64539511688054,brachial plexus,0.0
42_29,,,,,,,420,580,"[272, 67, 381, 172]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,231.14258819259703,brachial plexus,0.0
42_3,,,,,,,420,580,"[249, 40, 317, 161]",0.8209716381855596,0.6963120352101988,0.9937188650638943,0.699390243902439,0.9998776577792777,0.8496339508408584,14.7648230602334,6.446321179159933,-0.2961890243902439,232.3102850932628,brachial plexus,0.8125
42_31,,,,,,,420,580,"[288, 45, 354, 167]",6.391409945033875e-05,3.1958071010833784e-05,4.078303425774878e-05,0.00014766686355581807,0.8964691674970865,0.44830841718032116,229.87006429196865,104.2475620963917,2.620791494388659,226.07177589088678,brachial plexus,0.64453125
42_32,,,,,,,420,580,"[318, 55, 387, 152]",0.08859468052293164,0.04635054617676266,0.05076956545385326,0.3474781313977294,0.8534716887674361,0.6004749100825827,279.32955446926843,100.35007930802644,5.844221105527638,225.6278060376644,brachial plexus,0.6015625
42_34,,,,,,,420,580,"[273, 49, 350, 150]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.06002809293568,brachial plexus,0.0
42_35,,,,,,,420,580,"[261, 61, 350, 148]",0.6358579375267437,0.46612296110414053,0.7001177856301531,0.5824025083284342,0.9946624066550104,0.7885324574917223,29.02240100213416,10.69087192322983,-0.16813639035861258,232.12874005548656,brachial plexus,0.71875
42_36,,,,,,,420,580,"[214, 46, 306, 146]",0.8571709040934524,0.7500429479470881,0.939328743545611,0.7882289221881206,0.9988154296587849,0.8935221759234527,11.40175425099138,4.855351237787075,-0.16085936089546848,226.31077212281525,brachial plexus,0.75
42_37,,,,,,,420,580,"[246, 42, 319, 180]",0.6203273696231443,0.44961924732369496,0.9732441471571907,0.45524639624539054,0.9995226954072218,0.7273845458263062,38.01315561749642,14.699053327841623,-0.5322382389093754,224.93314906023443,brachial plexus,0.73046875
42_38,,,,,,,420,580,"[264, 61, 331, 162]",0.8223663886314488,0.6983210912906611,0.9052369077306733,0.7533962264150943,0.9982459085186739,0.875821067466884,15.117828514614256,6.009397396106775,-0.16773584905660377,220.5392448231578,brachial plexus,0.6015625
42_39,,,,,,,420,580,"[300, 54, 386, 157]",0.0,0.0,0.0,0.0,0.9456751674697379,0.47283758373486895,138.77679668836427,100.86261578983981,1.4201570680628273,224.27041386254132,brachial plexus,0.5390625
42_4,,,,,,,420,580,"[268, 46, 366, 158]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.48517894372344,brachial plexus,0.0
42_40,,,,,,,420,580,"[310, 46, 393, 145]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.4636212065816,brachial plexus,0.0
42_41,,,,,,,420,580,"[259, 45, 326, 158]",0.7753931544865865,0.6331772171022814,0.8300653594771242,0.7274778684256206,0.9963925176274707,0.8619351930265456,17.0,8.210393437937942,-0.1235896545738587,231.69578984379768,brachial plexus,0.6640625
42_42,,,,,,,420,580,"[265, 49, 347, 168]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.04686214961112,brachial plexus,0.0
42_44,,,,,,,420,580,"[260, 51, 353, 151]",0.6816008998031681,0.5169913266031565,0.7942332896461337,0.5969463142341159,0.996033834507324,0.79649007437072,28.383007008038852,11.293122951395855,-0.24839927762272204,232.13656106963754,brachial plexus,0.6171875
42_45,,,,,,,420,580,"[268, 54, 360, 162]",0.5371485943775101,0.36719286204529855,0.4803052407137246,0.6092526690391459,0.9804248124273486,0.7948387407332472,38.33469740996705,18.781329295167797,0.2684697508896797,225.74104904197156,brachial plexus,0.5234375
42_46,,,,,,,420,580,"[266, 49, 319, 156]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.48858309164643,brachial plexus,0.0
42_47,,,,,,,420,580,"[263, 43, 327, 152]",0.6081592901201168,0.4369460426061266,0.741424802110818,0.5155017427994864,0.9958849291829904,0.7556933359912383,31.413299226161946,13.527066267545028,-0.30471473124197396,231.97085689753294,brachial plexus,0.55859375
42_49,,,,,,,420,580,"[268, 48, 356, 161]",0.5642780206551353,0.39302736098852603,0.49395452024403774,0.6579491725768322,0.9807374003513039,0.819343286464068,40.66009845024884,17.35229880376169,0.3320035460992908,226.000954862684,brachial plexus,0.52734375
42_5,,,,,,,420,580,"[264, 50, 333, 151]",0.7783241344706473,0.6370954493182192,0.8426770969143851,0.7231027410031698,0.9969610094149943,0.8600318752090821,17.0,7.401150992947959,-0.14189819131083348,224.75943504832685,brachial plexus,0.7109375
42_51,,,,,,,420,580,"[259, 51, 344, 146]",0.0,0.0,0.0,0.0,0.9187429016859936,0.4593714508429968,221.74805021103248,91.6059435887937,2.887908562261881,225.73578893207014,brachial plexus,0.59765625
