sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
130_IM-0650-0033_anon,,,,,,,768,1024,"[581, 233, 767, 516]",0.9590682706306031,0.9213555928510437,0.9595829500153327,0.9585541430540665,0.9982514954489796,0.9784028192515231,9.848857801796104,3.6491170691123425,-0.0010721396844846072,209.4319800089579
130_IM-0650-0053_anon,,,,,,,768,1024,"[306, 314, 728, 578]",0.9473859720626923,0.9000316801013764,0.9877412791820652,0.9101987540789084,0.9986441778690521,0.9544214659739803,18.0,7.727179391287542,-0.07850489469000296,216.5753540029982
131_IM-0052-0002_anon,,,,,,,480,640,"[123, 146, 432, 375]",0.9329098669910239,0.874255920969308,0.9114656690140845,0.9553874189753409,0.9847526426099776,0.9700700307926593,24.166091947189145,7.016998411497251,0.04818804641184748,211.2050590076251
132_IM-0115-17408_anon,,,,,,,970,1552,"[416, 408, 829, 634]",0.9057122763147613,0.8276728841155132,0.9850086684570146,0.8382318907660263,0.9993859238712696,0.918808907318648,34.0,11.836594341123934,-0.14901064568386949,216.58648399170488
132_IM-0115-9216_anon,,,,,,,970,1552,"[421, 385, 1039, 677]",0.950924947851322,0.9064412940748818,0.97541913427161,0.9276307957859651,0.9977082956488251,0.962669545717395,22.561028345356956,8.729670121951775,-0.0489926194869353,210.03513599862345
133_IM-0658-0032_anon,,,,,,,720,960,"[404, 286, 591, 488]",0.9205871283402334,0.8528591352859135,1.0,0.8528591352859135,1.0,0.9264295676429568,14.0,6.355257358100542,-0.14714086471408647,209.59836499241646
134_IM-0111-0012_anon,,,,,,,768,1024,"[185, 252, 798, 559]",0.9512703461469666,0.9070691790319829,0.9998120054927091,0.9072239115923756,0.9999647023796735,0.9535943069860245,26.40075756488817,8.436225993903816,-0.09260550322628495,204.72902100300416
135_IM-0132-0054_anon,,,,,,,768,1024,"[210, 302, 742, 580]",0.9382943401703664,0.8837612679967531,0.9550591885353377,0.9221079095642251,0.9927817590735973,0.9574448343189113,25.238858928247925,10.279870531101192,-0.034501818700520645,210.8110730041517
136_IM-0343-0009_anon,,,,,,,768,1024,"[302, 328, 811, 641]",0.934628341737017,0.8772791490068977,0.9795666496543405,0.8936323310307464,0.9967050922933276,0.945168711662037,22.0,11.03765796305974,-0.08772687254503589,215.79102100804448
137_IM-0008-9984_anon,,,,,,,970,1552,"[450, 356, 882, 662]",0.8549223446893788,0.7466064338295615,0.9852053924540285,0.7550720148675856,0.9992756398750001,0.8771738273712928,49.19751247733711,20.17592339621009,-0.23358923869997122,212.75520500785206
138_IM-0235-0045_anon,,,,,,,768,1024,"[250, 301, 753, 609]",0.9254407510507069,0.8612282216691217,0.8969285948559519,0.9558251496735932,0.9860377591047655,0.9709314543891794,41.796984959540794,10.851681488161264,0.06566470860158073,209.61229999375064
139_IM-0323-0015_anon,,,,,,,768,1024,"[308, 232, 650, 563]",0.9160256646179137,0.8450621335928835,0.9021033937006923,0.9303843997258737,0.988525539630999,0.9594549696784364,44.721359549995796,12.922309164824526,0.03135007164662638,208.2122400024673
13_IM-0293-0055_anon,,,,,,,768,1024,"[196, 254, 715, 606]",0.9515699312521132,0.9076141171614324,0.9601007941633993,0.9431893331426835,0.9934977332499177,0.9683435331963006,26.690802508339868,8.388332774374714,-0.017614255840140126,217.0910900022136
140_IM-0392-0022_anon,,,,,,,768,1024,"[247, 283, 801, 575]",0.949041392750002,0.9030245208546522,0.9996848488978229,0.9032816660766235,0.9999436403462006,0.9516126532114121,21.37755832643195,8.967302296370901,-0.09643357396832238,213.92126599675976
141_IM-0120-0035_anon,,,,,,,768,1024,"[255, 297, 741, 583]",0.9549315602735686,0.9137502616800313,0.9894735804610729,0.9227198779400546,0.9984239256352627,0.9605719017876586,17.477122116156288,7.374925671525889,-0.0674638553663177,215.45605700521264
142_IM-0068-0078_anon,,,,,,,720,960,"[327, 290, 553, 455]",0.977315113085348,0.9556366047745358,0.9796736913664174,0.9749678641499222,0.9990961825046324,0.9870320233272774,4.47213595499958,2.035063421393684,-0.004803463906366281,211.86736300296616
143_IM-0391-0056_anon,,,,,,,768,1024,"[254, 262, 829, 533]",0.9654190787336887,0.93314989566213,0.9817277522512459,0.9496433974497515,0.9972338682756603,0.9734386328627058,15.556349186104045,5.184639745722078,-0.032681519624886066,213.2336359936744
144_IM-0257-0061_anon,,,,,,,768,1024,"[349, 421, 623, 593]",0.9696520673638618,0.9410918745505835,0.9880371660859466,0.9519386784535333,0.999451168664395,0.9756949235589641,9.219544457292887,3.005216274936519,-0.0365355564258938,208.6236640025163
145_IM-0003-0022_anon,,,,,,,768,1024,"[281, 351, 676, 646]",0.909516678879791,0.8340491424898472,0.8516789235795158,0.9757823315274051,0.9863405506916273,0.9810614411095162,38.90179896125034,10.048994196493304,0.14571619011809744,209.38445199863054
146_IM-0058-10752_anon,,,,,,,970,1552,"[374, 341, 1003, 653]",0.8585198837128603,0.7521111156148245,0.8261931088732718,0.8934793948878456,0.9830385237917637,0.9382589593398046,60.28051283486544,24.69849248942616,0.0814413546807913,218.1165880028857
147_IM-0010-0029_anon,,,,,,,768,1024,"[327, 226, 756, 599]",0.8993091700577269,0.8170406671825294,0.9997790659751081,0.8171882121266844,0.9999686634046763,0.9085784377656803,38.3828157559426,17.060758315263634,-0.18263120329523858,211.29294899583329
148_IM-0259-0004_anon,,,,,,,768,1024,"[235, 234, 755, 577]",0.9718416992053086,0.9452257482667268,0.9926230660520455,0.9519126380994954,0.9984554632758121,0.9751840506876538,15.620499351813308,5.464252666032866,-0.0410129779821331,219.5672950037988
149_IM-0187-0007_anon,,,,,,,768,1024,"[269, 416, 745, 615]",0.9647515471090117,0.9319033942189335,0.9589435984043327,0.9706302774871425,0.9960755553019666,0.9833529163945545,9.219544457292887,4.349443100152675,0.01218703488115062,214.79356799682137
14_IM-0699-0002_anon,,,,,,,720,960,"[249, 184, 611, 416]",0.9551369229159793,0.914126399778192,0.9846363153703213,0.927353699507774,0.9985236087084765,0.9629386541081253,14.560219778561036,5.691004894919652,-0.05817642003281506,208.24668399291113
150_IM-0469-0037_anon,,,,,,,768,1024,"[351, 234, 850, 495]",0.9546327972552271,0.9132033172158945,0.9976131670160436,0.9152029246279954,0.999662456174337,0.9574326904011662,25.495097567963924,7.209490864142287,-0.08260741248488657,199.05132400162984
151_IM-0023-0006_anon,,,,,,,768,1024,"[297, 244, 774, 522]",0.9312695061501745,0.8713791844710227,0.9242805571056018,0.9383649543893725,0.9905006007666383,0.9644327775780054,26.248809496813376,9.834378752415828,0.015238227371001122,212.87234799819998
152_IM-0047-0021_anon,,,,,,,768,1024,"[143, 289, 627, 543]",0.9593728298984752,0.9219179139872713,0.9835259231366642,0.9363775893167229,0.9979918843440132,0.9671847368303681,21.0,5.910209368354365,-0.04793806925757049,213.86304699990433
153_IM-0540-0002_anon,,,,,,,768,1024,"[115, 171, 789, 606]",0.885520698075803,0.7945600214799081,0.8346209633554261,0.9430319239742787,0.9462307311913175,0.9446313275827981,101.638075594399,25.046145577411714,0.1298924486428043,212.41095098957885
154_IM-0694-0004_anon,,,,,,,720,960,"[216, 233, 706, 453]",0.9594658920310993,0.9220898043447661,0.976849378052266,0.9426902828910287,0.996934902461456,0.9698125926762424,22.090722034374522,5.479191955629698,-0.03496864094784684,215.26360099960584
155_IM-0132-0002_anon,,,,,,,768,1024,"[254, 270, 783, 580]",0.9497326824732683,0.9042770984341283,0.9713356597637909,0.9290697202257685,0.994910273979831,0.9619899971027998,27.730849247724095,8.715873196405278,-0.043513217200633454,212.2680899919942
156_IM-0209-0052_anon,,,,,,,768,1024,"[167, 335, 773, 673]",0.9584969896076886,0.9203016986447727,0.9564128322736706,0.9605902501194838,0.9896269802322801,0.975108615175882,22.20360331117452,8.097450722669892,0.004367797780255961,212.76185699389316
157_IM-0193-2816_anon,,,,,,,970,1552,"[659, 443, 972, 729]",0.9432197490316477,0.8925410445240186,0.98864337967034,0.9017867808932198,0.999580465883306,0.950683623388263,22.015900881881663,6.909030886398243,-0.08785432701332832,214.0960530086886
158_IM-0046-0019_anon,,,,,,,768,1024,"[297, 257, 771, 597]",0.969236936366105,0.9403101164191088,0.994471766204359,0.9452510866549524,0.9990636549815802,0.9721573708182663,13.0,5.534726703425459,-0.04949429558696182,216.3309959869366
159_IM-0215-0035_anon,,,,,,,720,960,"[196, 198, 631, 427]",0.9270536021731645,0.8640260166312457,0.8850705707022004,0.9732178718892084,0.9874935806422379,0.9803557262657232,26.908048651498582,8.743382023594473,0.09959352858956028,215.59633300057612
15_IM-0042-0051_anon,,,,,,,768,1024,"[237, 319, 635, 567]",0.9422352932118964,0.8907796669383953,0.9882430839295231,0.9003207391713748,0.9989867272403349,0.9496537332058548,29.154759474226502,7.6843961205688,-0.08896833804143126,209.1446940030437
160_IM-0169-0032_anon,,,,,,,768,1024,"[243, 332, 483, 613]",0.903281096963761,0.8236213440500112,0.9974681677400324,0.8253467843631778,0.9998602946562027,0.9126035395096903,30.4138126514911,10.6134059935516,-0.17255827197656917,216.20188499218784
161_IM-0496-0003_anon,,,,,,,768,1024,"[330, 269, 840, 591]",0.9599258328847419,0.9229397895221116,0.992588622143424,0.9293442069198475,0.9989470092279483,0.9641456080738979,20.248456731316587,6.130108761976724,-0.0637166433431453,209.1428120038472
162_IM-0396-0039_anon,,,,,,,768,1024,"[250, 261, 761, 520]",0.9436553769314812,0.8933215130023641,0.9930359371920373,0.8989532532413465,0.9990722750266939,0.9490127641340202,27.730849247724095,8.591222855925004,-0.09474247650767217,213.98614399367943
163_IM-0638-6400_anon,,,,,,,873,1164,"[270, 379, 664, 576]",0.9373999698022044,0.8821757417301352,0.9715805946791862,0.9055425904317386,0.998588238220807,0.9520654143262728,17.26267650163207,6.732411449325763,-0.06796966161026838,215.14304200536571
164_IM-0055-0002_anon,,,,,,,768,1024,"[264, 299, 768, 626]",0.9683112183823788,0.9385691069201406,0.9809371074647854,0.9560062210313978,0.9963247277435078,0.9761654743874528,13.0,5.938867295501343,-0.025415377034539045,208.0148060049396
164_IM-0055-0009_anon,,,,,,,768,1024,"[527, 345, 725, 587]",0.9225407312020604,0.856218659876848,0.9714934260951594,0.8782847396194233,0.9987087901082907,0.938496764863857,21.213203435596427,7.761793463634605,-0.09594371302169394,214.996014998178
165_IM-0019-0001_anon,,,,,,,480,640,"[219, 169, 397, 331]",0.9505225385683229,0.9057102925027454,0.9652622619427599,0.9362262009184252,0.9977312130192934,0.9669787069688593,7.0710678118654755,3.3483440664323783,-0.03008100717197255,217.3591330065392
167_IM-0005-0006_anon,,,,,,,768,1024,"[91, 313, 831, 615]",0.9709259408593813,0.9434947195833534,0.9943965845848899,0.9485376998315295,0.9985806655101719,0.9735591826708507,15.858541225631422,5.36311360983166,-0.046117299138254936,211.0172519896878
169_IM-0885-0031_anon,,,,,,,720,960,"[363, 230, 570, 444]",0.9250022267747394,0.8604689700886569,0.9226463707169722,0.9273701443667213,0.9960280107359281,0.9616990775513247,25.062919807636167,7.528817937598649,0.005119809495460634,216.05041000293568
170_IM-0722-0043_anon,,,,,,,768,1024,"[378, 379, 730, 624]",0.8974374507784576,0.8139560439560439,0.8926862022657622,0.9022395461743261,0.991449520896065,0.9468445335351956,48.687760522025926,12.989300587793311,0.010701794073120226,211.0601660097018
172_IM-0311-0015_anon,,,,,,,768,1024,"[345, 312, 731, 507]",0.9192456198218825,0.8505592359203605,0.9687557509457111,0.8745500526092334,0.9979133066305774,0.9362316796199054,34.159816805393845,9.192354357417525,-0.09724401454599155,205.5701030039927
173_IM-0585-0001_anon,,,,,,,768,1024,"[142, 233, 731, 633]",0.9389135439162731,0.8848605488582229,0.9787734098612108,0.902173169452489,0.9943831625806029,0.948278166016546,50.655187754384436,13.843836215981298,-0.0782614644380088,214.58406699821353
175_IM-0922-1024_anon,,,,,,,970,1552,"[373, 359, 1079, 660]",0.9463910323995317,0.8982374500426671,0.9633270346253366,0.9300402367164805,0.9958683233923364,0.9629542800544084,36.05551275463989,9.94813206867312,-0.0345539953851728,219.7824229951948
176_IM-0395-0010_anon,,,,,,,768,1024,"[317, 193, 743, 416]",0.9360182804912882,0.8797315436241611,0.9847377744037452,0.8918922790431171,0.9986534044447422,0.9452728417439296,18.770833962382365,8.198277149113762,-0.09428448646325742,217.53443399211392
177_IM-0668-0040_anon,,,,,,,768,1024,"[162, 299, 675, 567]",0.9711837766203347,0.9439817865915763,0.9926706848394481,0.9506073525862763,0.9989839646920452,0.9747956586391607,15.264337522473747,4.440624787485652,-0.042373903949802914,209.1537030064501
179_IM-0787-0013_anon,,,,,,,768,1024,"[401, 386, 620, 531]",0.9130669166764327,0.8400396774054427,0.9826951213359568,0.8526527753458238,0.9995508048843094,0.9261017901150665,24.170228206730442,6.776882442236586,-0.13233234109613026,212.67860500665847
181_IM-0126-0041_anon,,,,,,,768,1024,"[272, 371, 674, 575]",0.9143156902668244,0.8421561240868739,0.9469235160868524,0.8838788420545967,0.9960426221404444,0.9399607320975205,32.62665187402162,9.940591606490777,-0.06657842260881523,214.29990899923723
182_IM-0095-0001_anon,,,,,,,768,1024,"[255, 274, 765, 553]",0.9533922710525594,0.910935630115567,0.9511140702096805,0.9556814120364007,0.9920863766087467,0.9738838943225736,33.009054146851746,7.594759520432011,0.004802096793409031,211.8438189936569
183_IM-0486-0004_anon,,,,,,,720,960,"[241, 211, 667, 429]",0.9428112400166839,0.8918097464747571,0.9658790574010477,0.9208195657749815,0.9965499639154389,0.9586847648452101,30.870698080866262,7.02843552877114,-0.046651277176782996,216.35269800026435
184_IM-0171-0001_anon,,,,,,,768,1024,"[193, 293, 767, 583]",0.957793595783095,0.9190056709570537,0.9470275860370824,0.9688072007926246,0.9903286809903287,0.9795679408914766,22.645896400175964,7.428853549101887,0.022997867302557557,213.80452600715216
185_IM-0270-0000_anon,,,,,,,970,1552,"[436, 395, 902, 661]",0.95346463132884,0.9110677573558773,0.9971778926600234,0.91342293394338,0.9998406222783257,0.9566317781108529,17.804493814764857,6.545672923466185,-0.08399199313697454,210.58042100048624
186_IM-0064-0040_anon,,,,,,,768,1024,"[367, 269, 615, 532]",0.9663891323400526,0.9349641751812439,0.9982798424697841,0.9364728863221368,0.9998972047816007,0.9681850455518688,8.54400374531753,3.8926341198309506,-0.06191345704700837,216.36728799785487
187_IM-0070-0032_anon,,,,,,,768,1024,"[231, 363, 583, 633]",0.9686478501382952,0.9392018528959117,0.9675226823219163,0.969775637999937,0.9971378137822082,0.9834567258910727,13.0,4.181864808141683,0.002328581767834104,217.36332100408617
188_IM-0270-0037_anon,,,,,,,768,1024,"[371, 363, 742, 629]",0.9160893240108108,0.8451704963370502,0.8916980956371933,0.9418524590163935,0.9903809040681966,0.966116681542295,29.966648127543394,10.28747769232756,0.05624590163934426,218.54933399299625
18_IM-0098-7936_anon,,,,,,,970,1552,"[425, 392, 707, 635]",0.9018466649691415,0.8212392898153873,0.9863932947854225,0.8306493042371178,0.9996487910676546,0.9151490476523862,27.990441578063216,10.325149063392958,-0.15789238569609793,217.24203700432554
190_IM-0185-0000_anon,,,,,,,970,1552,"[308, 285, 978, 655]",0.9163599456027461,0.8456312978505091,0.8691053041446742,0.9690486670967975,0.9819319064884342,0.9754902867926158,59.824741709365725,17.414186912363174,0.11499568864153015,215.86416100035422
191_IM-0466-0041_anon,,,,,,,720,960,"[142, 108, 740, 414]",0.933127338700533,0.8746379699747575,0.9849786049851881,0.8864621765006867,0.997402557084241,0.9419323667924638,34.40930106817051,9.299226799551324,-0.10001885115665311,211.34215699566994
192_IM-0628-0003-0002_anon,,,,,,,768,1024,"[203, 251, 708, 620]",0.9424040664375716,0.8910814012523269,0.9719512307678109,0.9146003595591492,0.995472902213794,0.9550366308864716,32.64965543462902,9.745484464816686,-0.059005914487454514,204.38144900253974
193_IM-0126-0011_anon,,,,,,,768,1024,"[224, 245, 729, 599]",0.9354117431151427,0.8786605873826713,0.9610432587598796,0.9111119217860791,0.992204776306955,0.9516583490465171,35.22782990761707,12.326271406068658,-0.051955348022763755,217.16822098824196
194_IM-0470-0010_anon,,,,,,,768,1024,"[339, 359, 655, 614]",0.9464253162710999,0.8982992196826824,0.955025384445589,0.9379787541552247,0.9966556327624884,0.9673171934588565,22.20360331117452,6.591053670812106,-0.017849400202341378,214.74288099852856
195_IM-0236-0004_anon,,,,,,,768,1024,"[204, 280, 738, 580]",0.9655935202831473,0.9334759006415528,0.9786408436737404,0.9528895157972511,0.9962881876855344,0.9745888517413928,15.625295825416094,5.887843680217077,-0.026313359025381393,210.5436799902236
197_IM-0564-0002_anon,,,,,,,768,1024,"[223, 195, 740, 623]",0.9024995975021153,0.8223227940946971,0.8636634825309617,0.9449928263988522,0.9678609404171664,0.9564268834080093,69.35416353759881,21.583997979927357,0.09416786226685796,214.77329000481404
198_IM-0410-0023_anon,,,,,,,768,1024,"[431, 207, 846, 531]",0.941639864394993,0.8897159225075203,0.9872522214627478,0.9000560840845832,0.9983786086462614,0.9492173463654223,27.294688127912362,9.588630930903902,-0.08832204727680612,197.6056560088182
199_IM-0094-0019_anon,,,,,,,480,640,"[173, 123, 481, 359]",0.9207040238820822,0.8530598132995275,0.9836109142452162,0.8653598846498578,0.9971079967797153,0.9312339407147865,27.018512172212592,8.946120753745427,-0.12022134757024278,219.11504099261947
19_IM-0239-0041_anon,,,,,,,768,1024,"[175, 324, 673, 576]",0.9338329465768884,0.8758786379476444,0.9964279432259461,0.8786374753922329,0.9996242618667069,0.9391308686294699,25.298221281347036,8.868918283333112,-0.11821273041818291,212.95087799080648
1_IM-0001-0059_anon,,,,,,,480,640,"[187, 210, 338, 354]",0.9374755625066648,0.8823096480663722,0.994794809897405,0.8864018283256033,0.9997639597294773,0.9430828940275403,8.94427190999916,3.9020908854339185,-0.10896013981313436,217.77418899000622
200_IM-0186-0002_anon,,,,,,,768,1024,"[145, 188, 802, 636]",0.9332414764005063,0.8748385466389622,0.9017452293206244,0.9670175620101906,0.9656577032861982,0.9663376326481944,60.440052945046304,15.77721860806502,0.07238445024959263,209.92171901161782
201_IM-0417-0035_anon,,,,,,,768,1024,"[314, 390, 558, 595]",0.9080734981571655,0.831625110870208,0.9971050454921423,0.8336379352926648,0.9998686224934378,0.9167532788930512,25.179356624028344,9.552595627266424,-0.16394171400345764,216.40946999832522
202_IM-0234-0013_anon,,,,,,,768,1024,"[169, 226, 732, 594]",0.9246540203312538,0.8598665339466725,0.9887169415190816,0.868387710793207,0.9973055892042432,0.9328466499987251,50.55917418825243,15.747277681350395,-0.12170240609106861,218.6768329993356
202_IM-0234-0028_anon,,,,,,,768,1024,"[131, 399, 570, 591]",0.9350326448297772,0.8779918372993912,0.9164906580016247,0.9543403887364187,0.9936909635941595,0.9740156761652892,15.524174696260024,7.048173899126412,0.04129854505808489,213.71430199360475
203_IM-0091-0037_anon,,,,,,,768,1024,"[185, 200, 740, 602]",0.9396992516543173,0.8862572747595134,0.9636831884976106,0.9168801388934386,0.9916787236291746,0.9542794312613065,27.730849247724095,11.949599955696963,-0.048566842467324005,212.90131600107998
