sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
train/40,train/40,,1,ovarian_tumor,,#ffffff,533,478,[],0.939477440988015,0.885862759829702,0.9840728891361803,0.898748650193737,0.9990419652681033,0.9488953077309201,11.0,4.006795339082901,-0.08670520231213873,109.41680334508419,object,0.75
train/41,train/41,,1,ovarian_tumor,,#ffffff,533,481,[],0.05765494767186814,0.029683164483448408,0.9850107066381156,0.029696578437701744,0.9999709402490006,0.5148337593433512,65.19202405202648,32.82647009615575,-0.9698515171078115,101.74924926832318,object,0.70703125
train/42,train/42,,1,ovarian_tumor,,#ffffff,534,480,[],0.0013041538443938545,0.0006525024039562251,0.34545454545454546,0.0006533101045296168,0.999361218888994,0.5000072644967618,359.102489772173,199.95576664464414,-0.9981088391710985,104.93375407531857,object,0.49609375
train/43,train/43,,1,ovarian_tumor,,#ffffff,534,481,[],0.0,0.0,0.0,0.0,0.9996981412466767,0.49984907062333833,362.366871502802,209.2285324961412,-0.9993852555918097,104.04339618980885,object,0.58203125
train/44,train/44,,1,ovarian_tumor,,#ffffff,535,480,[],0.012981142572352484,0.006532974019762246,1.0,0.006532974019762246,1.0,0.5032664870098811,217.44194627532195,147.43369299822467,-0.9934670259802377,102.90028201416135,object,0.486328125
train/45,train/45,,1,ovarian_tumor,,#ffffff,536,941,[],0.002825377865576331,0.0014146874460866064,0.9534883720930233,0.0014147850791934576,0.9999856265735907,0.5007002058263921,340.1026290054824,200.8278106464128,-0.9985162010145044,101.4997847378254,object,0.455078125
train/46,train/46,,1,ovarian_tumor,,#ffffff,534,480,[],0.0,0.0,0.0,0.0,0.9997443322016565,0.49987216610082824,411.2806156357458,253.61581367189189,-0.9995121010291265,105.13298772275448,object,0.490234375
train/49,train/49,,1,ovarian_tumor,,#ffffff,614,846,[],0.004450980647344378,0.0022304541778624164,1.0,0.0022304541778624164,1.0,0.5011152270889312,266.1262073424234,166.87329578982477,-0.9977695458221376,103.21597941219807,object,0.58984375
train/50,train/50,,1,ovarian_tumor,,#ffffff,614,847,[],0.04090441634438506,0.020879234625223654,0.9546991210277215,0.02089994079336886,0.9998519330472179,0.5103759369202934,132.16334363702447,75.2028626736457,-0.9781083481349911,102.26141009479761,object,0.6171875
train/51,train/51,,1,ovarian_tumor,,#ffffff,615,849,[],0.047719908543855466,0.024443167121712888,0.9130434782608695,0.024500201647750186,0.9996421526506106,0.5120711771491804,192.10215125003342,81.42124980579085,-0.9731664458143688,102.85102110356092,object,0.7890625
train/52,train/52,,1,ovarian_tumor,,#ffffff,794,1071,[],0.40237247566932866,0.2518562490577416,0.9843122813478181,0.25287127963520084,0.9994279360577543,0.6261496078464776,226.23858060322243,79.87380720517096,-0.7430985222606952,105.26188928633928,object,0.333984375
train/53,train/53,,1,ovarian_tumor,,#ffffff,594,1067,[],0.0,0.0,0.0,0.0,0.9987866660119165,0.49939333300595823,421.87129631627806,257.5007509379898,-0.995912092760337,104.96151400730014,object,0.435546875
train/54,train/54,,1,ovarian_tumor,,#ffffff,632,1069,[],0.0002034699451413725,0.00010174532362839478,0.0027706734867860186,0.00010561292052221527,0.9915314822892327,0.4958185476048775,355.58402663786796,157.90017211030934,-0.9618818597622897,103.47030404955149,object,0.63671875
train/55,train/55,,1,ovarian_tumor,,#ffffff,624,548,[],0.16133792424987703,0.08774745853397539,1.0,0.08774745853397539,1.0,0.5438737292669877,274.96961436456155,127.92509745036004,-0.9122525414660246,103.3331211656332,object,0.359375
train/56,train/56,,1,ovarian_tumor,,#ffffff,610,818,[],0.07272302722897506,0.037733563082224975,1.0,0.037733563082224975,1.0,0.5188667815411125,258.12360825804706,128.243025774194,-0.962266436917775,103.51237514987588,object,0.734375
train/57,train/57,,1,ovarian_tumor,,#ffffff,793,1099,[],0.8562088646872187,0.7485709918997402,0.9891150692677411,0.7547887996794624,0.9993317762107372,0.8770602879450998,84.93108334302724,18.441419070279533,-0.2369049637083725,103.13079692423344,object,0.77734375
train/58,train/58,,1,ovarian_tumor,,#ffffff,530,959,[],0.0,0.0,0.0,0.0,0.9862641840134446,0.4931320920067223,635.4163989070474,411.88682599634814,-0.9616323240766309,103.78490015864372,object,0.48046875
train/59,train/59,,1,ovarian_tumor,,#ffffff,608,957,[],0.0010188645897770453,0.0005096919484274963,0.5632183908045977,0.0005098934946955468,0.999804957668115,0.5001574255814053,582.3127967426618,328.4630629733753,-0.9990946788971732,111.6691967472434,object,0.51953125
train/60,train/60,,1,ovarian_tumor,,#ffffff,604,959,[],0.9596091461204959,0.9223544618277043,0.9999545032666655,0.922393171001939,0.9999891327263599,0.9611911518641494,139.0,23.449067260815035,-0.07756486121253325,112.64750687405467,object,0.71484375
train/61,train/61,,1,ovarian_tumor,,#ffffff,606,959,[],0.7198830375019817,0.5623572365584493,0.9998368997912317,0.5624088294388022,0.9999788205144498,0.7811938249766259,102.62553288534,39.69218859005898,-0.43749942660024405,112.0908660814166,object,0.361328125
train/62,train/62,,1,ovarian_tumor,,#ffffff,606,852,[],0.004640703553575777,0.0023257483310602256,0.008399004562422232,0.0032060796770171586,0.9589379603806923,0.48107202002885474,263.0632051770751,90.3346215439252,-0.6182786122820558,111.07011511921883,object,0.421875
train/65,train/65,,1,ovarian_tumor,,#ffffff,605,863,[],0.0,0.0,0.0,0.0,0.9984278247142523,0.49921391235712614,322.6975672302857,161.67600018606177,-0.9868830750510004,111.65502713993192,object,0.62890625
train/66,train/66,,1,ovarian_tumor,,#ffffff,660,958,[],0.7794137952676834,0.6385569427590037,0.9998067757310318,0.638635755867772,0.9999897201657795,0.8193127380167757,49.00510150968569,25.157166722319328,-0.3612408203566947,114.02294458821416,object,0.49609375
train/67,train/67,,1,ovarian_tumor,,#ffffff,664,958,[],0.8059942363112392,0.675033790307009,0.9991997256202126,0.6753989413082957,0.999952083511594,0.8376755124099449,51.924932125087935,21.470876368417684,-0.3240601213245238,113.60186617821455,object,0.64453125
train/68,train/68,,1,ovarian_tumor,,#ffffff,662,959,[],0.876927849672044,0.7808294858135038,0.9997978879288566,0.7809527568378261,0.9999863056845104,0.8904695312611682,31.43395788603543,14.33090812027139,-0.21888937127521016,111.95628298446536,object,0.640625
train/69,train/69,,1,ovarian_tumor,,#ffffff,660,959,[],0.9052038190305366,0.8268240561717717,0.9999753858271593,0.8268408841128343,0.9999982871022223,0.9134195856075282,37.16582283545563,13.937716511269524,-0.1731387633817723,114.01210399344563,object,0.498046875
train/72,train/72,,1,ovarian_tumor,,#ffffff,535,959,[],0.9477339485545078,0.9006600063288278,1.0,0.9006600063288278,1.0,0.950330003164414,30.465500728546456,9.985609646062466,-0.09933999367117219,117.7708599716425,object,0.671875
train/74,train/74,,1,ovarian_tumor,,#ffffff,660,959,[],0.07585066162570889,0.03942036104629743,1.0,0.03942036104629743,1.0,0.5197101805231488,151.3444746219974,90.3591815097341,-0.9605796389537026,119.49480278417468,object,0.484375
train/75,train/75,,1,ovarian_tumor,,#ffffff,661,959,[],0.22704424778761062,0.12805973725192668,0.9987542821550919,0.1280801948959623,0.9999934303452354,0.5640368126205988,75.97828383263247,41.60106855590805,-0.8717600543152682,119.10449573770165,object,0.6171875
train/77,train/77,,1,ovarian_tumor,,#ffffff,663,961,[],0.34583231299564865,0.20906726428802433,0.9955534347005618,0.20926267028978898,0.9995093475279493,0.6043860089088692,175.0,77.6281118731476,-0.7898026735724837,113.28748986124992,object,0.50390625
train/78,train/78,,1,ovarian_tumor,,#ffffff,661,962,[],0.9653889619890061,0.9330936231310031,0.9999602066600787,0.9331282724133236,0.9999873498853056,0.9665578111493146,155.19471286582177,28.46528085689791,-0.06683459381846539,111.24876886606216,object,0.80859375
train/79,train/79,,1,ovarian_tumor,,#ffffff,530,958,[],0.07744261919752733,0.04028104438953229,0.7537604456824513,0.04081817359037017,0.999068675686325,0.5199434246383475,85.85274106993803,45.84871324756044,-0.945847286330588,112.5750751234591,object,0.494140625
