sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
Benign/35,,,,,,,768,1024,"[411, 161, 718, 416]",0.9553745223848317,0.9145617667356798,0.9957920048091373,0.9181100180130248,0.9996926015787104,0.9589013097958676,16.119850698861296,5.444540298630922,-0.07801025356796452,115.91170525002781
Benign/36,,,,,,,576,720,"[365, 290, 416, 337]",0.9545222278998468,0.9130009775171065,0.9511201629327902,0.9579487179487179,0.9997674249582091,0.9788580714534636,2.23606797749979,1.0149840800769407,0.0071794871794871795,115.91170525002781
Benign/37,,,,,,,576,720,"[367, 238, 525, 367]",0.9342882096069869,0.8766799973775651,0.9740675990675991,0.8976303953816205,0.9991096060006552,0.9483700006911379,15.201906133335932,4.005471650727541,-0.07847217560582667,116.08263824996357
Benign/38,,,,,,,576,720,"[305, 153, 366, 197]",0.8862547288776796,0.7957427536231884,0.8033836305441243,0.9881889763779528,0.998958691535373,0.9935738339566629,7.0,2.453969746602892,0.23003374578177727,116.08263824996357
Benign/39,,,,,,,576,720,"[321, 199, 362, 224]",0.8537378114842904,0.7448015122873346,0.759884281581485,0.9740420271940667,0.9993984213997695,0.9867202242969182,4.242640687119285,2.0835813311823173,0.28182941903584674,116.08263824996357
Benign/40,,,,,,,576,768,"[308, 177, 353, 230]",0.9105263157894737,0.8357487922705314,0.858987090367428,0.9686450167973124,0.9993553980870757,0.9840002074421941,6.324555320336759,1.9661174797701966,0.1276595744680851,116.08263824996357
Benign/41,,,,,,,576,720,"[287, 221, 325, 242]",0.8405612244897959,0.724972497249725,0.724972497249725,1.0,0.9993962242278311,0.9996981121139156,4.0,2.143035616349753,0.37936267071320184,115.80942525006321
Benign/42,,,,,,,576,720,"[222, 192, 337, 305]",0.9019036833306369,0.8213338571849523,0.8937580162462591,0.9101991945139871,0.9975489047747039,0.9538740496443455,17.0,4.8676961125727365,0.018395558941983237,115.80942525006321
Benign/43,,,,,,,576,720,"[261, 158, 371, 242]",0.9003804424404678,0.81881086622245,0.8687967369136642,0.93434712677292,0.9976341138714478,0.965990620322184,9.219544457292887,4.274554844961088,0.07544962713847053,115.80942525006321
Benign/44,,,,,,,489,602,"[374, 198, 472, 314]",0.8637043783748618,0.7601053475323486,0.7698909765715611,0.9835531189805897,0.993102225436239,0.9883276722084144,20.60824777425401,5.795881769855677,0.2775225959401393,115.80942525006321
Benign/45,,,,,,,576,720,"[291, 162, 369, 231]",0.9451025056947608,0.8959188080328223,0.9444570908263146,0.9457488032824254,0.9994053610116661,0.9725770821470457,5.0,1.8517957937792944,0.0013676772281741509,123.0979277499955
Benign/46,,,,,,,489,602,"[158, 99, 238, 158]",0.9300062383031815,0.8691697761194029,0.8748826291079812,0.99254327563249,0.9981660088843622,0.9953546422584261,5.385164807134504,2.228455323059595,0.13448735019973368,123.0979277499955
Benign/47,,,,,,,768,1024,"[439, 161, 722, 326]",0.9333521166443615,0.8750330181203444,0.88783769296741,0.9837852285213673,0.9944404517249212,0.9891128401231443,23.08679276123039,6.0742381993289145,0.10806877914055772,123.0979277499955
Benign/48,,,,,,,768,1024,"[456, 166, 718, 330]",0.951397912256369,0.9073011806638449,0.9185554803788903,0.9866759531235806,0.99616542940156,0.9914206912625703,10.0,4.421157112063441,0.07416043363716197,123.0979277499955
Benign/49,,,,,,,576,720,"[260, 251, 407, 375]",0.9116945107398569,0.8377192982456141,0.8994187329850637,0.9243100189035917,0.996595225345272,0.9604526221244318,15.433328234067336,5.191676385862467,0.02767485822306238,121.11940675004007
Benign/50,,,,,,,600,800,"[178, 306, 218, 355]",0.8615659422447157,0.7567991631799164,0.7627833421191355,0.9897400820793434,0.9990596358073967,0.99439985894337,5.656854249492381,2.855278955821418,0.2975376196990424,121.11940675004007
Benign/51,,,,,,,768,1024,"[382, 285, 427, 325]",0.825460636515913,0.7027952082144895,0.719626168224299,0.9677926158680282,0.9993886588576326,0.9835906373628305,8.94427190999916,3.37272454406177,0.3448546739984289,121.11940675004007
Benign/52,,,,,,,768,1024,"[187, 182, 752, 501]",0.9653514506545737,0.933023538539059,0.9625,0.9682198466186381,0.9931751428039427,0.9806974947112904,12.903124237432849,5.481660587270346,0.005942697785598088,121.11940675004007
Benign/53,,,,,,,576,720,"[262, 264, 308, 300]",0.899492385786802,0.8173431734317343,0.847036328871893,0.9588744588744589,0.9994193557752327,0.9791469073248458,4.242640687119285,1.9431568952728917,0.13203463203463203,123.61297725010445
Benign/54,,,,,,,600,800,"[224, 234, 420, 473]",0.9309044173116147,0.8707401212628058,0.9461309101235269,0.9161602551763962,0.995723942988912,0.9559420990826542,15.0,6.5965075103235975,-0.03167706987103693,123.61297725010445
Benign/55,,,,,,,576,720,"[269, 239, 319, 297]",0.8531341932563928,0.7438831886345698,0.763776337115073,0.9661711942593542,0.9985875877306678,0.9823793909950109,8.983161539847545,3.416430235129149,0.26499231163505893,123.61297725010445
Benign/56,,,,,,,576,720,"[189, 193, 222, 224]",0.9093078758949881,0.8336980306345733,0.8485523385300668,0.9794344473007712,0.9996714515560151,0.9895529494283932,3.0,1.3149102490157187,0.15424164524421594,123.61297725010445
Benign/57,,,,,,,576,720,"[195, 160, 247, 211]",0.9345537757437071,0.877147766323024,0.8979771328056289,0.9742366412213741,0.999437744774904,0.986837192998139,3.605551275463989,1.4817814806012952,0.08492366412213741,118.02298224984042
Benign/58,,,,,,,576,720,"[315, 220, 415, 328]",0.9180884955752212,0.848580028792043,0.9206304131762033,0.915560576108444,0.9986286852550548,0.9570946306817494,9.358928295889298,3.3950769751624477,-0.005506918949449308,118.02298224984042
Benign/59,,,,,,,768,1024,"[324, 173, 501, 273]",0.8972718086897945,0.8136835675015271,0.8152883569096845,0.99758675210119,0.9964928365282181,0.997039794314704,17.46424919657298,5.63469507463394,0.22359990014146625,118.02298224984042
Benign/60,,,,,,,576,720,"[169, 156, 275, 265]",0.911728045325779,0.8377759266972095,0.8382123137826857,0.9993789591355111,0.9961811694523064,0.9977800642939088,11.40175425099138,4.160676114121682,0.1922742516457583,118.02298224984042
Benign/61,,,,,,,768,1024,"[266, 146, 677, 444]",0.9232341571628682,0.8574140453139482,0.9032561641257293,0.9441158750261285,0.988336455808584,0.9662261654173563,33.008331421141094,11.206625730612156,0.045236016673019463,117.13618925000446
Benign/62,,,,,,,576,720,"[298, 193, 326, 231]",0.8282402528977871,0.7068345323741008,0.7191216834400732,0.9763975155279503,0.999258301825254,0.9878279086766022,5.385164807134504,2.6039624558983063,0.3577639751552795,117.13618925000446
Benign/63,,,,,,,768,1024,"[338, 182, 577, 437]",0.9224241827975502,0.8560178950491886,0.9077991866769946,0.9375281235938203,0.9948970432592473,0.9662125834265338,24.443768265305934,7.753431413924709,0.03274836258187091,117.13618925000446
Benign/64,,,,,,,768,1024,"[394, 288, 433, 330]",0.8786127167630058,0.7835051546391752,0.7835051546391752,1.0,0.9995720922650583,0.9997860461325292,5.154065922853793,2.224569393695291,0.27631578947368424,117.13618925000446
Benign/65,,,,,,,576,720,"[228, 270, 327, 353]",0.912066065147576,0.838346921563115,0.8983280614550384,0.9262307811772015,0.9983467268866295,0.9622887540319155,8.48528137423857,3.716734556710909,0.031060723714862556,117.72341749997395
Benign/66,,,,,,,768,1024,"[336, 302, 488, 507]",0.8854941007979268,0.7945171949577775,0.9614928909952607,0.8206295032233599,0.9989773160840646,0.9098034096537122,24.03743512091307,8.63902779698768,-0.1465048666413854,117.72341749997395
Benign/67,,,,,,,576,720,"[314, 286, 345, 309]",0.8448892065761258,0.7314356435643564,0.7314356435643564,1.0,0.9994760086832847,0.9997380043416424,3.605551275463989,2.0695615044358537,0.36717428087986465,117.72341749997395
