sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
case026,,,,,,,518,727,"[[207, 67, 391, 193]]",0.8983658593933694,0.8154847660210234,0.9896393187852102,0.8225068618481244,0.9995530788676136,0.911029970357869,15.0,6.5465456388895475,-0.16888219148592648,139.57169774994327
case027,,,,,,,469,433,"[[168, 13, 344, 216]]",0.9177166648405829,0.8479449281231018,0.986386546704979,0.8579857412111775,0.9983825019169311,0.9281841215640543,19.670673342059438,6.035428068072669,-0.1301729083012374,139.57169774994327
case028,,,,,,,537,485,"[[222, 106, 335, 217]]",0.9405185030315701,0.8877158362111495,0.9991116046640756,0.8884171027945097,0.9999680406522903,0.9441925717234,8.0,3.0393500041934325,-0.1107929297916461,139.57169774994327
case029,,,,,,,483,930,"[[255, 140, 421, 251]]",0.9093911607492069,0.8338380618425247,0.986424059583294,0.8435182199290552,0.9996703191036342,0.9215942695163447,14.142135623730951,4.534174476187718,-0.1448726217349242,141.9594935000532
case030,,,,,,,526,623,"[[283, 127, 390, 206]]",0.9055516623841782,0.8274046670461013,0.8426315026807709,0.9786267250084146,0.9966247715660314,0.987625748287223,12.277610559537528,3.58813631612697,0.1613934702120498,141.9594935000532
case031,,,,,,,537,485,"[[191, 81, 266, 149]]",0.9077943200300262,0.8311569301260023,0.9926128590971273,0.8363301060396496,0.9998945753142241,0.9181123406769369,9.0,3.000039834753743,-0.1574458275703089,141.9594935000532
case032,,,,,,,537,485,"[[223, 192, 318, 281]]",0.9251617415632104,0.8607450789002765,0.9290605794556629,0.9212954901619362,0.9984138326357861,0.9598546613988612,5.656854249492381,2.6954174166598177,-0.008358001044750131,141.9594935000532
case033,,,,,,,487,794,"[[226, 91, 298, 141]]",0.8873682263732199,0.7975398936170213,0.8115696887686062,0.9787841697266422,0.9985503361294235,0.9886672529280328,7.810249675906654,2.7481006695646375,0.20603835169318646,137.99132750000354
case034,,,,,,,469,433,"[[171, 84, 229, 144]]",0.9024577572964669,0.8222533240027992,0.8526850507982583,0.9584013050570962,0.997976323987539,0.9781888145223177,5.656854249492381,2.426047680979513,0.12398042414355628,137.99132750000354
case035,,,,,,,532,545,"[[183, 167, 343, 291]]",0.8662936172148674,0.7641252006420546,0.9991604575506349,0.7646161259235464,0.9999711699244652,0.8822936479240058,22.525285841938704,7.213667594707873,-0.2347414070028911,137.99132750000354
case036,,,,,,,537,485,"[[47, 17, 484, 201]]",0.6385013579702408,0.46896951510604923,0.9399904312760576,0.48344347581552305,0.9962154683034694,0.7398294720594962,124.71260171556787,31.10169774554843,-0.4856931946006749,137.99132750000354
case037,,,,,,,413,794,"[[271, 37, 537, 196]]",0.9328393297098042,0.8741320362341828,0.9113626341320006,0.9553526715204747,0.9920122664034998,0.9736824689619872,12.0,4.8940754393184545,0.04826842328286914,143.17076000043016
case038,,,,,,,385,930,"[[231, 32, 357, 116], [0, 166, 929, 384]]",0.9382150551128401,0.8836206047473653,0.9994262829260685,0.8840690392546204,0.9993358823415628,0.9417024607980916,23.769728648009426,9.294561476883386,-0.11542346408352508,143.17076000043016
case039,,,,,,,537,485,"[[161, 79, 351, 139]]",0.722516686297605,0.5655781790242028,0.5774239096328836,0.9649973780807551,0.9786920974459787,0.971844737763367,28.160255680657446,11.75532566616482,0.6712113266911379,143.17076000043016
case040,,,,,,,483,930,"[[480, 49, 664, 165]]",0.9036421443636478,0.824221890432985,0.9389023353175902,0.8709344660194175,0.9978415104804603,0.9343879882499389,13.0,5.821764790628547,-0.07239077669902913,143.17076000043016
case041,,,,,,,413,794,"[[372, 103, 577, 184]]",0.9373057203988535,0.8820088132502659,0.9042685776600716,0.9728484035866923,0.9961106241040036,0.9844795138453479,8.0,2.9616340816495255,0.07584010726556607,139.9404515000242
case042,,,,,,,503,738,"[[426, 38, 517, 125]]",0.9179460031762837,0.8483365949119374,0.9921800495899294,0.8540469545230668,0.9998877090733808,0.9269673317982238,9.219544457292887,3.162594443275798,-0.1392218026596618,139.9404515000242
case043,,,,,,,537,485,"[[160, 44, 337, 193]]",0.9369264898658869,0.8813374436803415,0.9692781139161277,0.9066647150663544,0.9975453117120722,0.9521050133892133,11.0,4.483394815360448,-0.06459797033567526,139.9404515000242
case044,,,,,,,500,797,"[[283, 145, 388, 229]]",0.8739901569319343,0.7761834075540162,0.8499187285533683,0.8994648318042814,0.9978869371522727,0.948675884478277,10.271232362536644,4.135509590691459,0.058295107033639146,139.9404515000242
case046,,,,,,,598,517,"[[170, 86, 328, 329]]",0.9306284397798541,0.8702573309395571,0.9730561627336396,0.8917460447242549,0.9978785058218156,0.9448122752730352,13.038404810405298,4.8264276129330606,-0.08356158783369445,141.1111365000579
case047,,,,,,,537,485,"[[195, 104, 316, 230]]",0.8979249011857707,0.8147583609791088,0.9295212765957447,0.8684059633027523,0.9972437905280801,0.9328248769154162,12.529964086141668,4.929756281673738,-0.06574923547400612,141.1111365000579
case048,,,,,,,580,711,"[[336, 123, 487, 265]]",0.9703071161048689,0.9423267182680556,0.9764216366158114,0.9642686993806574,0.999011597925114,0.9816401486528856,5.0,1.8905149944258575,-0.012446403049070987,141.1111365000579
case049,,,,,,,537,485,"[[168, 134, 279, 211]]",0.9188915174045286,0.8499531103469834,0.9764769258394684,0.8677198021381841,0.9994846131451188,0.9336022076416515,8.0,2.981341026684962,-0.11137705441199937,141.1111365000579
