sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
3567,,,,,,,381,355,[],0.8774279973208305,0.7816229116945107,0.7969754910481488,0.9759472115793955,0.9814395474300607,0.9786933795047281,18.439088914585774,6.4541719855348605,0.224563644103874,527.3413560062181,thyroid nodule,0.76171875
3571,,,,,,,348,506,[],0.9006711409395973,0.8192918192918193,0.9236971484759096,0.8787652011225444,0.9977275788758544,0.9382463899991994,9.358261933272749,3.5334544266745427,-0.04864359214218896,550.4102439954295,thyroid nodule,0.5703125
3575,,,,,,,377,526,[],0.8235011990407674,0.6999592335915206,0.7560546014971379,0.9041600842548709,0.9971792691557665,0.9506696767053187,10.514091774411904,4.169492187970388,0.19589257503949448,526.9114609982353,thyroid nodule,0.64453125
3578,,,,,,,377,526,[],0.6604836038423318,0.4930761622156281,0.5131240349974266,0.9265799256505576,0.9952034721588432,0.9608916989047004,19.646434152223915,7.341535544657966,0.8057620817843866,533.426302994485,thyroid nodule,0.51953125
358,,,,,,,493,731,[],0.9258323052634303,0.8619066741627178,0.8682805268778925,0.9915550217130186,0.9734219703005211,0.9824884960067699,19.235384061671343,9.564649098657224,0.14197542271089347,617.3672030054149,thyroid nodule,0.88671875
3581,,,,,,,377,526,[],0.7879011434894873,0.6500304321363359,0.6500304321363359,1.0,0.9911582896800583,0.9955791448400291,12.649110640673518,7.044333014456257,0.5383895131086143,583.5589399939636,thyroid nodule,0.72265625
3585,,,,,,,377,526,[],0.9178218290202016,0.8481245081752208,0.8622988710107565,0.9809870550161812,0.9826467853421911,0.9818169201791862,15.607669318671453,6.105873269959933,0.1376415857605178,593.7163029957446,thyroid nodule,0.8046875
3587,,,,,,,377,526,[],0.8653918260217472,0.7627230667547918,0.7975120939875605,0.9459016393442623,0.9939407099502642,0.9699211746472632,12.041594578792296,4.9110494220722485,0.1860655737704918,547.5800459971651,thyroid nodule,0.71484375
3589,,,,,,,377,526,[],0.6227860220201054,0.4522071602363573,0.4522071602363573,1.0,0.9920000406089309,0.9960000203044654,24.755803869488748,9.505265102461665,1.2113758647194466,540.1125559947104,thyroid nodule,0.69921875
3591,,,,,,,377,526,[],0.7329040171726464,0.5784123910939013,0.5784123910939013,1.0,0.995581080326929,0.9977905401634646,10.0,5.617086978192059,0.7288702928870293,543.7099219998345,thyroid nodule,0.7421875
3593,,,,,,,642,920,[],0.8787585856016281,0.7837371812324168,0.7904805491990846,0.9892325315005728,0.9960664020209311,0.9926494667607519,10.816653826391969,6.225325689323455,0.25143184421534936,542.7139759995043,thyroid nodule,0.8203125
3595,,,,,,,642,924,[],0.0,0.0,0.0,0.0,0.9912529743972058,0.4956264871986029,171.58914502959743,127.9619298352212,-0.09747102212855638,579.5690789964283,thyroid nodule,0.69140625
3597,,,,,,,579,920,[],0.0549411660621074,0.02824653172617694,0.03264297729184188,0.17336683417085427,0.9652181637428227,0.5692924989568384,154.7310513537549,68.77773659227618,4.310999441652708,544.9565699964296,thyroid nodule,0.6171875
36,,,,,,,441,507,[],0.8555191480647143,0.7475172228683904,0.7510787486515642,0.9936964795432921,0.9871316438871823,0.9904140617152373,18.00416345659799,7.555460653780006,0.3230256898192198,594.6925170064787,thyroid nodule,0.7109375
3601,,,,,,,642,920,[],0.2769343289568367,0.1607218654580806,0.1608937015968748,0.9933987813134733,0.8942390087487734,0.9438188950311233,247.93547547698776,104.06364040575974,5.174255247122546,567.0426399956341,thyroid nodule,0.78515625
3603,,,,,,,582,964,[],0.9260264559354063,0.8622432657239747,0.8665309184438967,0.9942941465814068,0.9880339285302505,0.9911640375558286,17.027917047630083,8.05142706676657,0.14744220363994098,582.7383589930832,thyroid nodule,0.86328125
3607,,,,,,,642,920,[],0.9127534584043965,0.8395091853452783,0.9173427798727765,0.908209827657729,0.9961533211728648,0.9521815744152968,12.806248474865697,7.1201361651019806,-0.009955877361692499,673.8968679928803,thyroid nodule,0.765625
3615,,,,,,,679,1024,[],0.8653393665158371,0.7626415696283299,0.7630878910406469,0.9992336630904277,0.9934605296780049,0.9963470963842163,16.0,8.96637839591106,0.30946077748362827,627.7423939973232,thyroid nodule,0.7421875
3617,,,,,,,679,1024,[],0.5651539826450499,0.39387779302400433,0.8126594666387054,0.4332134672355648,0.9916462107929086,0.7124298390142367,112.83282725029952,48.23300772528544,-0.4669188202194854,531.4645649996237,thyroid nodule,0.67578125
3619,,,,,,,679,1024,[],0.8793117347709981,0.7846175980002068,0.7855464530068419,0.998495251172903,0.908469672402001,0.953482461787452,82.55422052257545,27.489004575172324,0.27108364801464696,610.5818709984305,thyroid nodule,0.68359375
362,,,,,,,515,808,[],0.9269219448235263,0.8637973168420527,0.8781180287974042,0.9814699382331274,0.9939669689037902,0.9877184535684589,15.649278193430005,4.9192827387389775,0.11769705899019664,545.6434409934445,thyroid nodule,0.75390625
3621,,,,,,,679,1024,[],0.896868684072095,0.8130207810460797,0.8146052581947116,0.9976132916557596,0.9766083448480455,0.9871108182519026,36.913386793114725,14.775220086798821,0.22465854672559013,587.574361001316,thyroid nodule,0.84375
3623,,,,,,,495,548,[],0.8862513371708013,0.7957372850347604,0.8838650680755944,0.8886505261007253,0.9858243107489675,0.9372374184248464,29.643579226283535,10.027608312984645,0.00541424047400143,540.4224939993583,thyroid nodule,0.80859375
3625,,,,,,,527,768,[],0.896884034693222,0.8130460104834013,0.8539967373572593,0.9443066516347238,0.9982113459621634,0.9712589987984437,8.246211251235321,3.5414953517433734,0.10574971815107102,528.3338470035233,thyroid nodule,0.53125
3627,,,,,,,527,768,[],0.849404052443385,0.7382296576371264,0.7384208890270438,0.9996493196801796,0.9870696940672714,0.9933595068737255,25.955730042689744,9.894138140398006,0.35376630663487163,528.1346640040283,thyroid nodule,0.7890625
3631,,,,,,,404,703,[],0.0,0.0,0.0,0.0,1.0,0.5,809.452283955021,809.452283955021,-1.0,534.8451829995611,thyroid nodule,0.0
3635,,,,,,,501,802,[],0.9045387602088633,0.8257149841114642,0.828957055214724,0.9952857984678845,0.996471011154035,0.9958784048109597,10.786543088512046,4.284975215894888,0.20064820271066588,606.5862769974046,thyroid nodule,0.65625
3638,,,,,,,504,838,[],0.784384929641398,0.6452576549663929,0.6452576549663929,1.0,0.9966052029731275,0.9983026014865637,13.114005421323983,6.424958027485693,0.5497685185185185,600.4593149991706,thyroid nodule,0.69921875
3639,,,,,,,502,838,[],0.8860869565217391,0.795472287275566,0.8003455859252278,0.9924035839501364,0.9969413440759297,0.9946724640130331,7.02132034355964,4.433250329541162,0.23996883521620568,571.9646819998161,thyroid nodule,0.6875
