sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
100,,,,,,,564,623,"[99, 85, 472, 330]",0.9632439430110595,0.9290941070637361,0.9954541531202348,0.9330528700295295,0.9988600658708772,0.9659564679502033,11.661903789690601,5.132158062727937,-0.0626862451626822,269.6115359999567
1002,,,,,,,543,592,"[341, 61, 588, 271]",0.9544667007366597,0.9128993800667621,0.9805362767946321,0.9297474502185527,0.9972883871612268,0.9635179186898897,17.60078328640165,4.698538552914501,-0.0517969888295289,73.2666630001404
1004,,,,,,,539,818,"[327, 186, 437, 265]",0.9398529411764706,0.8865307254820364,0.9516081000595593,0.928384660081348,0.9992511831306535,0.9638179216060008,5.830951894845301,2.4546532297145056,-0.02440441603718768,69.80425499978082
1010,,,,,,,729,949,"[305, 168, 735, 524]",0.8691525745772373,0.7685851822603815,0.8650680333216714,0.8732758702977196,0.9756923506706322,0.9244841104841759,53.0,20.70768396484729,0.009488082624590742,66.11497499989127
1012,,,,,,,365,485,"[271, 133, 315, 180]",0.9710100701861458,0.9436536180308422,0.9677615571776156,0.9742804654011022,0.9996978197409232,0.9869891425710127,1.4142135623730951,0.6668261707292821,0.006736068585425597,68.27192500031742
102,,,,,,,340,796,"[310, 81, 486, 163]",0.9623725341764261,0.9274740365633851,0.9846013667425968,0.9411252395053127,0.9993478881608903,0.9702365638331014,5.0,1.8702937051154875,-0.0441560703710155,66.99709799977427
1020,,,,,,,622,840,"[246, 120, 628, 448]",0.9755398498447091,0.9522477274463372,0.9743341735545265,0.9767485137266041,0.9937508771846357,0.9852496954556199,8.94427190999916,4.138250082780211,0.0024779385118657016,112.2827449999022
1024,,,,,,,547,927,"[293, 53, 801, 250]",0.9461651031099109,0.8978304911918211,0.9677083483969863,0.9255601659751037,0.9948639392412982,0.960212052608201,16.972034611053274,6.448088993855447,-0.04355463347164592,125.39671000013186
1026,,,,,,,597,900,"[144, 59, 430, 335]",0.9618193975403939,0.9264470895157345,0.966013805297698,0.9576612563415415,0.9958177203960926,0.9767394883688171,13.416407864998739,4.829091870427627,-0.008646407442989331,111.63324000017383
1029,,,,,,,547,928,"[442, 62, 750, 336]",0.9812829181236488,0.963253621227443,0.9933318645810384,0.9695227719081956,0.9989631365348206,0.9842429542215081,9.433981132056603,2.6327218031768256,-0.023968920681795375,70.77103800020268
