sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
2977,,,,,,,600,650,"[419, 113, 520, 281]",0.8908007539368882,0.8031025598859837,0.8053982738716948,0.9964633068081344,0.9905674705633138,0.9935153886857242,17.532516241487315,6.9785889352153605,0.2372304971774468,240.20604812540114,thyroid nodule,0.84375
2978,,,,,,,600,650,"[366, 200, 439, 265]",0.8666889408620113,0.7647405660377359,0.773558648111332,0.9853127374018739,0.9970496126159497,0.9911811750089118,10.0,4.333650728027436,0.27374018738921246,232.22904396243393,thyroid nodule,0.8125
298,,,,,,,498,829,"[350, 82, 450, 152]",0.8876386687797148,0.7979769197891438,0.8261061946902655,0.9590753424657534,0.9971032083380426,0.9780892754018979,15.905694150420949,4.675941444481259,0.16095890410958905,231.9810490589589,thyroid nodule,0.703125
2980,,,,,,,581,857,"[338, 125, 478, 265]",0.0,0.0,0.0,0.0,1.0,0.5,1033.9903287748875,1033.9903287748875,-1.0,234.6381840761751,thyroid nodule,0.0
2982,,,,,,,580,857,"[358, 102, 531, 288]",0.8722881561191654,0.7735027000490918,0.7856029915861639,0.9804760423148724,0.9854035659427853,0.9829398041288289,20.615528128088304,11.776955601215091,0.2480553827006845,241.13119789399207,thyroid nodule,0.921875
2984,,,,,,,565,781,"[219, 210, 355, 318]",0.8840153076243744,0.7921392772355579,0.797768479776848,0.9911708886871854,0.9929045126833292,0.9920377006852573,13.0,6.954902361984499,0.242429243336909,232.67872305586934,thyroid nodule,0.85546875
2987,,,,,,,498,829,"[374, 160, 440, 253]",0.8576368876080691,0.7507568113017155,0.7597004765146358,0.984561093956771,0.9965418262684053,0.9905514601125882,14.317821063276353,5.156931112544426,0.2959858844287605,230.02319782972336,thyroid nodule,0.625
299,,,,,,,547,809,"[152, 76, 458, 383]",0.9294322442420996,0.8681676047529706,0.8895410680644376,0.9730692125443355,0.9767802107804048,0.9749247116623702,20.599754028114006,9.97037758667897,0.09390026776576804,240.78449001535773,thyroid nodule,0.890625
2990,,,,,,,507,808,"[359, 99, 470, 186]",0.8434027777777777,0.7292104473131192,0.7299408995291996,0.998629573797451,0.993299516103778,0.9959645449506145,14.866068747318506,7.547031879391181,0.36809647800465944,231.0027580242604,thyroid nodule,0.86328125
2993,,,,,,,580,856,"[308, 174, 440, 313]",0.9445266793543384,0.8948844664084413,0.9277208529493215,0.9619526202440776,0.9978364936276034,0.9798945569358405,7.0,3.4009393667251713,0.03689877961234745,275.77756298705935,thyroid nodule,0.89453125
2994,,,,,,,581,857,"[361, 122, 499, 277]",0.8923007831139305,0.8055442935333469,0.8077138065958636,0.996676699272636,0.9921488726453361,0.9944127859589861,14.0,7.378723606118148,0.23394783044895912,269.83095007017255,thyroid nodule,0.84375
2997,,,,,,,602,765,"[335, 187, 531, 332]",0.8723616657159156,0.7736183128873151,0.8115243444036616,0.9430597666889358,0.9903371566029052,0.9666984616459204,21.213203435596427,9.509151105351874,0.16208438254792126,270.3233500942588,thyroid nodule,0.7890625
2998,,,,,,,591,746,"[178, 84, 450, 320]",0.9478126058789105,0.9008020920747059,0.906196010680069,0.9934356369584401,0.9878861019768117,0.9906608694676259,12.0,5.918424923374927,0.09627015044228741,233.82608708925545,thyroid nodule,0.91015625
30,,,,,,,457,514,"[97, 149, 169, 219]",0.8060734191812416,0.6751448808757244,0.6751448808757244,1.0,0.9912528608086553,0.9956264304043276,12.36931687685298,7.435449309036437,0.48116356700047686,226.5147960279137,thyroid nodule,0.7109375
3000,,,,,,,581,856,"[462, 203, 612, 322]",0.8467732614139858,0.7342643324869704,0.7350993377483444,0.9984553879701981,0.9918573807908211,0.9951563843805096,18.9669905660283,8.736253290077553,0.35825913138288207,274.5052569080144,thyroid nodule,0.875
3002,,,,,,,469,782,"[350, 185, 441, 299]",0.8903248139387296,0.8023292086929396,0.8238308776425368,0.9684950420484498,0.9954012224386899,0.9819481322435699,12.068537985413775,5.5016882839407915,0.17559934730764404,232.31076519005,thyroid nodule,0.875
3004,,,,,,,601,654,"[261, 91, 388, 230]",0.45323242731895197,0.293019090472238,0.29510108009415076,0.9764885718445189,0.9155216231321642,0.9460050974883416,168.7004685228318,55.239303423451425,2.3089969427864316,232.26371500641108,thyroid nodule,0.71484375
3006,,,,,,,519,806,"[416, 124, 501, 197]",0.8754965384178868,0.7785627775534921,0.8872785829307569,0.8640232974910395,0.998815996133865,0.9314196468124523,13.0,4.109148653695783,-0.02620967741935484,231.23630392365158,thyroid nodule,0.8046875
3008,,,,,,,547,809,"[372, 172, 457, 267]",0.8311567164179104,0.7110933758978452,0.7110933758978452,1.0,0.9941918833059048,0.9970959416529523,14.754592896149768,7.584095920710611,0.4062850729517396,230.29465414583683,thyroid nodule,0.83203125
301,,,,,,,547,808,"[344, 100, 515, 303]",0.7418761343576739,0.5896685967235145,0.5908361879492308,0.996659875079328,0.9498491640313855,0.9732545195553568,66.71956140172158,28.591542206081197,0.6868632886869969,232.39064682275057,thyroid nodule,0.8359375
3012,,,,,,,582,859,"[345, 187, 532, 304]",0.9016476296371172,0.8209092582367017,0.8209092582367017,1.0,0.9919269526112948,0.9959634763056474,14.317821063276353,6.976846652897184,0.21816143497757848,270.5132740084082,thyroid nodule,0.921875
3014,,,,,,,611,781,"[297, 152, 650, 468]",0.8180281690140845,0.6920877025738799,0.6932940227519261,0.9974921964623963,0.9177549878799179,0.9576235921711571,81.0666358387921,28.452308209704807,0.4387722434170157,272.82803202979267,thyroid nodule,0.76171875
3016,,,,,,,581,858,"[384, 181, 445, 265]",0.8467803235964817,0.7342749529190207,0.7363550519357884,0.9961676034747062,0.9971774258771008,0.9966725146759035,14.496621862059161,5.28675981345954,0.3528359734287174,259.71335102804005,thyroid nodule,0.71484375
3018,,,,,,,547,812,"[296, 133, 461, 260]",0.8882381932566028,0.798946490038594,0.8749714416266849,0.901913453046806,0.9948756844320531,0.9483945687394295,15.652475842498529,7.53866560243091,0.03079187518398587,228.3940149936825,thyroid nodule,0.73046875
3020,,,,,,,412,806,"[367, 144, 447, 227]",0.03283173734610123,0.016689847009735744,0.024893917963224894,0.048201570202665696,0.9683369310614063,0.508269250632036,129.00465088332408,56.12858005090897,0.9362789848457185,224.29575002752244,thyroid nodule,0.609375
3024,,,,,,,413,742,"[391, 95, 543, 247]",0.8109562825189881,0.682023941253395,0.8912843433679506,0.7439104674127716,0.9942612883303611,0.8690858778715663,36.05551275463989,12.895614548490801,-0.16535001097213078,222.23827801644802,thyroid nodule,0.734375
3026,,,,,,,600,760,"[353, 162, 548, 356]",0.8989292504753328,0.8164137053530856,0.8189442975658674,0.9962293445713652,0.9861102368813076,0.9911697907263364,22.305703012659695,8.910241452218816,0.21647998225573917,224.04632507823408,thyroid nodule,0.859375
3030,,,,,,,601,653,"[212, 237, 411, 430]",0.8824884792626728,0.7896907216494845,0.8108823373736305,0.9679661338219498,0.9801939584089756,0.9740800461154627,22.0,11.669267718860846,0.19371959310039805,237.12150403298438,thyroid nodule,0.89453125
3032,,,,,,,547,809,"[340, 135, 492, 283]",0.896628120609532,0.8126254958616974,0.813302617390452,0.9989765201685732,0.9910568590298958,0.9950166895992345,13.038404810405298,7.187410857276801,0.22829620710415413,225.9032630827278,thyroid nodule,0.90625
3034,,,,,,,548,809,"[392, 210, 465, 304]",0.8358376858175974,0.7179734953064605,0.7183701657458563,0.9992315081652258,0.9953460982774401,0.997288803221333,18.82016144247884,6.730386684923639,0.3909702209414025,266.739116050303,thyroid nodule,0.8671875
3036,,,,,,,548,809,"[412, 147, 461, 193]",0.8465829846582985,0.7339782345828295,0.7342741935483871,0.9994511525795828,0.9985073950759892,0.9989792738277861,8.06225774829855,3.707460316134723,0.3611416026344676,225.06357613019645,thyroid nodule,0.78125
3038,,,,,,,663,832,"[343, 154, 504, 316]",0.6979053659350747,0.5359866692302763,0.5690664126292869,0.9021574973031283,0.9762397856965986,0.9391986414998634,71.01738268974734,25.72755138958597,0.5853290183387271,230.57311004959047,thyroid nodule,0.58203125
304,,,,,,,498,830,"[355, 115, 641, 273]",0.9193279906646302,0.8507002890081621,0.8735324810853118,0.9701908797855772,0.9899463615835906,0.9800686206845839,12.041594578792296,5.994117889184157,0.11065232351769351,229.23418297432363,thyroid nodule,0.796875
3046,,,,,,,641,834,"[403, 315, 461, 384]",0.847892163340822,0.7359486120669878,0.7359486120669878,1.0,0.997833966269341,0.9989169831346705,7.211102550927978,4.884622344405361,0.3587905236907731,232.04603977501392,thyroid nodule,0.8046875
3048,,,,,,,547,808,"[288, 107, 648, 357]",0.8849306997564252,0.7936104953863601,0.8892691591214313,0.8806343667772566,0.9793897561604954,0.930012061468876,48.27628391000608,15.502487439487872,-0.009709987415627503,225.70210904814303,thyroid nodule,0.8359375
3050,,,,,,,541,807,"[401, 186, 505, 266]",0.862633550714583,0.7584482127607661,0.7584482127607661,1.0,0.9953993075725539,0.997699653786277,9.848857801796104,5.997295463343719,0.3184815827569567,228.70135097764432,thyroid nodule,0.86328125
3052,,,,,,,581,858,"[451, 126, 541, 225]",0.8561797752808988,0.7485265225933202,0.7485265225933202,1.0,0.9953136441298511,0.9976568220649256,12.883749084919414,6.766349363593113,0.3359580052493438,230.39487609639764,thyroid nodule,0.828125
3054,,,,,,,392,513,"[167, 63, 377, 237]",0.9135039114542411,0.8407797516113819,0.8600881283972854,0.9739938080495356,0.9749483128984514,0.9744710604739935,22.305703012659695,7.371933405768495,0.13243489346202877,223.88822212815285,thyroid nodule,0.8515625
3058,,,,,,,589,901,"[480, 197, 544, 282]",0.8048188270451998,0.6733864666354118,0.6733864666354118,1.0,0.9960294844029028,0.9980147422014514,13.0,7.580273938053885,0.4850313297748898,229.85679400153458,thyroid nodule,0.8125
3061,,,,,,,543,809,"[234, 264, 382, 377]",0.916385533427649,0.8456748794858061,0.9132383775576604,0.9195544554455446,0.9971801264713278,0.9583672909584362,10.0,5.043186216978511,0.006916132789749563,229.5593989547342,thyroid nodule,0.80859375
3062,,,,,,,548,809,"[255, 72, 548, 287]",0.9357575757575758,0.8792710706150342,0.9265602698845206,0.9451393024948713,0.9914673152445107,0.9683033088696911,15.132745950421556,6.757180374088,0.020051618026603137,229.30045309476554,thyroid nodule,0.71484375
3064,,,,,,,600,765,"[250, 241, 443, 491]",0.7982201074984581,0.6641982550040325,0.6641982550040325,1.0,0.9566661305125318,0.9783330652562658,35.95125689498408,22.34304466893909,0.5055745667292195,233.3233868703246,thyroid nodule,0.76953125
3068,,,,,,,600,711,"[237, 137, 567, 341]",0.8862843922096825,0.7957905824523076,0.927879366812227,0.8482586547458155,0.9916223035362809,0.9199404791410482,50.974010884897524,11.96783410077308,-0.08580933568978064,226.61259793676436,thyroid nodule,0.8359375
307,,,,,,,471,783,"[253, 98, 579, 339]",0.9477104463063105,0.9006175562417291,0.9439350275085145,0.9515161871621202,0.988049444683514,0.969782815922817,22.20360331117452,6.86754928830589,0.008031442241968558,232.19371307641268,thyroid nodule,0.953125
3070,,,,,,,600,760,"[266, 276, 379, 384]",0.916805017524442,0.8463896457765667,0.8508088675853804,0.9939006099390061,0.9960919194886088,0.9949962647138074,11.0,4.557151242563465,0.16818318168183183,225.3676620312035,thyroid nodule,0.85546875
3073,,,,,,,600,650,"[296, 230, 466, 380]",0.9065718845205281,0.8291097253549158,0.8308735540486637,0.9974461292897047,0.9897199660564917,0.9935830476730982,13.45362404707371,6.826549228954863,0.20047885075818037,238.3095391560346,thyroid nodule,0.90234375
3076,,,,,,,498,831,"[350, 88, 457, 188]",0.8405612244897959,0.724972497249725,0.724972497249725,1.0,0.9919806746596722,0.9959903373298361,16.995584412271572,8.5591921598448,0.37936267071320184,230.24384304881096,thyroid nodule,0.7109375
3078,,,,,,,532,858,"[240, 63, 460, 269]",0.830774615025665,0.7105341927244427,0.7105341927244427,1.0,0.9655315802104792,0.9827657901052396,57.98835947314434,21.32307522355637,0.40739180498216643,229.4577860739082,thyroid nodule,0.81640625
3080,,,,,,,588,858,"[201, 119, 428, 330]",0.9124088516898105,0.8389263310090717,0.8431933245827864,0.9940040341521372,0.9857146822744617,0.9898593582132995,26.92582403567252,9.065911402660708,0.17885662181205272,232.02545917592943,thyroid nodule,0.90234375
3082,,,,,,,581,858,"[166, 281, 245, 403]",0.0,0.0,0.0,0.0,0.9668121683965356,0.4834060841982678,474.88040565297604,392.3256383951504,1.2256963407973784,227.88365418091416,thyroid nodule,0.6015625
3084,,,,,,,669,831,"[252, 202, 390, 370]",0.7757647926058234,0.6336729967577582,0.6666829101895619,0.9275254237288135,0.9873611621817886,0.9574432929553011,28.635642126552707,14.278329964289142,0.3912542372881356,233.81676687859,thyroid nodule,0.74609375
3086,,,,,,,587,857,"[267, 173, 395, 321]",0.899677389043756,0.817648733276402,0.8463669043550003,0.9601551009493248,0.9946588923194175,0.9774069966343711,12.041594578792296,6.500737225638566,0.1344431073672951,225.82989186048508,thyroid nodule,0.83984375
3088,,,,,,,586,857,"[371, 300, 496, 477]",0.8366445916114791,0.7191650853889943,0.7290054644808743,0.9815763140855848,0.9872241675305484,0.9844002408080665,24.596747752497688,12.379424509195474,0.3464594737771499,237.7955389674753,thyroid nodule,0.828125
3090,,,,,,,546,856,"[148, 229, 241, 343]",0.8206444851977993,0.6958414785853919,0.7027730413712645,0.9860236716192395,0.992791129955554,0.9894074007873968,20.0,8.882605010428692,0.40304709141274236,226.01093514822423,thyroid nodule,0.7578125
3091,,,,,,,587,857,"[220, 133, 323, 280]",0.14096744403834396,0.07582838911899697,0.0770894089195533,0.8225561627200971,0.7351367571440528,0.778846459932075,523.4622487804304,180.12297523127637,9.670157862780814,225.25340993888676,thyroid nodule,0.74609375
3093,,,,,,,582,858,"[150, 231, 307, 403]",0.6142561099963817,0.4432681352069882,0.47272359061337116,0.8767547772195877,0.9564298817923386,0.9165923295059631,124.0,36.368769063905034,0.8546880135217616,227.38833399489522,thyroid nodule,0.734375
3097,,,,,,,587,858,"[220, 125, 256, 194]",0.0,0.0,0.0,0.0,0.9088279214241426,0.4544139607120713,598.0218223379374,435.7328344419753,21.12385099177552,224.25826895050704,thyroid nodule,0.61328125
3099,,,,,,,588,858,"[171, 183, 452, 422]",0.9122383549528302,0.8386380960447193,0.8509040285989276,0.9831016679904686,0.9808981292277339,0.9819998986091012,26.713225648601604,10.475903340094474,0.15536139793486894,237.47181193903089,thyroid nodule,0.89453125
3102,,,,,,,588,857,"[236, 242, 288, 313]",0.7391244303273029,0.5861993428258488,0.5861993428258488,1.0,0.9962313462612721,0.998115673130636,14.317821063276353,7.779877157006504,0.7059043348281017,225.5906469654292,thyroid nodule,0.69140625
3103,,,,,,,582,858,"[362, 187, 594, 433]",0.9529614210380238,0.9101492917126135,0.9371574557285411,0.9693075568002169,0.9936758094216815,0.9814916831109493,13.0,4.9357176441016755,0.03430597587966936,232.0064790546894,thyroid nodule,0.80078125
