sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
bus_0876-r,,,,,,,348,286,[],0.6811326562019083,0.5164527421236873,0.5165732959850607,0.9995483288166215,0.9787183755677498,0.9891333521921857,19.1049731745428,8.308450716803508,0.9349593495934959,96.76194190979004,breast lesion,0.81640625
bus_0877-l,,,,,,,352,279,[],0.8943188759926696,0.8088397790055248,0.8146911519198664,0.991198375084631,0.9965574634812004,0.9938779192829157,5.385164807134504,2.188522180228898,0.2166553825321598,95.22706596180797,breast lesion,0.828125
bus_0877-r,,,,,,,352,286,[],0.8193548387096774,0.6939890710382514,0.6946216955332726,0.9986893840104849,0.9932422891493353,0.9959658365799101,8.48528137423857,3.6675251297378684,0.43774574049803405,95.73732782155275,breast lesion,0.72265625
bus_0878-s,,,,,,,352,362,[],0.9515322105538775,0.9075454869782376,0.9935361662240275,0.9129358143874823,0.9953832205872097,0.9541595174873461,19.6468827043885,5.287868677122142,-0.08112472859731917,100.43096705339849,breast lesion,0.9296875
bus_0879-l,,,,,,,353,274,[],0.8823313334149626,0.7894390885188431,0.7894390885188431,1.0,0.9896798719917524,0.9948399359958762,8.246211251235321,3.878148537324914,0.26672217596447406,98.8475598860532,breast lesion,0.8671875
bus_0879-r,,,,,,,353,286,[],0.9209255021612001,0.853440150801131,0.8536412915390055,0.9997239856472536,0.9936199722607489,0.9966719789540013,7.0710678118654755,2.6206056047968933,0.17112889870273254,99.3833220563829,breast lesion,0.8515625
bus_0880-l,,,,,,,357,268,[],0.9577102428043094,0.9188522061092256,0.9438985736925515,0.9719321148825065,0.9980888005873969,0.9850104577349517,3.0,1.1099647153897525,0.029699738903394255,97.76486502960324,breast lesion,0.8828125
bus_0880-r,,,,,,,357,287,[],0.957570536291191,0.9185950413223141,0.9487836107554417,0.9665217391304348,0.998801904971096,0.9826618220507655,2.23606797749979,1.1150915129187307,0.018695652173913044,97.82066592015326,breast lesion,0.921875
bus_0881-l,,,,,,,332,272,[],0.8963679708315804,0.8121982210927573,0.8408313601683768,0.9597597597597598,0.9930438981764665,0.9764018289681131,6.324555320336759,3.1981533343957054,0.14144144144144144,99.751170957461,breast lesion,0.84765625
bus_0881-r,,,,,,,332,286,[],0.9403669724770642,0.8874458874458875,0.8947623666343356,0.9908700322234156,0.9952426886482221,0.9930563604358189,4.47213595499958,1.7477183540404138,0.10741138560687433,97.1871621441096,breast lesion,0.84765625
bus_0882-l,,,,,,,350,274,[],0.9110767645543534,0.8366767600302801,0.9499355393210142,0.8752722233221144,0.9974353047364308,0.9363537640292726,10.0,2.694783763624705,-0.07859829736685804,96.27109998837113,breast lesion,0.71875
bus_0882-r,,,,,,,350,288,[],0.5853416149068323,0.4137688795223042,0.9837160751565762,0.41662245800176834,0.9995900993220873,0.7081062786619279,54.57700809897033,12.430459296282843,-0.5764809902740937,94.97460094280541,breast lesion,0.7265625
bus_0883-s,,,,,,,268,566,[],0.9573348194934671,0.9181613018173179,0.9255268199233716,0.9914069513915609,0.9956772834993155,0.9935421174454382,5.0,1.6739222413312826,0.07118122354751828,95.86240095086396,breast lesion,0.91796875
bus_0884-l,,,,,,,352,282,[],0.9469969118295835,0.8993296624371558,0.9290218869791023,0.965681233933162,0.9937256788072231,0.9797034563701925,7.0071067811865495,2.2951967641011466,0.03946015424164524,96.16612805984914,breast lesion,0.8671875
bus_0884-r,,,,,,,352,287,[],0.9059744811346586,0.8281109220142157,0.9724900070538444,0.8479753972321886,0.9974361502810374,0.922705773756613,16.7317672143481,4.154718133965501,-0.12803690415171706,94.87034799531102,breast lesion,0.796875
bus_0885-l,,,,,,,350,272,[],0.8232541817756462,0.6996023856858847,0.9992900752520233,0.6999502734957732,0.999941276645722,0.8499457750707475,38.8329756778952,7.979341062620664,-0.29955246146195924,96.07453504577279,breast lesion,0.74609375
bus_0885-r,,,,,,,350,287,[],0.9269853458757279,0.8639074427480916,1.0,0.8639074427480916,1.0,0.9319537213740459,6.0,3.2185054272828255,-0.13609255725190839,96.28695086576045,breast lesion,0.90234375
bus_0886-s,,,,,,,308,471,[],0.9609927707117176,0.9249144217889567,0.9972719248976972,0.9272605192479857,0.9997417669218617,0.9635011430849236,5.0,2.1959834724586034,-0.07020292450014921,97.67563291825354,breast lesion,0.9453125
bus_0887-l,,,,,,,350,274,[],0.9386655615416494,0.8844201483795392,0.8870178186802428,0.9966996699669967,0.9936839800777187,0.9951918250223577,5.493840584077648,2.082544791193809,0.12365236523652365,96.48776589892805,breast lesion,0.78125
bus_0887-r,,,,,,,350,287,[],0.9554184409489875,0.9146422628951747,0.933276740237691,0.9786362827131921,0.9958558729556167,0.9872460778344044,4.47213595499958,1.660487646248215,0.04860245682748798,97.74349397048354,breast lesion,0.765625
bus_0888-l,,,,,,,355,271,[],0.9406846505758006,0.88801191362621,0.9986601909227935,0.8890711197256598,0.9999106125276542,0.944490866126657,5.0,1.9923911981108504,-0.10973609661547637,97.6430419832468,breast lesion,0.8984375
bus_0888-r,,,,,,,355,287,[],0.9382133018496654,0.8836174944403261,0.9374754227290601,0.9389523434423002,0.9967151135764976,0.9678337285093989,5.830951894845301,1.8581790514656427,0.0015754233950374162,101.41929890960455,breast lesion,0.84375
bus_0889-l,,,,,,,353,271,[],0.8983364140480592,0.8154362416107382,0.9044665012406948,0.8922888616891065,0.9983622074040988,0.9453255345466026,6.057933771208752,1.9404165271137679,-0.01346389228886169,95.81459010951221,breast lesion,0.6171875
bus_0889-r,,,,,,,353,287,[],0.7244723331431832,0.5679785330948122,0.9071428571428571,0.6030389363722697,0.999351672684474,0.8011953045283718,12.1675765883533,4.1692011895419965,-0.3352326685660019,95.24138690903783,breast lesion,0.60546875
bus_0890-l,,,,,,,348,275,[],0.9468443873454312,0.8990545898139677,0.9169517884914463,0.9787516600265604,0.9971193682030036,0.9879355141147821,4.123105625617661,1.4716044538659372,0.06739707835325365,95.49971297383308,breast lesion,0.7890625
bus_0890-r,,,,,,,348,287,[],0.9203655352480418,0.8524788391777509,0.9078032449137265,0.9332803812549643,0.9962746750746626,0.9647775281648134,5.561762944667118,2.1486344687675683,0.028064601535610273,95.57002503424883,breast lesion,0.56640625
bus_0891-l,,,,,,,351,269,[],0.9752865260522007,0.9517651039512763,0.9553928598384783,0.9960262816225361,0.9828700617373409,0.9894481716799386,5.0,1.9352955228126736,0.04253058976275721,96.2155400775373,breast lesion,0.9453125
bus_0891-r,,,,,,,351,284,[],0.9830530740935365,0.9666709727425398,0.975958612294583,0.9902514336127041,0.9928194873659335,0.9915354604893187,3.605551275463989,1.331413643657708,0.014644905161005735,94.41261785104871,breast lesion,0.94140625
bus_0892-l,,,,,,,346,275,[],0.8022943179781323,0.6698593235558216,0.6751131221719457,0.9885159010600707,0.9884051417867062,0.9884605214233885,13.483193339406055,4.809520395477707,0.4642226148409894,95.97514406777918,breast lesion,0.66796875
bus_0892-r,,,,,,,346,284,[],0.6208053691275168,0.45012165450121655,0.45156369183829137,0.9929553840992955,0.9622702895584732,0.9776128368288843,39.698378183168785,13.799917775623925,1.1989265347198927,96.75678214989603,breast lesion,0.6953125
bus_0893-l,,,,,,,353,275,[],0.9488384406645046,0.9026570960836167,0.9573928142112996,0.9404355812122802,0.9964338814796597,0.96843473134597,9.433981132056603,2.4726689361048146,-0.01771188664392548,97.23411314189434,breast lesion,0.85546875
bus_0893-r,,,,,,,353,286,[],0.9224241306152569,0.8560178051703475,0.8560178051703475,1.0,0.9912357489735092,0.9956178744867545,8.341839300436614,2.9249844962482356,0.1682,95.96604388207197,breast lesion,0.8984375
bus_0894-s,,,,,,,347,485,[],0.9514071887846527,0.907318053880177,0.9474722875377897,0.9553749100300606,0.9913530924272167,0.9733640012286386,10.198039027185569,3.2559678469831406,0.008340742622464965,98.33162813447416,breast lesion,0.76953125
bus_0895-l,,,,,,,349,271,[],0.9663632423060251,0.9349157091336073,0.9975836763916234,0.9370376597175522,0.9996734516164145,0.9683555556669834,4.47213595499958,1.817039498662646,-0.060692669804976465,96.01449500769377,breast lesion,0.9375
bus_0895-r,,,,,,,349,285,[],0.9592982898971414,0.9217802570943487,0.9817876517695686,0.9378161628624306,0.9966128160470843,0.9672144894547574,5.385164807134504,2.4439262450405894,-0.04478716841455892,97.28852496482432,breast lesion,0.94921875
bus_0896-l,,,,,,,347,274,[],0.9184023804074158,0.8491164956089303,0.9350967140526684,0.9022936811333483,0.9935370834493642,0.9479153822913562,8.246211251235321,2.8084238971622137,-0.0350798290982685,96.8234131578356,breast lesion,0.7265625
bus_0896-r,,,,,,,347,283,[],0.8741236456341619,0.7763939994339089,0.7833785520491218,0.98864660299153,0.9836269049777663,0.9861367539846482,14.866068747318506,4.408333348541146,0.26202919444945033,94.3808569572866,breast lesion,0.80078125
bus_0897-l,,,,,,,352,276,[],0.7660143836762,0.6207644348061805,0.9991273996509599,0.6211011662598318,0.999978601615578,0.8105398839377049,16.0,5.908007630940493,-0.37835638730675347,95.73805797845125,breast lesion,0.70703125
bus_0897-r,,,,,,,352,284,[],0.6507723304231028,0.48232951717272277,1.0,0.48232951717272277,1.0,0.7411647585863614,19.235384061671343,8.148265264352766,-0.5176704828272772,94.9131587985903,breast lesion,0.8046875
bus_0898-l,,,,,,,342,277,[],0.9286602038279891,0.8668213457076566,0.8761726078799249,0.98783712321523,0.9971564899884752,0.9924968066018526,3.0,1.620503253861604,0.1274457958751983,95.83543986082077,breast lesion,0.77734375
bus_0898-r,,,,,,,342,288,[],0.7973531844499586,0.6629986244841816,0.7820443482963764,0.813273340832396,0.9958332471721913,0.9045532940022937,9.848857801796104,4.415275226190047,0.03993250843644545,96.56411712057889,breast lesion,0.71484375
bus_0899-s,,,,,,,345,413,[],0.9089893914014517,0.8331627430910952,0.9125560538116592,0.9054505005561735,0.9983260365696627,0.9518882685629181,7.800525847404515,2.1501999176564612,-0.00778642936596218,96.68464004062116,breast lesion,0.8359375
bus_0900-l,,,,,,,351,278,[],0.9133753733820112,0.8405620036652413,0.8840346932219724,0.9447305183659458,0.9961865525801511,0.9704585354730484,5.385164807134504,1.9453500606997476,0.06865774116031582,97.72338392212987,breast lesion,0.828125
